threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.526,1,3,10,.750,6.1,30,20101116,Wesley Matthews,5,.711,12.3,3,110,19,2,12.6,2.5,.579,0,4,1,2554.0,.500,2.8,9.4,POR,11,3,.723,2,1,.211,3,128,2,2.0,4.4,+4,25.1
.000,3,2,0,1.000,9.3,23,20101116,LaMarcus Aldridge,0,.529,7.7,5,109,17,1,0.0,1.2,.529,0,5,1,2519.0,0,2.9,3.6,POR,9,0,.599,4,1,.294,4,134,3,6.1,5.9,+6,20.6
.000,0,9,0,.833,7.0,19,20101116,Andre Miller,0,.412,37.9,5,101,17,5,20.3,7.1,.412,0,6,0,2214.0,0,0.0,2.7,POR,7,5,.484,2,1,.353,2,96,2,0.0,3.4,+3,30.1
.000,1,2,0,0,48.7,6,20101116,Marcus Camby,0,.429,8.5,0,104,7,0,12.5,0.0,.429,0,0,5,1919.0,0,18.8,-2.0,POR,3,1,.429,3,1,.000,17,111,12,2.7,33.1,-6,11.3
.300,0,2,3,0,17.1,11,20101116,Nicolas Batum,1,.550,9.9,0,106,10,2,9.1,3.5,.500,0,0,2,1816.0,.333,7.9,0.2,POR,5,1,.550,4,1,.000,6,115,4,0.0,12.4,+4,16.4
.857,0,2,6,0,0.0,3,20101116,Rudy Fernández,1,.214,10.8,0,119,7,0,0.0,0.0,.143,0,0,0,1410.0,.167,0.0,-11.7,POR,1,0,.214,0,0,.000,0,67,0,0.0,0.0,0,13.4
.000,2,1,0,0,25.9,6,20101116,Dante Cunningham,0,.600,10.5,0,96,5,1,0.0,3.5,.600,0,0,3,900.0,0,24.0,10.6,POR,3,0,.600,3,0,.000,6,145,3,11.4,24.9,+1,15.0
.000,0,4,0,0,0.0,0,20101116,Armon Johnson,0,.000,43.2,0,118,4,0,33.3,0.0,.000,0,0,0,666.0,0,0.0,-21.4,POR,0,2,.000,1,0,.000,0,37,0,0.0,0.0,-2,24.3
.000,0,0,0,0,19.4,2,20101116,Sean Marks,0,1.000,0.0,0,113,1,0,50.0,0.0,1.000,0,0,0,402.0,0,0.0,-8.9,POR,1,1,1.000,1,0,.000,1,73,1,0.0,9.3,-5,13.4
0,0,0,0,0,0,0,20101116,Brandon Roy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101116,Patty Mills,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101116,Luke Babbitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,5,2,1.000,10.7,20,20101116,Rudy Gay,1,.708,19.4,3,110,12,2,18.4,2.3,.667,0,3,4,2703.0,.500,11.5,8.2,MEM,8,3,.751,2,1,.250,8,136,4,0.0,11.1,+5,16.6
.000,0,0,0,.625,26.8,19,20101116,Zach Randolph,0,.583,0.0,5,110,12,0,16.2,0.0,.583,0,8,5,2420.0,0,16.1,-1.3,MEM,7,3,.612,1,1,.667,14,113,9,0.0,21.6,-1,21.0
