efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,18.4,13,19.6,0.8,3,3,0.0,.528,2,3,6,2,0,.273,-4,4.9,Mike Bibby,.667,0,3.8,.545,20070112,4,95,2,1,4,17.1,.500,2396.0,11,SAC,2.6,1,.364,5.9,3,2,102
.625,24.1,17,31.1,-1.5,7,6,2.1,.638,0,1,2,7,1,.250,0,11.9,Kevin Martin,.667,0,0.0,.167,20070112,7,89,3,0,4,20.5,.500,2312.0,12,SAC,0.0,1,.583,21.3,3,2,101
.250,15.1,5,18.4,-5.1,6,2,0.0,.282,0,0,0,5,0,.250,0,11.4,Brad Miller,.500,0,4.3,.000,20070112,2,70,1,1,4,18.3,0,2080.0,8,SAC,0.0,1,.250,16.9,2,1,104
.650,27.1,16,28.3,0.5,4,5,2.6,.633,1,1,2,4,1,.600,-2,8.4,Metta World Peace,.500,0,0.0,.200,20070112,6,91,4,0,3,19.3,.500,1878.0,10,SAC,1.7,1,.600,15.0,6,3,99
.400,12.9,6,0.0,0.4,3,0,0.0,.475,0,0,0,2,0,.600,+2,8.4,Shareef Abdur-Rahim,.667,0,6.4,.000,20070112,2,120,4,1,3,21.1,0,1413.0,5,SAC,0.0,1,.400,9.9,3,2,105
.571,19.3,12,9.8,6.1,4,1,0.0,.652,1,0,0,3,0,.714,-7,10.4,John Salmons,.800,0,5.9,.000,20070112,4,128,1,1,2,14.9,0,1520.0,7,SAC,2.0,0,.571,13.9,5,4,101
.500,33.9,14,13.1,-8.5,3,2,0.0,.526,0,0,0,3,0,.250,-7,9.1,Corliss Williamson,.667,0,0.0,.000,20070112,6,88,5,0,0,0.0,0,1300.0,12,SAC,0.0,0,.500,16.2,3,2,103
.000,12.7,0,66.7,-15.3,4,2,0.0,.000,0,0,0,2,0,.000,-13,23.1,Kenny Thomas,0,0,26.4,.000,20070112,0,39,2,2,0,0.0,0,683.0,1,SAC,0.0,0,.000,20.6,0,0,102
1.000,9.2,4,0.0,5.9,1,0,0.0,1.000,0,0,0,1,0,.000,-9,6.3,Francisco García,0,0,0.0,.000,20070112,2,200,0,0,0,0.0,0,623.0,2,SAC,0.0,0,1.000,11.3,0,0,106
0,0.0,0,0,-3.1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Quincy Douby,0,0,0.0,0,20070112,0,0,0,0,0,0.0,0,195.0,0,SAC,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Taylor,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.429,29.3,23,10.9,2.0,12,3,0.0,.469,3,0,2,10,0,.381,+6,18.6,Zach Randolph,.625,0,5.5,.095,20070112,9,97,2,2,3,12.2,.000,2547.0,21,POR,3.7,1,.429,35.3,8,5,91
.556,12.7,10,9.6,7.6,9,1,4.4,.530,3,0,2,6,2,.111,+5,15.9,Ime Udoka,.000,0,9.4,.222,20070112,5,116,4,3,3,12.3,.000,2233.0,9,POR,4.2,1,.556,24.2,1,0,87
.563,16.4,11,18.4,5.0,2,2,0.0,.619,2,1,1,1,0,.250,+2,4.4,Brandon Roy,1.000,0,3.9,.125,20070112,4,120,3,1,5,25.3,1.000,1802.0,8,POR,3.5,1,.500,5.0,2,2,95
.625,18.3,11,10.6,0.5,1,1,0.0,.652,0,2,5,1,0,.125,+4,2.8,Dan Dickau,1.000,0,0.0,.625,20070112,4,124,3,0,2,13.8,.400,1399.0,8,POR,0.0,1,.500,6.4,1,1,102
1.000,16.3,3,52.1,-5.0,4,3,10.4,.543,1,0,0,4,2,4.000,-2,16.5,Joel Przybilla,.250,0,0.0,.000,20070112,1,42,3,0,0,0.0,0,957.0,1,POR,3.3,1,1.000,37.6,4,1,82
.731,29.0,21,12.3,11.0,0,2,0.0,.733,1,3,5,0,0,.231,+3,0.0,Juan Dixon,.667,0,0.0,.385,20070112,8,126,2,0,2,16.5,.600,1527.0,13,POR,2.0,0,.615,0.0,3,2,99
.333,18.8,6,20.5,-6.6,4,2,7.1,.387,0,0,0,0,2,.667,+10,11.2,LaMarcus Aldridge,.500,0,20.0,.000,20070112,2,90,6,4,2,12.1,0,1408.0,6,POR,0.0,0,.333,0.0,4,2,96
