efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.700,17.8,14,28.6,2.1,3,4,0.0,.700,0,2,2,3,0,.000,+8,4.7,Deron Williams,0,0,0.0,.200,20070228,6,120,1,0,10,40.3,1.000,2219.0,10,UTA,0.0,1,.600,7.5,0,0,107
.750,26.2,24,20.0,8.3,16,4,0.0,.750,1,0,0,13,0,.000,+24,25.7,Carlos Boozer,0,0,12.9,.000,20070228,12,123,3,3,3,16.7,0,2160.0,16,UTA,1.5,1,.750,33.3,0,0,90
.250,18.7,7,8.4,-7.4,3,1,0.0,.322,1,1,2,3,0,.200,+11,5.8,Derek Fisher,1.000,0,0.0,.200,20070228,2,84,2,0,3,13.1,.500,1792.0,10,UTA,1.8,1,.200,9.3,2,2,102
.583,23.3,16,0.0,3.9,5,0,0.0,.581,0,2,3,3,0,.333,+11,10.4,Mehmet Okur,.500,0,11.1,.250,20070228,6,134,3,2,2,11.6,.667,1670.0,12,UTA,0.0,1,.500,9.9,4,2,105
.600,26.7,7,30.7,3.8,1,3,9.3,.518,2,0,1,0,2,.800,-11,3.4,Andrei Kirilenko,.250,0,9.0,.200,20070228,3,82,2,1,2,17.6,.000,1034.0,5,UTA,6.2,1,.600,0.0,4,1,92
.583,31.0,25,10.6,12.5,3,2,0.0,.742,2,0,0,3,0,.917,+33,6.1,Matt Harpring,1.000,0,0.0,.000,20070228,7,146,3,0,3,17.8,0,1718.0,12,UTA,3.8,0,.583,9.7,11,11,97
.900,10.6,9,16.7,4.4,2,1,0.0,.900,2,1,1,2,0,.000,+18,4.3,Gordan Giriček,0,0,0.0,.200,20070228,4,137,3,0,0,0.0,1.000,1602.0,5,UTA,4.0,0,.800,6.9,0,0,98
0,4.2,1,53.2,-1.4,7,1,7.7,.568,1,0,0,5,2,0,+10,19.4,Paul Millsap,.500,0,14.9,0,20070228,0,96,5,2,0,0.0,0,1251.0,0,UTA,2.6,0,0,22.1,2,1,89
.000,7.1,0,0.0,-13.0,2,0,0.0,.000,0,0,0,1,0,.000,-9,17.5,Rafael Araújo,0,0,23.4,.000,20070228,0,70,2,1,0,0.0,0,397.0,1,UTA,0.0,0,.000,14.0,0,0,102
.000,18.8,0,0.0,-27.9,2,0,0.0,.000,0,0,0,2,0,2.000,-4,24.6,Jarron Collins,.000,0,0.0,.000,20070228,0,0,2,0,0,0.0,0,282.0,1,UTA,0.0,0,.000,39.3,2,0,89
.000,36.2,1,0.0,-9.5,1,0,0.0,.266,0,0,0,0,0,2.000,-5,23.6,Dee Brown,.500,0,63.2,.000,20070228,0,93,0,1,0,0.0,0,147.0,1,UTA,0.0,0,.000,0.0,2,1,110
.000,22.1,0,0.0,-23.5,1,0,0.0,.000,0,0,0,1,0,.000,-6,27.1,Ronnie Brewer,0,0,0.0,.000,20070228,0,0,0,0,0,0.0,0,128.0,1,UTA,0.0,0,.000,43.3,0,0,88
.368,25.1,17,12.9,-2.9,4,3,0.0,.418,1,2,12,3,0,.158,-21,5.6,Mike Miller,1.000,0,2.2,.632,20070228,6,87,1,1,4,20.0,.167,2497.0,19,MEM,1.3,1,.316,11.2,3,3,119
.200,16.3,6,7.8,-9.1,5,1,0.0,.255,2,0,3,2,0,.400,-18,8.2,Rudy Gay,.500,0,7.9,.300,20070228,2,65,3,3,0,0.0,.000,2107.0,10,MEM,3.1,1,.200,8.8,4,2,115
.471,32.6,28,7.9,11.1,13,2,2.1,.604,0,0,0,7,1,.824,-10,21.7,Pau Gasol,.857,0,16.0,.000,20070228,8,128,2,6,2,14.7,0,2074.0,17,MEM,0.0,1,.471,31.4,14,12,116
.250,13.8,4,11.1,-7.7,2,1,0.0,.250,0,0,2,0,0,.000,0,3.9,Damon Stoudamire,0,0,6.3,.250,20070228,2,79,1,2,5,30.7,.000,1758.0,8,MEM,0.0,1,.250,0.0,0,0,124
1.000,5.6,4,33.3,9.4,9,1,0.0,1.000,3,0,0,6,0,.000,+11,21.6,Lawrence Roberts,0,0,11.5,.000,20070228,2,145,2,3,2,15.3,0,1444.0,2,MEM,6.7,1,1.000,38.6,0,0,101
.545,25.1,13,7.8,-4.7,2,1,0.0,.547,0,0,0,2,0,.182,-28,5.0,Hakim Warrick,.500,0,0.0,.000,20070228,6,101,4,0,0,0.0,0,1380.0,11,MEM,0.0,0,.545,13.5,2,1,120
.333,16.7,4,20.5,-1.4,0,1,0.0,.515,1,0,0,0,0,.667,-9,0.0,Junior Harrington,1.000,0,0.0,.000,20070228,1,100,2,0,2,27.7,0,788.0,3,MEM,4.1,0,.333,0.0,2,2,115
.300,30.6,5,25.4,-7.3,0,2,0.0,.425,1,1,2,0,0,.400,-2,0.0,Tarence Kinsey,1.000,0,0.0,.400,20070228,1,69,0,0,0,0.0,.500,692.0,5,MEM,4.7,0,.200,0.0,2,2,114
1.000,10.5,4,0.0,3.1,1,0,0.0,1.064,0,0,0,1,0,2.000,+8,7.2,Dahntay Jones,1.000,0,0.0,.000,20070228,1,227,2,0,0,0.0,0,483.0,1,MEM,0.0,0,1.000,19.2,2,2,118
1.000,13.4,3,0.0,-2.8,0,0,0.0,.647,0,0,0,0,0,3.000,+5,0.0,Alexander Johnson,.333,0,0.0,.000,20070228,1,122,1,0,0,0.0,0,467.0,1,MEM,0.0,0,1.000,0.0,3,1,123
.000,20.4,0,0.0,-21.6,1,0,0.0,.000,0,0,1,0,0,.000,-10,8.8,Scott Padgett,0,0,14.0,.333,20070228,0,22,0,1,0,0.0,.000,395.0,3,MEM,0.0,0,.000,0.0,0,0,124
0,8.5,0,100.0,-19.7,0,1,0.0,0,0,0,0,0,0,0,-6,0.0,Chucky Atkins,0,0,0.0,0,20070228,0,32,1,0,1,30.5,0,315.0,0,MEM,0.0,0,0,0.0,0,0,123
