threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,1,5,2,1.000,13.2,21,20110306,Pau Gasol,1,.625,20.6,6,99,12,1,12.0,1.6,.583,0,6,1,2145.0,.500,3.3,12.0,LAL,7,2,.717,3,1,.500,6,141,5,2.1,8.8,+13,22.3
.120,0,5,3,1.000,12.0,26,20110306,Kobe Bryant,1,.500,32.5,1,100,25,1,3.8,1.8,.480,0,1,3,1878.0,.333,11.2,11.2,LAL,12,1,.511,2,1,.040,7,118,4,0.0,11.7,+28,40.4
.429,0,3,3,0,7.0,8,20110306,Derek Fisher,2,.571,14.6,0,107,7,0,12.5,0.0,.429,0,0,1,1615.0,.667,4.3,-1.6,LAL,3,1,.571,3,1,.000,3,120,2,0.0,5.8,+21,14.2
.000,3,0,0,0,39.0,4,20110306,Andrew Bynum,0,1.000,0.0,0,83,2,0,0.0,0.0,1.000,0,0,6,1594.0,0,26.4,3.4,LAL,2,0,1.000,5,1,.000,17,210,11,8.3,33.4,+16,3.6
.750,1,2,6,.000,4.5,8,20110306,Metta World Peace,2,.500,12.9,0,95,8,2,0.0,5.4,.375,0,2,0,1267.0,.333,0.0,8.0,LAL,3,0,.450,1,1,.250,1,106,1,3.5,2.5,+23,20.1
.231,0,6,3,.000,12.9,15,20110306,Lamar Odom,1,.577,32.4,0,100,13,1,6.9,2.0,.538,0,1,0,1750.0,.333,0.0,11.4,LAL,7,1,.558,0,0,.077,4,122,4,0.0,7.2,+10,23.7
.100,0,2,1,0,14.0,12,20110306,Shannon Brown,0,.600,11.4,0,99,10,1,9.1,2.1,.600,0,0,0,1613.0,.000,0.0,2.9,LAL,6,1,.600,0,0,.000,4,117,4,0.0,7.8,-7,19.6
.600,0,2,3,0,0.0,0,20110306,Steve Blake,0,.000,10.8,0,111,5,0,0.0,0.0,.000,0,0,0,1265.0,.000,0.0,-16.4,LAL,0,0,.000,2,0,.000,0,30,0,0.0,0.0,-5,11.3
.333,0,0,2,0,20.2,5,20110306,Matt Barnes,1,.417,0.0,0,99,6,0,0.0,0.0,.333,0,0,3,839.0,.500,25.1,-5.3,LAL,2,0,.417,3,0,.000,6,116,3,0.0,22.4,-8,20.5
.000,0,1,0,0,31.2,0,20110306,Luke Walton,0,.000,37.9,0,93,1,0,0.0,0.0,.000,0,0,0,181.0,0,0.0,-5.1,LAL,0,0,.000,0,0,.000,1,59,1,0.0,17.3,-4,15.8
