threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.273,0,2,3,0,0.0,4,20151124,Jordan Clarkson,0,.182,13.2,0,127,11,0,15.4,0.0,.182,0,0,2,1592.0,.000,8.2,-16.0,LAL,2,2,.182,1,1,.000,2,46,0,0.0,3.9,-25,22.6
.333,0,2,3,0,18.9,8,20151124,D'Angelo Russell,0,.444,15.8,0,113,9,2,10.0,4.0,.444,0,0,0,1551.0,.000,0.0,-1.4,LAL,4,1,.444,1,1,.000,5,85,5,0.0,10.0,-19,17.8
.500,0,2,7,.500,23.8,4,20151124,Kobe Bryant,1,.107,13.4,1,111,14,2,16.8,4.2,.071,0,2,0,1481.0,.143,0.0,-15.9,LAL,1,3,.134,0,1,.143,6,29,6,0.0,12.5,-20,33.4
.000,1,0,0,1.000,24.5,10,20151124,Julius Randle,0,.500,0.0,4,113,6,1,0.0,2.1,.500,0,4,0,1441.0,0,0.0,4.8,LAL,3,0,.644,0,1,.667,6,136,6,3.5,12.9,-18,14.9
.000,1,1,0,1.000,16.9,2,20151124,Roy Hibbert,0,.000,6.7,2,114,3,1,20.5,2.2,.000,0,2,2,1389.0,0,9.4,-5.7,LAL,0,1,.258,2,1,.667,6,69,4,3.6,13.4,-18,9.7
.600,0,1,6,0,4.2,7,20151124,Nick Young,1,.350,8.3,0,126,10,0,0.0,0.0,.300,0,0,0,1399.0,.167,0.0,-7.6,LAL,3,0,.350,1,0,.000,1,76,1,0.0,2.2,-14,19.8
.000,0,0,0,.500,4.4,10,20151124,Lou Williams,0,.800,0.0,2,125,5,0,22.8,0.0,.800,0,4,0,1350.0,0,0.0,-8.2,LAL,4,2,.740,4,0,.800,1,105,1,0.0,2.3,-28,18.0
.000,0,2,0,1.000,0.0,10,20151124,Larry Nance,0,.571,26.4,2,127,7,0,0.0,0.0,.571,0,2,2,1076.0,0,12.2,7.6,LAL,4,0,.635,1,0,.286,2,140,0,0.0,5.8,-21,20.3
.000,0,0,0,0,30.5,6,20151124,Brandon Bass,0,.600,0.0,0,118,5,0,0.0,0.0,.600,0,0,1,771.0,0,8.5,1.3,LAL,3,0,.600,1,0,.000,5,121,4,0.0,20.1,-16,18.0
.000,0,2,2,0,49.0,7,20151124,Tarik Black,1,.500,0.0,0,111,5,0,0.0,0.0,.600,0,0,0,720.0,.500,0.0,-2.8,LAL,3,3,.500,1,0,.000,1,97,1,0.0,25.8,0,23.1
.400,0,0,0,0,8.2,6,20151124,Marcelo Huertas,0,.700,42.1,0,125,6,0,37.5,0.0,.500,0,0,0,720.0,0,0.0,-4.6,LAL,3,0,.700,3,0,.000,6,86,6,0.0,4.3,0,30.8
.000,0,3,0,0,10.7,0,20151124,Metta World Peace,0,.000,51.0,0,112,1,1,50.0,5.6,.000,0,0,1,547.0,0,12.0,5.6,LAL,0,1,.000,0,0,.000,2,65,1,0.0,11.3,+4,10.1
.000,0,1,0,.500,32.4,3,20151124,Ryan Kelly,0,1.000,34.4,1,99,1,1,34.7,8.5,1.000,0,2,0,363.0,0,0.0,15.0,LAL,1,1,.798,0,0,2.000,2,105,2,0.0,17.1,+5,22.0
.455,2,5,5,1.000,18.0,18,20151124,Draymond Green,2,.727,23.4,2,81,11,1,14.4,1.7,.636,0,2,2,1816.0,.400,6.5,14.1,GSW,7,2,.758,0,1,.182,7,138,5,5.1,11.9,+36,20.6
.571,0,9,12,0,14.5,24,20151124,Stephen Curry,4,.571,49.2,0,82,21,2,0.0,3.4,.476,0,0,0,1810.0,.333,0.0,16.0,GSW,10,0,.571,1,1,.000,4,130,4,0.0,6.8,+36,31.3
.500,1,2,6,.750,11.8,11,20151124,Klay Thompson,2,.333,8.7,3,88,12,0,6.8,0.0,.250,0,4,0,1661.0,.333,0.0,-6.3,GSW,3,1,.400,0,1,.333,3,86,3,2.8,5.6,+27,24.0
.800,0,1,4,1.000,0.0,8,20151124,Harrison Barnes,2,.600,5.1,2,93,5,0,14.5,0.0,.400,0,2,2,1383.0,.500,8.5,-1.0,GSW,2,1,.680,1,1,.400,2,130,0,0.0,4.5,+19,13.4
.000,2,2,0,0,31.3,8,20151124,Andrew Bogut,0,.571,12.8,0,79,7,0,0.0,0.0,.571,0,0,1,1255.0,0,4.7,4.4,GSW,4,0,.571,2,1,.000,7,129,6,7.4,17.3,+15,15.1
.250,0,4,1,0,39.7,6,20151124,Andre Iguodala,0,.750,22.7,0,78,4,1,0.0,2.3,.750,0,0,1,1319.0,.000,4.5,9.3,GSW,3,0,.750,0,0,.000,9,173,8,0.0,21.1,+25,8.2
.333,0,1,3,0,6.4,13,20151124,Leandro Barbosa,1,.722,10.1,0,73,9,3,0.0,9.1,.667,0,0,0,1016.0,.333,0.0,18.3,GSW,6,0,.722,0,0,.000,1,139,1,0.0,3.0,+1,23.9
.000,0,1,0,.200,34.1,9,20151124,Festus Ezeli,0,.800,9.1,1,84,5,0,0.0,0.0,.800,0,5,2,959.0,0,12.3,1.7,GSW,4,0,.625,3,0,1.000,7,130,5,0.0,22.6,+18,20.3
.000,0,3,0,0,0.0,6,20151124,Shaun Livingston,0,.750,26.7,0,93,4,0,20.0,0.0,.750,0,0,1,911.0,0,6.5,0.3,GSW,3,1,.750,2,0,.000,1,135,0,0.0,3.4,+9,14.8
.000,1,3,0,.500,0.0,3,20151124,Jason Thompson,0,.250,29.3,1,87,4,0,0.0,0.0,.250,0,2,2,720.0,0,16.3,0.5,GSW,1,0,.307,2,0,.500,2,112,0,6.5,8.6,0,18.3
.200,0,0,1,0,18.5,2,20151124,Marreese Speights,0,.200,0.0,0,88,5,0,28.6,0.0,.200,0,0,0,707.0,.000,0.0,-28.5,GSW,1,2,.200,2,0,.000,2,29,2,0.0,8.8,-7,26.7
1.000,0,0,2,0,13.6,3,20151124,Brandon Rush,1,.750,0.0,0,90,2,0,33.3,0.0,.500,0,0,0,481.0,.500,0.0,-4.4,GSW,1,1,.750,0,0,.000,1,80,1,0.0,6.4,-4,16.9
.333,0,1,1,0,18.0,0,20151124,Ian Clark,0,.000,17.6,0,53,3,2,0.0,17.0,.000,0,0,1,363.0,.000,16.2,3.1,GSW,0,0,.000,0,0,.000,2,48,1,0.0,17.1,-5,22.3
0,0,0,0,0,0,0,20151124,Anthony Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151124,Robert Sacre,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151124,Kevon Looney,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151124,James Michael McAdoo,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
