blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,50.2,4.2,116,9,20,1.000,24.7,7,5,-3,115,4,5,20051203,2392.0,3,Jameer Nelson,15,2,0,.267,0,.600,0,4,6.7,8.7,.630,ORL,4,2,.133,1,0.0,2,1.000,20.1,18.2
0.0,.357,20.5,1.4,124,4,15,.833,24.8,5,0,-22,91,3,0,20051203,2356.0,1,DeShawn Stevenson,14,5,0,.000,0,.357,0,0,-7.4,0.0,.451,ORL,0,6,.429,1,0.0,1,0,15.3,0.0
2.1,.545,5.5,1.4,117,1,14,.500,22.6,6,17,-11,90,5,11,20051203,2335.0,1,Dwight Howard,11,2,0,.000,1,.545,6,0,-6.2,30.4,.549,ORL,0,4,.364,1,20.6,4,0,28.2,41.1
0.0,.000,20.4,2.3,119,3,2,1.000,16.6,0,6,+5,62,2,4,20051203,1412.0,1,Stacey Augmon,5,2,0,.000,0,.000,2,0,-9.1,17.7,.170,ORL,0,2,.400,1,11.3,2,0,25.4,24.7
0.0,.500,0.0,2.6,119,0,8,1.000,15.9,3,2,-3,127,0,1,20051203,1288.0,1,Tony Battie,6,2,0,.000,0,.500,1,0,-3.2,6.5,.581,ORL,0,2,.333,1,6.2,3,0,0.0,6.8
0.0,.833,0.0,0.0,127,0,14,0,17.4,5,0,-23,127,2,0,20051203,1366.0,0,Travis Diener,6,0,0,.667,0,1.167,0,4,6.9,0.0,1.167,ORL,4,0,.000,0,0.0,1,1.000,25.0,0.0
4.4,.500,0.0,5.9,108,0,4,.000,15.5,2,2,-6,63,1,2,20051203,1127.0,2,Kelvin Cato,4,0,0,.000,1,.500,0,0,-3.5,7.4,.410,ORL,0,2,.500,0,0.0,1,0,17.0,15.5
0.0,.000,17.2,0.0,124,2,0,0,8.0,0,3,-17,38,1,3,20051203,1114.0,0,Terence Morris,2,0,0,.000,0,.000,0,0,-8.8,11.2,.000,ORL,0,0,.000,0,0.0,1,0,33.3,23.5
0.0,.333,11.7,0.0,123,1,7,1.000,23.2,2,2,-20,98,1,2,20051203,1010.0,0,Pat Garrity,6,2,0,.500,0,.417,0,1,-9.2,8.3,.509,ORL,3,2,.333,0,0.0,4,.333,12.7,17.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051203,0.0,0,Hedo Türkoğlu,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051203,0.0,0,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051203,0.0,0,Mario Kasun,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0.0,.417,35.9,4.2,97,11,12,.500,17.8,5,1,+20,120,1,0,20051203,2388.0,3,Mo Williams,12,1,0,.333,0,.458,1,1,4.2,1.7,.466,MIL,4,2,.167,1,3.7,2,.250,7.2,0.0
0.0,.611,20.8,1.4,101,5,30,.500,24.6,11,3,+14,152,0,3,20051203,2347.0,1,Michael Redd,18,1,0,.556,0,.806,0,7,16.3,5.3,.794,MIL,10,2,.111,1,0.0,0,.700,0.0,10.2
0.0,.375,25.8,0.0,104,6,6,0,22.6,3,2,-4,68,5,2,20051203,1759.0,0,T.J. Ford,8,0,0,.125,0,.375,0,0,-14.7,4.7,.375,MIL,1,0,.000,1,0.0,1,.000,38.5,9.1
0.0,.286,12.4,1.9,96,3,5,.500,15.6,2,6,0,82,1,5,20051203,1748.0,1,Andrew Bogut,7,1,0,.000,0,.286,1,0,-6.2,14.3,.317,MIL,0,2,.286,1,5.0,2,0,11.3,22.9
3.0,.750,0.0,0.0,94,0,12,.000,20.7,6,9,-9,94,2,8,20051203,1677.0,0,Jamaal Magloire,8,0,0,.000,1,.750,1,0,-3.6,22.4,.644,MIL,0,3,.375,1,5.2,2,0,17.7,38.2
0.0,.250,4.9,4.7,96,1,4,1.000,10.5,1,0,+26,97,0,0,20051203,1424.0,2,Charlie Bell,4,2,0,.250,0,.250,0,0,-7.0,0.0,.410,MIL,1,2,.500,0,0.0,5,.000,0.0,0.0
4.1,1.000,40.9,0.0,95,5,14,0,17.6,6,5,+27,191,1,5,20051203,1220.0,0,Toni Kukoč,6,0,0,.333,1,1.167,0,2,25.2,17.1,1.167,MIL,2,0,.000,0,0.0,0,1.000,14.3,32.8
