threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,1,0,2,0,20.3,9,20150305,Richard Jefferson,1,.750,0.0,0,96,6,1,14.3,1.5,.667,0,0,0,1976.0,.500,0.0,3.0,DAL,4,1,.750,0,1,.000,6,116,6,2.4,9.0,-2,9.8
.050,1,5,1,1.000,0.0,12,20150305,Monta Ellis,0,.250,29.2,2,94,20,3,8.7,4.6,.250,0,2,1,1931.0,.000,2.8,0.7,DAL,5,2,.287,1,1,.100,1,63,0,2.5,1.5,-7,32.6
.000,1,1,0,1.000,34.7,4,20150305,Tyson Chandler,0,.250,4.7,2,93,4,1,0.0,1.5,.250,0,2,4,1931.0,0,11.0,-0.1,DAL,1,0,.410,3,1,.500,14,114,10,2.5,21.5,-7,7.0
.077,0,9,1,0,26.5,10,20150305,Rajon Rondo,0,.385,58.9,0,96,13,1,23.5,1.7,.385,0,0,0,1769.0,.000,0.0,-0.3,DAL,5,4,.385,2,1,.000,7,73,7,0.0,11.7,-6,26.5
.308,0,0,4,0,16.4,10,20150305,Dirk Nowitzki,0,.385,0.0,0,98,13,1,7.1,1.8,.385,0,0,0,1629.0,.000,0.0,-5.5,DAL,5,1,.385,3,1,.000,4,68,4,0.0,7.3,-24,23.7
.375,0,0,3,.500,12.1,7,20150305,Devin Harris,0,.375,0.0,1,96,8,2,18.4,3.6,.375,0,2,0,1655.0,.000,0.0,-5.5,DAL,3,2,.394,1,0,.250,3,62,3,0.0,5.4,-14,18.1
.400,0,0,2,0,17.8,5,20150305,Al-Farouq Aminu,1,.500,0.0,0,102,5,0,16.7,0.0,.400,0,0,0,1129.0,.500,0.0,-5.0,DAL,2,1,.500,2,0,.000,3,77,3,0.0,7.9,-7,14.6
.250,0,2,2,0,0.0,4,20150305,J.J. Barea,0,.250,22.5,0,106,8,0,20.0,0.0,.250,0,0,0,949.0,.000,0.0,-13.3,DAL,2,2,.250,0,0,.000,0,46,0,0.0,0.0,-12,29.0
.000,0,0,0,1.000,8.1,12,20150305,Amar'e Stoudemire,0,.714,0.0,2,97,7,1,0.0,3.6,.714,0,2,0,832.0,0,0.0,15.7,DAL,5,0,.761,2,0,.286,1,146,1,0.0,3.6,-8,26.1
.500,0,0,1,0,0.0,2,20150305,Charlie Villanueva,0,.500,0.0,0,106,2,0,0.0,0.0,.500,0,0,1,259.0,.000,20.6,2.2,DAL,1,0,.500,0,0,.000,1,110,0,0.0,11.5,+2,21.3
.000,0,0,0,0,0.0,0,20150305,Raymond Felton,0,.000,0.0,0,106,1,0,0.0,0.0,.000,0,0,0,117.0,0,0.0,-22.0,DAL,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-4,23.6
.000,0,0,0,0,0.0,0,20150305,Bernard James,0,.000,0.0,0,106,1,0,0.0,0.0,.000,0,0,0,117.0,0,0.0,-30.8,DAL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-4,23.6
0,0,0,0,0,63.2,0,20150305,Greg Smith,0,0,0.0,0,91,0,0,0,0.0,0,0,0,0,106.0,0,0.0,-11.7,DAL,0,0,0,1,0,0,1,0,1,0.0,28.0,-2,0.0
.417,1,6,5,1.000,29.3,15,20150305,Nicolas Batum,2,.583,30.4,1,77,12,0,19.4,0.0,.500,0,1,0,2181.0,.400,0.0,7.7,POR,6,3,.603,1,1,.083,12,105,12,1.8,16.3,+7,19.0
.125,0,0,2,1.000,26.0,17,20150305,LaMarcus Aldridge,1,.469,0.0,2,80,16,0,0.0,0.0,.438,0,2,2,2050.0,.500,6.5,2.7,POR,7,0,.504,2,1,.125,12,107,10,0.0,17.4,+14,22.1
.500,0,5,5,1.000,17.1,14,20150305,Damian Lillard,2,.500,27.6,4,75,10,2,29.8,3.2,.400,0,4,0,1873.0,.400,0.0,2.9,POR,4,5,.595,3,1,.400,6,92,6,0.0,9.5,+16,24.0
.000,3,1,0,.750,10.2,13,20150305,Robin Lopez,0,.500,7.4,3,71,10,1,7.8,1.9,.500,0,4,4,1575.0,0,17.0,8.2,POR,5,1,.553,3,1,.400,7,116,3,7.6,13.2,+11,21.8
.600,0,3,3,1.000,5.0,4,20150305,Wesley Matthews,0,.200,25.8,2,73,5,2,25.4,5.5,.200,0,2,0,1069.0,.000,0.0,1.5,POR,1,2,.340,0,1,.400,1,69,1,0.0,2.8,+11,19.8
.333,0,2,3,1.000,9.4,6,20150305,Arron Afflalo,0,.222,11.0,2,83,9,0,0.0,0.0,.222,0,2,0,1710.0,.000,0.0,-4.1,POR,2,0,.304,1,0,.222,3,75,3,0.0,5.2,+11,15.5
.000,0,1,0,1.000,32.5,6,20150305,Chris Kaman,0,.286,10.4,2,72,7,1,27.6,3.0,.286,0,2,1,985.0,0,6.8,-4.9,POR,2,3,.381,1,0,.286,7,65,6,0.0,21.1,+4,29.7
.333,0,1,1,0,11.8,2,20150305,Steve Blake,0,.333,10.3,0,83,3,0,0.0,0.0,.333,0,0,0,904.0,.000,0.0,-5.0,POR,1,0,.333,1,0,.000,2,82,2,0.0,6.6,+1,8.9
