threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.417,0,3,5,.833,14.2,21,20141231,Goran Dragić,2,.667,9.7,5,130,12,0,6.4,0.0,.583,0,6,2,2626.0,.400,6.4,1.8,PHO,7,1,.717,4,1,.500,8,148,6,0.0,10.9,-4,16.0
.211,1,8,4,1.000,4.9,29,20141231,Eric Bledsoe,2,.579,30.2,7,131,19,1,12.0,1.2,.526,0,7,0,2521.0,.500,0.0,4.7,PHO,10,3,.657,6,1,.368,2,131,2,2.0,2.8,+3,26.7
.444,0,2,4,.750,9.0,13,20141231,P.J. Tucker,2,.556,7.7,3,120,9,4,0.0,5.7,.444,0,4,2,2070.0,.500,8.1,7.7,PHO,4,0,.604,3,1,.444,5,140,3,0.0,8.6,-3,14.0
.294,0,0,5,.667,12.1,25,20141231,Markieff Morris,3,.676,0.0,2,128,17,1,14.1,1.4,.588,0,3,0,2062.0,.600,0.0,-0.1,PHO,10,3,.682,4,1,.176,4,114,4,0.0,6.9,-2,27.8
.000,1,0,0,0,29.0,2,20141231,Alex Len,0,.500,0.0,0,121,2,0,50.0,0.0,.500,0,0,0,1289.0,0,0.0,-8.2,PHO,1,2,.500,5,1,.000,6,47,6,3.9,16.6,0,8.3
.273,1,1,3,1.000,13.4,18,20141231,Marcus Morris,2,.727,5.0,2,126,11,1,0.0,1.6,.636,0,2,1,1868.0,.667,4.5,6.5,PHO,7,0,.758,6,0,.182,5,159,4,2.7,9.6,0,17.1
.364,0,1,4,.667,12.2,14,20141231,Gerald Green,2,.364,5.2,6,131,11,0,6.3,0.0,.273,0,9,1,1530.0,.500,5.5,-7.4,PHO,3,1,.468,3,0,.818,4,101,3,0.0,9.3,0,28.0
.400,0,2,2,1.000,6.4,6,20141231,Isaiah Thomas,0,.200,15.2,4,134,5,0,30.7,0.0,.200,0,4,0,981.0,.000,0.0,-17.0,PHO,1,3,.444,3,0,.800,1,75,1,0.0,3.6,-7,26.7
.000,0,0,0,0,19.6,6,20141231,Miles Plumlee,0,.750,0.0,0,128,4,0,0.0,0.0,.750,0,0,1,954.0,0,8.8,1.8,PHO,3,0,.750,1,0,.000,4,158,3,0.0,15.0,-2,11.3
0,0,0,0,0,0,0,20141231,Tyler Ennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Archie Goodwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,T.J. Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.478,1,7,11,1.000,35.1,44,20141231,Kevin Durant,6,.696,39.6,12,124,23,0,15.0,0.0,.565,0,12,0,2381.0,.545,0.0,18.3,OKC,13,5,.778,3,1,.522,10,144,10,2.1,15.0,+12,33.5
.500,1,1,6,1.000,18.2,15,20141231,Serge Ibaka,3,.542,4.1,2,126,12,0,23.7,0.0,.417,0,2,2,2293.0,.500,5.4,-5.0,OKC,5,4,.582,4,1,.167,7,100,5,2.2,10.9,-2,17.7
.000,0,1,0,1.000,20.1,9,20141231,Steven Adams,0,.429,5.4,3,123,7,1,0.0,1.8,.429,0,3,3,1666.0,0,11.2,-2.1,OKC,3,0,.541,5,1,.429,7,143,4,0.0,15.0,-2,12.0
.250,0,1,1,.500,15.8,3,20141231,Andre Roberson,0,.250,7.9,1,122,4,1,0.0,2.8,.250,0,2,4,1061.0,.000,23.5,-2.5,OKC,1,0,.307,3,1,.500,6,119,2,0.0,20.2,-4,11.0
.154,0,4,2,.900,16.2,20,20141231,Russell Westbrook,1,.423,47.9,9,122,13,1,5.4,2.8,.385,0,10,2,1036.0,.500,12.0,16.4,OKC,5,1,.575,1,1,.769,4,137,2,0.0,13.8,+2,42.6
.444,0,4,8,.500,6.8,10,20141231,Reggie Jackson,0,.222,14.5,2,127,18,1,0.0,1.2,.222,0,4,0,2455.0,.000,0.0,-12.7,OKC,4,0,.253,3,0,.222,2,76,2,0.0,2.9,0,19.3
.857,0,1,6,.889,9.6,11,20141231,Anthony Morrow,1,.214,4.7,8,129,7,0,0.0,0.0,.143,0,9,1,1736.0,.167,3.6,-3.7,OKC,1,0,.502,1,0,1.286,3,133,2,0.0,6.2,-1,15.1
.000,0,2,0,0,17.7,8,20141231,Perry Jones,0,.667,14.0,0,118,6,2,0.0,4.1,.667,0,0,1,1422.0,0,4.4,5.0,OKC,4,0,.667,4,0,.000,4,155,3,0.0,10.1,-5,10.1
.000,2,0,0,1.000,7.0,9,20141231,Kendrick Perkins,0,.500,0.0,5,122,4,0,24.4,0.0,.500,0,5,4,1200.0,0,20.8,-0.8,OKC,2,2,.726,3,0,1.250,5,132,1,8.4,14.9,+8,16.4
.200,0,1,1,1.000,0.0,8,20141231,Ish Smith,0,.600,18.6,2,130,5,0,0.0,0.0,.600,0,2,2,650.0,.000,19.2,10.2,OKC,3,0,.680,0,0,.400,2,163,0,0.0,11.0,+7,21.7
0,0,0,0,0,0,0,20141231,Nick Collison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Grant Jerrett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Jeremy Lamb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Tony Mitchell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Mitch McGary,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141231,Lance Thomas,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
