efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.474,30.6,27,11.2,-2.1,4,3,0.0,.566,1,2,6,4,0,.579,-10,6.6,Gilbert Arenas,.818,0,0.0,.316,20070131,8,109,4,0,5,21.4,.333,2506.0,19,WAS,1.2,1,.421,13.9,11,9,126
.571,26.7,21,19.4,1.1,7,4,0.0,.631,1,0,1,7,0,.429,-12,13.0,Caron Butler,.833,0,0.0,.071,20070131,8,109,0,0,5,25.5,.000,2210.0,14,WAS,1.4,1,.571,27.6,6,5,125
.333,16.8,10,18.8,-8.3,1,2,0.0,.579,0,0,0,1,0,1.000,-4,2.3,DeShawn Stevenson,1.000,0,0.0,.000,20070131,2,97,0,0,0,0.0,0,1810.0,6,WAS,0.0,1,.333,4.8,6,6,130
.750,11.4,8,17.0,1.5,3,1,0.0,.820,2,0,0,3,0,.500,-12,8.4,Brendan Haywood,1.000,0,0.0,.000,20070131,3,132,2,0,0,0.0,0,1471.0,4,WAS,4.1,1,.750,17.8,2,2,120
.400,13.3,4,0.0,-6.5,2,0,0.0,.400,0,0,0,1,0,.000,-6,7.7,Calvin Booth,0,0,7.3,.000,20070131,2,100,2,1,1,8.8,0,1072.0,5,WAS,0.0,1,.400,8.1,0,0,130
.643,20.1,14,9.8,5.9,2,1,0.0,.761,0,1,2,2,0,.714,-2,5.7,Antonio Daniels,1.000,0,0.0,.286,20070131,4,150,1,0,5,35.4,.500,1450.0,7,WAS,0.0,0,.571,12.0,5,5,129
1.100,16.8,13,14.5,9.0,2,1,0.0,1.105,0,3,3,2,0,.400,-1,7.0,Jarvis Hayes,1.000,0,0.0,.600,20070131,4,171,2,0,0,0.0,1.000,1170.0,5,WAS,0.0,0,.800,14.9,2,2,129
.333,11.0,2,0.0,-5.2,5,0,4.8,.258,0,0,0,3,1,.667,-4,20.3,Andray Blatche,.000,0,15.4,.000,20070131,1,101,5,2,2,17.2,0,1011.0,3,WAS,0.0,0,.333,25.9,2,0,123
.500,11.6,4,0.0,-2.8,6,0,5.0,.500,0,0,0,4,1,.000,-2,25.0,Etan Thomas,0,0,15.8,.000,20070131,2,123,2,2,0,0.0,0,986.0,4,WAS,0.0,0,.500,35.4,0,0,122
.375,19.3,3,0.0,-4.8,0,0,0.0,.375,1,1,2,0,0,.000,+2,0.0,Roger Mason,0,0,0.0,.500,20070131,1,75,1,0,0,0.0,.500,593.0,4,WAS,5.1,0,.250,0.0,0,0,119
.500,68.0,3,0.0,-6.5,0,0,0.0,.521,0,0,0,0,0,1.000,+1,0.0,Donell Taylor,.500,0,0.0,.000,20070131,1,102,0,0,0,0.0,0,121.0,2,WAS,0.0,0,.500,0.0,2,1,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Lang,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.769,18.7,24,6.3,6.6,3,1,0.0,.813,0,0,1,2,0,.308,+13,5.2,José Calderón,1.000,0,3.7,.077,20070131,10,169,3,1,11,37.0,.000,2386.0,13,TOR,0.0,1,.769,6.5,4,4,122
.816,27.8,34,4.3,9.9,8,1,4.2,.770,1,1,1,7,2,.368,+17,14.1,Chris Bosh,.429,0,3.7,.053,20070131,15,145,2,1,2,8.3,1.000,2342.0,19,TOR,1.3,1,.789,23.3,7,3,113
.409,22.6,9,31.3,-13.0,5,5,0.0,.409,0,3,8,5,0,.000,+15,10.3,Anthony Parker,0,0,0.0,.727,20070131,3,71,5,0,5,16.5,.375,2001.0,11,TOR,0.0,1,.273,19.4,0,0,120
.800,12.6,10,14.5,6.3,6,1,9.5,.850,0,0,0,5,3,.400,+3,16.0,Rasho Nesterović,1.000,0,5.6,.000,20070131,4,153,3,1,2,9.2,0,1546.0,5,TOR,0.0,1,.800,25.2,2,2,110
.417,13.7,5,0.0,-1.2,7,0,0.0,.417,0,1,2,5,0,.000,+11,23.3,Jorge Garbajosa,0,0,14.1,.333,20070131,2,117,0,2,2,10.7,.500,1237.0,6,TOR,0.0,1,.333,31.5,0,0,119
.375,31.7,14,12.3,-4.5,3,2,3.4,.493,0,1,5,3,1,.417,+2,8.6,Andrea Bargnani,1.000,0,0.0,.417,20070131,4,102,2,0,4,20.0,.200,1442.0,12,TOR,0.0,0,.333,16.2,5,5,117
.786,16.5,11,12.5,3.3,1,1,7.1,.786,0,3,5,1,2,.000,-7,3.0,Morris Peterson,0,0,0.0,.714,20070131,4,123,2,0,0,0.0,.600,1373.0,7,TOR,0.0,0,.571,5.7,0,0,115
.667,19.3,8,14.3,-3.3,3,1,0.0,.667,1,0,0,3,0,.000,+5,12.0,Joey Graham,0,0,0.0,.000,20070131,4,105,2,0,0,0.0,0,1025.0,6,TOR,3.0,0,.667,22.8,0,0,113
