efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.586,36.0,50,2.7,11.4,7,1,1.4,.694,0,2,5,6,1,.552,+12,7.8,Kobe Bryant,1.000,0,2.4,.172,20070323,16,139,2,1,1,3.8,.400,2812.0,29,LAL,0.0,1,.552,12.3,16,16,112
.667,15.0,15,21.8,1.9,10,3,1.6,.697,0,0,1,9,1,.444,+10,12.5,Lamar Odom,.750,0,2.7,.111,20070323,6,121,5,1,6,19.0,.000,2514.0,9,LAL,0.0,1,.667,20.6,4,3,108
.350,13.3,7,9.1,2.0,5,1,1.7,.350,2,1,2,5,1,.000,+4,6.9,Luke Walton,0,0,0.0,.200,20070323,3,92,2,0,8,26.1,.500,2255.0,10,LAL,2.6,1,.300,12.8,0,0,106
.714,20.1,10,21.2,0.1,0,2,3.1,.672,2,0,0,0,1,.143,+2,0.0,Kwame Brown,.000,0,0.0,.000,20070323,5,99,5,0,1,7.0,0,1285.0,7,LAL,4.6,1,.714,0.0,1,0,105
.429,19.9,6,0.0,-2.9,3,0,0.0,.429,0,0,1,3,0,.000,+17,9.8,Smush Parker,0,0,0.0,.143,20070323,3,106,3,0,4,35.2,.000,963.0,7,LAL,0.0,1,.429,17.9,0,0,110
.300,11.5,3,0.0,-10.7,1,0,0.0,.300,0,1,4,1,0,.000,-14,2.6,Shammond Williams,0,0,0.0,.800,20070323,1,61,2,0,0,0.0,.250,1186.0,5,LAL,0.0,0,.200,4.9,0,0,116
.500,20.4,8,0.0,-4.6,0,0,0.0,.500,0,2,6,0,0,.000,-8,0.0,Sasha Vujačić,0,0,0.0,.750,20070323,3,97,1,0,0,0.0,.333,1073.0,8,LAL,0.0,0,.375,0.0,0,0,118
.800,15.6,8,16.7,1.6,7,1,0.0,.800,0,0,0,5,0,.000,+8,20.8,Andrew Bynum,0,0,13.0,.000,20070323,4,135,1,2,0,0.0,0,1051.0,5,LAL,0.0,0,.800,27.4,0,0,106
.200,26.7,2,28.6,-15.8,5,2,5.5,.200,0,0,3,5,1,.000,+3,21.8,Jordan Farmar,0,0,0.0,.600,20070323,1,36,1,0,1,10.3,.000,717.0,5,LAL,0.0,0,.200,40.2,0,0,97
1.000,5.0,2,0.0,13.3,3,0,14.5,1.000,0,0,0,1,2,.000,-4,17.3,Ronny Turiaf,0,0,25.2,.000,20070323,1,209,1,2,1,14.0,0,544.0,1,LAL,0.0,0,1.000,10.6,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Evans,0,0,0,0,20070323,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
