efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.684,22.0,29,0.0,10.9,10,0,0.0,.698,3,4,8,10,0,.211,-2,15.1,Antawn Jamison,.750,0,0.0,.421,20061106,11,151,2,0,0,0.0,.500,2540.0,19,WAS,3.8,1,.579,31.5,4,3,111
.325,34.6,24,19.2,-1.9,2,6,0.0,.475,4,1,3,1,0,.600,-11,3.2,Gilbert Arenas,.917,0,3.0,.150,20061106,6,96,4,1,6,24.6,.333,2432.0,20,WAS,5.2,1,.300,3.3,12,11,115
.550,18.4,16,18.7,-1.7,5,3,0.0,.612,2,1,1,4,0,.700,+3,8.1,Caron Butler,.714,0,3.1,.100,20061106,5,111,4,1,2,8.2,1.000,2358.0,10,WAS,2.7,1,.500,13.6,7,5,118
.667,15.8,14,7.6,5.0,15,1,12.7,.579,1,0,0,6,6,.778,-2,25.9,Etan Thomas,.286,0,29.9,.000,20061106,6,129,3,9,0,0.0,0,2226.0,9,WAS,1.4,1,.667,21.6,7,2,110
.667,9.6,4,50.0,-3.5,2,3,0.0,.667,1,0,0,2,0,.000,+12,4.5,DeShawn Stevenson,0,0,0.0,.000,20061106,2,90,2,0,5,26.1,0,1690.0,3,WAS,1.9,1,.667,9.5,0,0,121
.600,11.8,10,0.0,0.5,0,0,0.0,.740,0,0,1,0,0,.800,+1,0.0,Antonio Daniels,1.000,0,0.0,.200,20061106,3,169,0,0,2,12.3,.000,1539.0,5,WAS,0.0,0,.600,0.0,4,4,128
.375,29.6,6,0.0,-14.6,3,0,0.0,.375,0,0,1,1,0,.000,-13,15.8,Jarvis Hayes,0,0,20.3,.125,20061106,3,98,4,2,0,0.0,.000,728.0,8,WAS,0.0,0,.375,11.0,0,0,124
.000,16.3,0,0.0,-24.5,0,0,0.0,.000,0,0,0,0,0,.000,-7,0.0,Brendan Haywood,0,0,0.0,.000,20061106,0,0,1,0,0,0.0,0,495.0,3,WAS,0.0,0,.000,0.0,0,0,127
0,0.0,0,0,4.0,1,0,24.1,0,0,0,0,1,1,0,+2,19.6,Michael Ruffin,0,0,0.0,0,20061106,0,0,1,0,0,0.0,0,196.0,0,WAS,0.0,0,0,40.8,0,0,100
.000,27.5,0,0.0,-33.2,0,0,0.0,.000,0,0,2,0,0,.000,+2,0.0,Roger Mason,0,0,0.0,1.000,20061106,0,0,0,0,0,0.0,.000,196.0,2,WAS,0.0,0,.000,0.0,0,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.333,13.3,7,19.6,-0.6,14,2,10.9,.427,0,0,0,8,5,.833,+1,25.5,Dwight Howard,.600,0,22.8,.000,20061106,2,104,1,6,1,3.7,0,2106.0,6,ORL,0.0,1,.333,28.1,5,3,107
1.000,12.9,13,22.5,2.2,5,2,0.0,.945,0,0,0,4,0,.333,+1,10.1,Tony Battie,.500,0,4.2,.000,20061106,6,139,3,1,1,4.9,0,1903.0,6,ORL,0.0,1,1.000,15.5,2,1,118
.529,27.7,18,10.5,-0.8,2,2,0.0,.529,2,4,8,1,0,.000,-5,4.1,Hedo Türkoğlu,0,0,4.2,.471,20061106,7,104,4,1,1,5.2,.500,1888.0,17,ORL,3.4,1,.412,3.9,0,0,114
.429,18.3,10,9.4,-4.4,2,1,0.0,.519,1,0,1,2,0,.857,0,4.8,Grant Hill,.667,0,0.0,.143,20061106,3,114,6,0,3,15.6,.000,1603.0,7,ORL,2.0,1,.429,9.2,6,4,115
