threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.529,1,6,9,1.000,13.2,23,20120106,Danilo Gallinari,3,.618,28.1,2,101,17,1,5.3,1.4,.529,0,2,0,2362.0,.333,0.0,10.6,DEN,9,1,.643,2,1,.118,4,129,4,2.0,6.7,+12,22.9
.154,0,8,2,1.000,0.0,12,20120106,Ty Lawson,0,.231,33.1,6,108,13,0,24.2,0.0,.231,0,6,0,2114.0,.000,0.0,-11.6,DEN,3,5,.384,2,1,.462,0,79,0,0.0,0.0,-7,27.9
.364,0,2,4,1.000,7.6,13,20120106,Arron Afflalo,0,.545,9.8,1,107,11,0,0.0,0.0,.545,0,1,1,2051.0,.000,3.9,-1.0,DEN,6,0,.568,1,1,.091,3,123,2,0.0,5.8,+8,16.0
.000,0,2,0,.500,37.6,6,20120106,Nenê Hilário,0,.286,12.0,2,90,7,2,18.6,4.5,.286,0,4,1,1451.0,0,5.5,-4.6,DEN,2,2,.342,2,1,.571,8,72,7,0.0,21.8,-4,21.2
.000,1,0,0,0,39.8,0,20120106,Timofey Mozgov,0,.000,0.0,0,94,2,0,0.0,0.0,.000,0,0,1,783.0,0,10.2,-7.9,DEN,0,0,.000,1,1,.000,5,38,4,6.1,25.2,-3,7.3
.200,1,4,2,1.000,12.5,13,20120106,Andre Miller,0,.400,19.9,5,100,10,1,19.7,1.7,.400,0,5,1,1875.0,.000,4.3,0.1,DEN,4,3,.533,0,0,.500,4,100,3,2.6,8.4,+13,23.2
.300,0,1,3,.000,28.2,14,20120106,Al Harrington,2,.700,8.5,0,86,10,3,8.4,7.0,.600,0,2,1,1380.0,.667,5.8,11.7,DEN,6,1,.643,2,0,.200,6,112,5,0.0,17.2,+9,24.6
.250,0,1,1,.500,7.2,5,20120106,Rudy Fernández,0,.500,8.4,1,100,4,1,0.0,3.0,.500,0,2,0,1077.0,.000,0.0,0.0,DEN,2,0,.512,0,0,.500,1,112,1,0.0,3.7,0,13.0
.000,3,0,0,0,22.7,8,20120106,Kosta Koufos,0,1.000,0.0,0,91,4,0,0.0,0.0,1.000,0,0,2,1027.0,0,15.6,12.3,DEN,4,0,1.000,2,0,.000,5,203,3,14.0,19.2,+19,11.1
.000,0,0,0,0,0.0,2,20120106,Chris Andersen,0,1.000,0.0,0,108,1,0,0.0,0.0,1.000,0,0,1,279.0,0,28.7,2.2,DEN,1,0,1.000,1,0,.000,1,205,0,0.0,14.1,-7,10.3
