threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.389,0,7,7,.625,11.3,29,20080129,Manu Ginóbili,4,.667,40.7,5,106,18,0,4.4,0.0,.556,0,8,0,2375.0,.571,0.0,14.8,SAS,10,1,.674,2,1,.444,4,134,4,0.0,5.8,+6,29.5
.000,1,2,0,1.000,26.7,27,20080129,Tim Duncan,0,.476,12.6,7,97,21,1,7.7,1.5,.476,0,7,3,2259.0,0,9.6,7.5,SAS,10,2,.561,3,1,.333,12,111,9,1.6,18.4,+7,36.0
.000,0,4,0,0,12.1,4,20080129,Jacque Vaughn,0,.222,17.1,0,106,9,0,18.2,0.0,.222,0,0,0,2217.0,0,0.0,-12.2,SAS,2,2,.222,3,1,.000,4,53,4,0.0,6.3,-7,15.5
.111,0,1,1,0,20.5,12,20080129,Fabricio Oberto,0,.667,6.1,0,100,9,1,0.0,1.7,.667,0,0,1,1957.0,.000,3.7,4.0,SAS,6,0,.667,3,1,.000,7,134,6,0.0,12.4,0,14.3
.000,0,2,0,0,12.0,2,20080129,Bruce Bowen,0,1.000,11.0,0,106,1,0,50.0,0.0,1.000,0,0,0,1672.0,0,0.0,-3.6,SAS,1,1,1.000,3,1,.000,3,110,3,0.0,6.2,+15,3.7
.714,0,1,5,0,10.2,6,20080129,Michael Finley,2,.429,7.7,0,107,7,0,12.5,0.0,.286,0,0,2,1314.0,.400,11.0,-1.8,SAS,2,1,.429,0,0,.000,4,89,2,0.0,10.6,-15,19.0
.500,0,1,2,0,12.8,0,20080129,Ime Udoka,0,.000,8.3,0,106,4,0,33.3,0.0,.000,0,0,0,1050.0,.000,0.0,-19.3,SAS,0,2,.000,1,0,.000,2,9,2,0.0,6.6,-8,17.8
.167,1,0,1,.500,13.2,5,20080129,Matt Bonner,0,.333,0.0,1,102,6,0,0.0,0.0,.333,0,2,0,1013.0,.000,0.0,-7.2,SAS,2,0,.363,2,0,.333,2,74,2,3.5,6.9,-11,21.2
1.000,0,1,1,0,0.0,0,20080129,Robert Horry,0,.000,16.1,0,110,1,0,0.0,0.0,.000,0,0,0,543.0,.000,0.0,-4.8,SAS,0,0,.000,0,0,.000,0,46,0,0.0,0.0,-2,5.7
0,0,0,0,0,0,0,20080129,Jeremy Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
