efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.714,12.9,13,0.0,5.1,6,0,0.0,.707,1,0,0,3,0,.714,+1,9.1,Trevor Ariza,.600,0,10.7,.000,20061223,5,152,5,3,1,5.9,0,2119.0,7,ORL,1.6,1,.714,7.8,5,3,100
.400,33.8,17,14.2,1.2,13,3,2.0,.470,1,0,0,9,1,.467,0,22.5,Dwight Howard,.714,0,16.4,.000,20061223,6,93,2,4,1,7.5,0,1853.0,15,ORL,1.8,1,.400,26.9,7,5,87
.611,23.0,15,21.8,7.5,4,3,0.0,.697,2,1,2,4,0,.444,-15,7.2,Grant Hill,1.000,0,0.0,.222,20061223,5,111,1,0,2,14.7,.500,1782.0,9,ORL,3.7,1,.556,12.4,4,4,94
.125,23.0,5,23.5,-14.5,2,3,0.0,.256,0,0,0,2,0,.500,-10,3.9,Jameer Nelson,.750,0,0.0,.000,20061223,1,58,4,0,4,24.7,0,1649.0,8,ORL,0.0,1,.125,6.7,4,3,104
.400,11.6,4,0.0,-6.2,4,0,0.0,.400,0,0,0,3,0,.000,0,10.0,Tony Battie,0,0,5.9,.000,20061223,2,94,4,1,0,0.0,0,1282.0,5,ORL,0.0,1,.400,13.0,0,0,99
0,8.4,0,100.0,-2.4,2,4,8.0,0,0,0,0,2,3,0,-5,4.5,Darko Miličić,0,0,0.0,0,20061223,0,29,3,0,3,20.3,0,1420.0,0,ORL,0.0,0,0,7.8,0,0,100
.500,26.7,11,8.8,1.5,1,1,0.0,.533,1,1,2,0,0,.333,+11,2.5,Keyon Dooling,.667,0,6.0,.222,20061223,4,102,2,1,0,0.0,.500,1260.0,9,ORL,2.6,0,.444,0.0,3,2,103
.444,25.9,10,9.2,4.0,2,1,0.0,.506,0,0,0,2,0,.222,+10,5.1,Carlos Arroyo,1.000,0,0.0,.000,20061223,4,111,1,0,5,55.4,0,1251.0,9,ORL,0.0,0,.444,8.9,2,2,103
0,3.8,1,0.0,4.9,2,0,0.0,.568,1,0,0,1,0,0,-4,9.4,Bo Outlaw,.500,0,11.1,0,20061223,0,145,0,1,0,0.0,0,684.0,0,ORL,4.9,0,0,8.1,2,1,95
.500,14.2,3,0.0,5.1,0,0,0.0,.500,0,1,3,0,0,.000,+1,0.0,Travis Diener,0,0,0.0,1.000,20061223,1,126,0,0,2,36.1,.333,628.0,3,ORL,0.0,0,.333,0.0,0,0,110
.500,31.5,4,20.0,-7.1,3,1,0.0,.500,0,0,1,3,0,.000,-4,20.3,Pat Garrity,0,0,0.0,.250,20061223,2,74,1,0,0,0.0,.000,472.0,4,ORL,0.0,0,.500,35.2,0,0,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.667,31.9,32,21.6,5.0,7,7,0.0,.630,0,2,3,7,0,.476,+3,8.7,LeBron James,.400,0,0.0,.143,20061223,13,100,1,0,1,5.8,.667,2574.0,21,CLE,0.0,1,.619,20.6,10,4,99
.400,28.9,22,11.5,2.4,10,3,2.1,.477,2,0,0,3,1,.350,+16,14.0,Zydrunas Ilgauskas,.857,0,17.0,.000,20061223,8,106,4,7,0,0.0,0,2282.0,20,CLE,2.9,1,.400,10.0,7,6,94
.200,16.6,4,15.5,-8.2,5,2,0.0,.184,0,0,0,2,0,.200,+9,8.2,Larry Hughes,.000,0,8.5,.000,20061223,2,58,0,3,3,14.2,0,1960.0,10,CLE,0.0,1,.200,7.7,2,0,103
.625,16.8,14,0.0,23.8,12,0,3.1,.686,3,0,0,6,1,.625,+12,25.0,Drew Gooden,.800,0,21.7,.000,20061223,5,163,2,6,2,15.3,0,1533.0,8,CLE,6.5,1,.625,29.7,5,4,80
