blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.273,33.6,0.0,112,6,14,1.000,24.8,3,6,-4,86,6,4,20060424,2225.0,0,Andre Miller,11,8,0,.000,0,.273,2,0,-5.0,8.4,.482,DEN,0,8,.727,1,5.2,2,0,29.2,12.0
8.4,.500,14.8,0.0,101,2,16,.500,19.3,7,14,-8,119,0,10,20060424,2188.0,0,Marcus Camby,14,2,0,.000,4,.500,4,0,8.2,19.8,.508,DEN,0,4,.286,1,10.5,4,0,0.0,30.6
0.0,.333,17.3,0.0,112,2,16,.750,32.7,5,4,+1,87,3,3,20060424,1766.0,0,Carmelo Anthony,15,6,0,.000,0,.333,1,0,-5.8,7.0,.432,DEN,0,8,.533,1,3.3,5,0,13.9,11.4
0.0,.000,9.0,0.0,115,1,2,.500,13.1,0,1,-11,55,1,0,20060424,1182.0,0,Ruben Patterson,3,2,0,.000,0,.000,1,0,-11.0,2.6,.210,DEN,0,4,1.333,1,4.9,1,0,17.4,0.0
0.0,0,0.0,0.0,115,0,0,0,0.0,0,1,-13,213,0,0,20060424,533.0,0,Francisco Elson,0,0,0,0,0,0,1,0,-3.4,5.8,0,DEN,0,0,0,1,10.8,0,0,0,0.0
0.0,.294,36.5,1.6,109,5,14,1.000,24.7,5,3,-9,99,0,3,20060424,1995.0,1,Earl Boykins,17,3,0,.353,0,.324,0,1,1.8,4.7,.382,DEN,6,3,.176,0,0.0,1,.167,0.0,10.1
0.0,.500,11.7,0.0,112,1,14,0,18.6,5,4,-8,144,0,3,20060424,1442.0,0,Greg Buckner,10,0,0,.800,0,.700,1,4,11.8,8.6,.700,DEN,8,0,.000,0,4.0,2,.500,0.0,13.9
0.0,0,0.0,2.9,101,0,7,.700,10.6,0,8,+1,179,0,5,20060424,1115.0,1,Reggie Evans,0,7,0,0,0,0,3,0,8.0,22.2,.795,DEN,0,10,0,0,15.5,3,0,0.0,30.0
0.0,.500,0.0,0.0,108,0,2,0,8.3,1,4,+15,62,1,4,20060424,976.0,0,Eduardo Nájera,2,0,0,.000,0,.500,0,0,-9.5,12.7,.500,DEN,0,0,.000,0,0.0,4,0,33.3,27.4
0.0,.200,0.0,0.0,112,0,2,0,23.8,1,3,-8,67,0,1,20060424,563.0,0,DerMarr Johnson,5,0,0,.600,0,.200,2,0,-9.0,16.5,.200,DEN,3,0,.000,0,20.5,0,.000,0.0,11.9
0.0,.000,0.0,0.0,115,0,0,0,19.4,0,1,-11,19,1,0,20060424,415.0,0,Kenyon Martin,2,0,0,.000,0,.000,1,0,-24.6,7.5,.000,DEN,0,0,.000,0,13.9,1,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060424,0.0,0,Howard Eisley,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
6.1,.571,9.1,1.4,95,2,19,.600,21.4,8,11,+13,124,1,6,20060424,2271.0,1,Elton Brand,14,3,0,.000,3,.571,5,0,8.3,15.0,.586,LAC,0,5,.357,1,14.7,2,0,5.8,15.2
0.0,.500,25.0,0.0,104,5,21,.500,24.2,9,4,+8,120,0,4,20060424,2199.0,0,Cuttino Mobley,18,1,0,.333,0,.556,0,2,3.8,5.6,.556,LAC,6,2,.111,1,0.0,5,.333,0.0,10.5
0.0,.267,48.4,1.6,102,11,13,1.000,26.1,4,3,+10,96,2,3,20060424,2026.0,1,Sam Cassell,15,4,0,.267,0,.300,0,1,0.3,4.6,.388,LAC,4,4,.267,1,0.0,3,.250,10.7,8.5
7.9,.625,0.0,1.8,98,0,10,0,12.8,5,3,+9,127,0,2,20060424,1769.0,1,Quinton Ross,8,0,0,.000,3,.625,1,0,6.4,5.3,.625,LAC,0,0,.000,1,3.8,4,0,0.0,6.5
2.8,.667,5.5,1.9,96,1,10,.500,21.6,4,6,+11,80,5,4,20060424,1670.0,1,Chris Kaman,6,2,0,.000,1,.667,2,0,-5.7,11.1,.644,LAC,0,4,.667,1,8.0,5,0,39.2,13.8
3.6,.667,20.0,0.0,100,3,5,1.000,14.1,2,3,+7,85,3,3,20060424,1287.0,0,Shaun Livingston,3,1,0,.000,1,.667,0,0,-2.9,7.2,.727,LAC,0,1,.333,0,0.0,2,0,46.6,13.4
0.0,.400,13.8,5.2,83,2,8,.600,16.3,2,6,+7,124,0,6,20060424,1248.0,2,Vladimir Radmanović,5,3,0,.800,0,.500,0,1,8.7,14.9,.556,LAC,4,5,1.000,0,0.0,3,.250,0.0,27.7
0.0,.444,0.0,0.0,94,0,12,1.000,28.8,4,6,-2,121,0,5,20060424,1054.0,0,Corey Maggette,9,4,0,.111,0,.444,1,0,2.7,17.6,.558,LAC,1,4,.444,0,6.4,2,.000,0.0,27.3
0.0,0,0.0,0.0,109,0,0,0,0.0,0,0,+4,0,0,0,20060424,332.0,0,Walter McCarty,0,0,0,0,0,0,0,0,-11.1,0.0,0,LAC,0,0,0,0,0.0,2,0,0,0.0
0.0,.000,27.9,0.0,96,1,0,0,20.8,0,1,-7,29,0,1,20060424,272.0,0,James Singleton,2,0,0,1.000,0,.000,0,0,-23.5,11.4,.000,LAC,2,0,.000,0,0.0,3,.000,0.0,21.2
0.0,0,0.0,0.0,110,0,0,0,0.0,0,1,-5,208,0,0,20060424,272.0,0,Željko Rebrača,0,0,0,0,0,0,1,0,-5.9,11.4,0,LAC,0,0,0,0,24.6,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060424,0.0,0,Daniel Ewing,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060424,0.0,0,Linas Kleiza,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060424,0.0,0,Vin Baker,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
