threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,3,0,.600,30.0,10,20200307,Rudy Gobert,0,.667,11.0,6,104,3,3,0.0,4.5,.667,0,10,3,2107.0,0,11.1,6.7,UTA,2,0,.676,5,1,3.333,12,163,9,4.9,21.0,+7,10.3
.333,0,2,6,1.000,13.6,32,20200307,Bojan Bogdanović,3,.750,12.0,5,122,18,0,12.9,0.0,.667,0,5,1,2065.0,.500,3.8,6.7,UTA,12,3,.792,2,1,.278,5,141,4,0.0,8.9,+11,32.9
.429,0,1,6,.875,17.2,25,20200307,Donovan Mitchell,2,.643,4.9,7,120,14,0,5.4,0.0,.571,0,8,0,2038.0,.333,0.0,1.0,UTA,8,1,.713,3,1,.571,5,142,5,0.0,9.1,+9,26.6
1.000,1,4,4,0,22.8,0,20200307,Royce O'Neale,0,.000,15.6,0,117,4,0,0.0,0.0,.000,0,0,0,1850.0,.000,0.0,-5.7,UTA,0,0,.000,2,1,.000,6,63,6,2.8,12.0,+14,6.3
.500,0,4,6,1.000,3.9,12,20200307,Mike Conley,2,.417,18.8,2,113,12,3,7.2,5.2,.333,0,2,0,1824.0,.333,0.0,-0.7,UTA,4,1,.466,2,1,.167,1,106,1,0.0,2.0,-12,22.3
.333,1,2,1,.000,9.1,4,20200307,Joe Ingles,0,.667,10.3,0,112,3,2,36.8,4.1,.667,0,1,0,1544.0,.000,0.0,-2.4,UTA,2,2,.581,1,0,.333,2,84,2,3.3,4.8,-3,10.3
.417,0,1,5,.500,4.7,14,20200307,Jordan Clarkson,1,.542,6.8,1,115,12,2,7.2,4.3,.500,0,2,0,1493.0,.200,0.0,-2.0,UTA,6,1,.543,1,0,.167,1,106,1,0.0,2.5,+15,27.2
.000,0,0,0,0,27.3,8,20200307,Tony Bradley,0,.800,0.0,0,117,5,0,16.7,0.0,.800,0,0,5,773.0,0,50.3,-0.7,UTA,4,1,.800,3,0,.000,8,153,3,0.0,38.2,-1,22.7
.833,0,0,5,0,0.0,6,20200307,Georges Niang,2,.500,0.0,0,125,6,0,0.0,0.0,.333,0,0,0,706.0,.400,0.0,-5.5,UTA,2,0,.500,0,0,.000,0,106,0,0.0,0.0,-10,24.9
0,0,0,0,0,0,0,20200307,Jarrell Brantley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200307,Ed Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200307,Miye Oni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
