efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.679,23.9,24,5.8,7.1,8,1,0.0,.741,1,1,3,8,0,.357,-4,13.2,Hedo Türkoğlu,1.000,0,0.0,.214,20070120,9,141,6,0,1,7.4,.333,2030.0,14,ORL,1.6,1,.643,23.6,5,5,108
.375,25.7,11,23.1,-9.3,2,4,0.0,.413,1,1,2,2,0,.250,-5,3.5,Jameer Nelson,.667,0,0.0,.167,20070120,4,76,4,0,4,23.4,.500,1899.0,12,ORL,1.7,1,.333,6.3,3,2,115
.000,21.7,1,42.1,-22.4,6,5,7.3,.073,0,0,0,5,2,.333,-14,13.0,Dwight Howard,.500,0,4.9,.000,20070120,0,20,6,1,1,5.8,0,1545.0,6,ORL,0.0,1,.000,19.4,2,1,109
.600,17.3,6,37.5,-0.2,6,3,0.0,.600,2,0,0,6,0,.000,-7,15.4,Tony Battie,0,0,0.0,.000,20070120,3,73,2,0,1,8.7,0,1308.0,5,ORL,4.9,1,.600,27.5,0,0,100
.500,8.8,4,0.0,-3.3,3,0,0.0,.515,0,1,3,3,0,.667,-8,8.1,Keith Bogans,.500,0,0.0,1.000,20070120,1,107,1,0,0,0.0,.333,1248.0,3,ORL,0.0,1,.333,14.4,2,1,116
.333,27.7,8,28.7,-8.8,10,4,4.0,.402,0,0,0,5,1,1.500,+5,23.6,Darko Miličić,.444,0,26.7,.000,20070120,2,79,1,5,1,7.3,0,1421.0,6,ORL,0.0,0,.333,21.1,9,4,111
.500,19.8,10,0.0,8.5,3,0,0.0,.536,1,0,1,2,0,.375,-2,7.6,Carlos Arroyo,.667,0,5.7,.125,20070120,4,133,1,1,5,46.6,.000,1325.0,8,ORL,2.4,0,.500,9.1,3,2,112
.583,20.7,11,10.4,2.9,2,1,0.0,.637,0,1,2,2,0,1.000,+1,5.1,Travis Diener,.667,0,0.0,.333,20070120,3,130,3,0,4,34.5,.500,1314.0,6,ORL,0.0,0,.500,9.1,6,4,118
.917,15.0,13,0.0,15.6,1,0,0.0,.945,1,3,4,1,0,.333,-1,2.6,J.J. Redick,1.000,0,0.0,.667,20070120,4,187,1,0,1,9.7,.750,1290.0,6,ORL,2.5,0,.667,4.7,2,2,114
.750,11.1,6,0.0,2.8,3,0,0.0,.750,0,2,2,2,0,.000,0,9.8,Pat Garrity,0,0,7.4,.500,20070120,2,150,3,1,0,0.0,1.000,1021.0,4,ORL,0.0,0,.500,11.8,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grant Hill,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.469,20.7,16,5.7,4.0,8,1,0.0,.487,3,3,10,6,0,.063,+9,11.3,Jason Kidd,1.000,0,5.1,.625,20070120,6,113,3,2,7,33.0,.300,2373.0,16,NJN,4.0,1,.375,19.2,1,1,100
.400,21.0,17,11.6,2.2,4,2,0.0,.556,1,0,1,2,0,1.200,+16,5.8,Richard Jefferson,.750,0,5.2,.100,20070120,4,124,2,2,8,35.5,.000,2318.0,10,NJN,1.4,1,.400,6.5,12,9,108
