blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.588,15.4,0.0,132,4,20,0,22.2,10,3,-5,113,2,2,20060312,2526.0,0,Boris Diaw,17,0,0,.059,1,.588,1,0,-4.3,4.6,.588,PHO,1,0,.000,1,2.9,3,.000,10.5,6.3
5.0,.471,3.7,1.3,122,1,20,.750,25.0,8,10,-12,105,2,7,20060312,2451.0,1,Shawn Marion,17,3,0,.235,3,.500,3,1,-3.2,15.7,.533,PHO,4,4,.235,1,9.0,2,.250,9.6,22.8
0.0,.556,60.8,0.0,129,16,13,.500,17.3,5,7,-9,138,3,6,20060312,2200.0,0,Steve Nash,9,1,0,.444,0,.667,1,2,3.8,12.2,.658,PHO,4,2,.222,1,3.4,1,.500,23.3,21.8
0.0,.444,3.8,6.1,121,1,11,0,13.8,4,3,-8,117,1,1,20060312,2142.0,4,Tim Thomas,9,0,0,.667,0,.611,2,3,-0.3,5.4,.611,PHO,6,0,.000,1,6.9,5,.500,10.0,3.7
0.0,.636,10.1,1.7,128,2,19,.500,20.3,7,4,-3,143,1,3,20060312,1877.0,1,Raja Bell,11,1,0,.545,0,.818,1,4,6.4,8.2,.800,PHO,6,2,.182,1,3.9,2,.667,7.8,12.8
0.0,.500,10.3,4.0,127,2,11,.500,16.0,4,0,-8,130,0,0,20060312,1645.0,2,Leandro Barbosa,8,1,0,.500,0,.625,0,2,2.3,0.0,.619,PHO,4,2,.250,0,0.0,0,.500,0.0,0.0
4.7,.286,0.0,0.0,127,0,5,0,23.5,2,2,-4,73,0,2,20060312,879.0,0,James Jones,7,0,0,.571,1,.357,0,1,-11.6,8.7,.357,PHO,4,0,.000,0,0.0,1,.250,0.0,18.2
0.0,.250,0.0,0.0,132,0,2,0,26.1,1,1,-1,33,2,1,20060312,680.0,0,Eddie House,4,0,0,.250,0,.250,0,0,-27.6,5.6,.250,PHO,1,0,.000,0,0.0,0,.000,33.3,11.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Pat Burke,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Andre Barrett,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0.0,.700,47.8,1.5,120,13,18,1.000,13.4,7,0,+11,195,0,0,20060312,2140.0,1,Steve Blake,10,1,0,.300,0,.850,0,3,14.8,0.0,.862,POR,3,1,.100,1,0.0,0,1.000,0.0,0.0
7.1,.571,9.5,0.0,114,2,11,.500,15.6,4,6,+4,140,1,4,20060312,1567.0,0,Viktor Khryapa,7,1,0,.286,2,.714,2,2,5.0,14.7,.698,POR,2,2,.286,1,10.2,2,1.000,11.3,18.9
0.0,.333,19.5,0.0,118,3,5,0,20.2,2,5,-3,92,2,4,20060312,1090.0,0,Martell Webster,6,0,0,.833,0,.417,1,1,-8.0,17.6,.417,POR,5,0,.000,1,7.3,2,.200,25.0,27.1
6.6,.400,0.0,0.0,115,0,4,0,16.3,2,2,+3,94,0,2,20060312,842.0,0,Travis Outlaw,5,0,0,.000,1,.400,0,0,-7.5,9.1,.400,POR,0,0,.000,1,0.0,0,0,0.0,17.5
0.0,1.000,0.0,0.0,123,0,2,0,13.5,1,0,-8,73,1,0,20060312,406.0,0,Theo Ratliff,1,0,0,.000,0,1.000,0,0,-11.8,0.0,1.000,POR,0,0,.000,1,0.0,1,0,50.0,0.0
