efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.316,24.3,12,5.0,-7.5,4,1,4.0,.316,0,0,10,3,2,.000,+8,6.7,Raja Bell,0,0,3.5,.526,20070406,6,77,3,1,4,14.3,.000,2280.0,19,PHO,0.0,1,.316,9.7,0,0,102
.650,17.2,15,15.0,6.3,8,2,0.0,.663,0,1,5,8,0,.300,+1,14.3,Steve Nash,.667,0,0.0,.500,20070406,6,136,1,0,12,46.1,.200,2147.0,10,PHO,0.0,1,.600,27.5,3,2,105
.167,9.6,2,14.3,-10.8,5,1,0.0,.167,0,0,1,5,0,.000,-4,9.5,Boris Diaw,0,0,0.0,.167,20070406,1,48,3,0,2,6.9,.000,2019.0,6,PHO,0.0,1,.167,18.3,0,0,106
.750,20.8,20,13.4,9.0,11,2,2.3,.776,0,0,1,9,1,.167,+7,21.3,Shawn Marion,1.000,0,8.1,.083,20070406,9,138,3,2,3,14.5,.000,1984.0,12,PHO,0.0,1,.750,33.5,2,2,101
.714,32.4,11,47.0,-10.9,2,7,3.6,.698,2,0,0,2,1,.286,-1,6.0,Amar'e Stoudemire,.500,0,0.0,.000,20070406,5,61,4,0,0,0.0,0,1272.0,7,PHO,4.8,1,.714,11.6,2,1,92
.667,29.8,26,5.0,17.8,2,1,0.0,.689,2,6,9,1,0,.111,+11,4.2,Leandro Barbosa,1.000,0,4.3,.500,20070406,9,137,2,1,5,26.9,.667,1850.0,18,PHO,3.3,0,.500,4.0,2,2,100
.600,8.6,6,0.0,-0.9,6,0,2.8,.600,0,0,0,5,1,.000,+9,14.3,Kurt Thomas,0,0,5.0,.000,20070406,3,127,3,1,0,0.0,0,1608.0,5,PHO,0.0,0,.600,23.0,0,0,102
.563,19.9,11,0.0,7.7,4,0,3.7,.619,0,1,4,1,1,.250,+9,12.4,James Jones,1.000,0,19.4,.500,20070406,4,142,1,3,1,6.9,.250,1240.0,8,PHO,0.0,0,.500,6.0,2,2,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
