efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,33.6,33,3.1,9.7,4,1,0.0,.535,2,4,11,3,0,.423,-12,5.9,Gilbert Arenas,.636,0,2.6,.423,20070403,11,123,4,1,7,32.5,.364,2343.0,26,WAS,2.5,1,.423,10.2,11,7,124
.636,17.0,17,14.0,-1.8,0,2,0.0,.690,0,2,3,0,0,.273,-20,0.0,DeShawn Stevenson,1.000,0,0.0,.273,20070403,6,125,0,0,1,4.4,.667,2079.0,11,WAS,0.0,1,.545,0.0,3,3,131
.167,7.3,2,0.0,-4.9,5,0,0.0,.167,1,0,2,4,0,.000,-6,8.4,Jarvis Hayes,0,0,2.9,.333,20070403,1,85,3,1,5,18.3,.000,2039.0,6,WAS,1.4,1,.167,15.7,0,0,126
.188,24.5,6,11.1,-19.5,11,2,0.0,.188,0,0,1,8,0,.000,-11,20.8,Antawn Jamison,0,0,9.9,.063,20070403,3,49,2,3,0,0.0,.000,1816.0,16,WAS,0.0,1,.188,35.2,0,0,126
.636,23.5,17,6.8,5.6,14,1,4.9,.623,0,0,0,6,2,.545,-22,31.2,Etan Thomas,.500,0,31.2,.000,20070403,7,133,1,8,0,0.0,0,1539.0,11,WAS,0.0,1,.636,31.2,6,3,122
.400,14.0,6,25.4,-3.4,2,2,2.7,.510,1,0,0,2,1,.400,-22,4.9,Antonio Daniels,1.000,0,0.0,.000,20070403,2,94,1,0,3,17.3,0,1393.0,5,WAS,2.1,0,.400,11.5,2,2,122
.889,21.4,16,18.2,9.7,4,2,6.0,.889,1,0,0,3,2,.000,-5,10.8,Darius Songaila,0,0,4.7,.000,20070403,8,135,3,1,0,0.0,0,1271.0,9,WAS,2.3,0,.889,18.9,0,0,117
.000,21.3,0,50.0,-33.0,0,3,0.0,.000,0,0,2,0,0,.000,0,0.0,Roger Mason,0,0,0.0,.667,20070403,0,0,2,0,0,0.0,.000,695.0,3,WAS,0.0,0,.000,0.0,0,0,130
0,8.2,1,53.2,-1.2,2,1,6.7,.568,1,0,0,2,1,0,+1,12.1,Brendan Haywood,.500,0,0.0,0,20070403,0,53,0,0,0,0.0,0,567.0,0,WAS,5.2,0,0,28.2,2,1,110
.500,11.8,2,0.0,2.2,1,0,0.0,.500,0,0,0,0,0,.000,+1,8.2,Mike Hall,0,0,14.3,.000,20070403,1,136,0,1,1,20.7,0,419.0,2,WAS,0.0,0,.500,0.0,0,0,131
