threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.300,0,5,3,.800,3.1,19,20191222,Gary Harris,1,.750,19.9,4,110,10,4,0.0,6.1,.700,0,5,0,2056.0,.333,0.0,11.2,DEN,7,0,.779,3,1,.500,1,173,1,0.0,1.6,+18,15.1
.250,0,5,3,1.000,26.8,14,20191222,Will Barton,0,.333,19.4,6,105,12,2,6.4,3.3,.333,0,6,5,1909.0,.000,17.1,2.7,DEN,4,1,.478,1,1,.500,13,132,8,0.0,22.0,+5,20.8
.545,0,5,6,0,6.7,6,20191222,Jamal Murray,0,.273,18.7,0,118,11,1,15.4,1.6,.273,0,0,1,1906.0,.000,3.4,-11.9,DEN,3,2,.273,0,1,.000,3,80,2,0.0,5.1,+16,17.4
.125,1,5,1,1.000,11.7,18,20191222,Nikola Jokić,1,.688,24.2,7,113,8,1,8.3,1.9,.625,0,7,3,1643.0,1.000,12.0,12.8,DEN,5,1,.812,3,1,.875,6,173,3,3.2,11.8,+12,18.7
.286,0,0,4,1.000,5.1,21,20191222,Paul Millsap,3,.679,0.0,2,122,14,0,0.0,0.0,.571,0,2,0,1252.0,.750,0.0,3.7,DEN,8,0,.706,3,1,.143,1,148,1,0.0,2.6,+19,30.2
.500,0,1,3,1.000,14.1,8,20191222,Jerami Grant,2,.500,5.2,2,113,6,1,12.7,2.3,.333,0,2,0,1357.0,.667,0.0,-3.0,DEN,2,1,.581,1,0,.333,3,117,3,0.0,7.2,+1,14.8
.636,0,2,7,.500,9.9,16,20191222,Malik Beasley,3,.682,14.1,1,115,11,1,0.0,2.4,.545,0,2,0,1295.0,.429,0.0,7.2,DEN,6,0,.673,1,0,.182,2,146,2,0.0,5.0,+16,23.3
.400,0,2,4,0,10.7,9,20191222,Monte Morris,1,.450,13.7,0,108,10,2,0.0,5.2,.400,0,0,3,1191.0,.250,16.5,2.7,DEN,4,0,.450,1,0,.000,5,126,2,0.0,13.6,+17,21.4
.000,0,5,0,1.000,17.3,10,20191222,Mason Plumlee,0,.800,37.3,2,110,5,1,25.4,2.8,.800,0,2,2,1113.0,0,11.8,9.6,DEN,4,2,.850,4,0,.400,5,146,3,0.0,14.5,+9,18.0
.000,1,0,0,0,20.9,2,20191222,Michael Porter,0,.500,0.0,0,106,2,0,0.0,0.0,.500,0,0,0,306.0,0,0.0,-7.8,DEN,1,0,.500,2,0,.000,1,110,1,17.4,10.6,-2,16.6
1.000,0,0,0,0,51.6,2,20191222,Torrey Craig,0,.000,0.0,0,101,1,0,34.7,0.0,1.000,0,0,1,124.0,0,52.8,-43.1,DEN,1,0,.266,0,0,2.000,1,61,0,0.0,52.2,+3,59.1
.000,0,1,0,1.000,0.0,2,20191222,Vlatko Čančar,0,.000,51.6,2,125,1,0,0.0,0.0,.000,0,2,1,124.0,0,52.8,21.9,DEN,0,0,.532,0,0,2.000,1,164,0,0.0,26.1,+3,38.6
.000,0,0,1,.500,0.0,1,20191222,Juan Hernangómez,0,1.000,0.0,1,125,1,0,0.0,0.0,.000,0,2,1,124.0,.000,52.8,19.2,DEN,0,1,1.000,0,0,.000,2,210,1,0.0,26.1,+3,20.5
.174,4,1,4,.833,19.4,32,20191222,Anthony Davis,1,.587,7.0,5,136,23,0,16.3,0.0,.565,0,6,5,2020.0,.250,15.8,3.8,LAL,13,5,.624,4,1,.261,11,116,6,9.5,17.6,-13,39.1
.500,0,8,4,0,7.8,5,20191222,Rajon Rondo,1,.313,38.7,0,133,8,3,20.0,5.6,.250,0,0,2,1674.0,.250,7.6,-0.3,LAL,2,2,.313,3,1,.000,4,103,2,0.0,7.7,-7,15.4
.625,0,1,5,0,5.2,6,20191222,Avery Bradley,2,.375,6.6,0,147,8,0,0.0,0.0,.250,0,0,1,1262.0,.400,5.1,-9.1,LAL,2,0,.375,2,1,.000,2,109,1,0.0,5.1,-6,16.3
.167,2,1,1,.000,17.7,7,20191222,JaVale McGee,1,.583,8.3,0,137,6,0,13.4,0.0,.500,0,1,2,1109.0,1.000,11.5,-3.3,LAL,3,1,.543,4,1,.167,5,114,3,8.7,14.6,-7,17.3
.750,0,2,3,.667,18.0,5,20191222,Danny Green,1,.375,14.6,2,141,4,0,27.3,0.0,.250,0,3,1,1088.0,.333,5.9,-8.7,LAL,1,2,.470,2,1,.750,4,93,3,0.0,11.9,-4,17.3
.750,0,2,3,0,13.0,6,20191222,Kentavious Caldwell-Pope,2,.750,10.9,0,139,4,1,33.3,2.1,.500,0,0,0,1505.0,.667,0.0,-3.7,LAL,2,2,.750,3,0,.000,3,110,3,0.0,6.5,-12,10.3
1.000,1,0,1,1.000,9.7,8,20191222,Alex Caruso,0,.000,0.0,8,138,1,1,0.0,2.3,.000,0,8,0,1347.0,.000,0.0,4.2,LAL,0,0,.885,0,0,8.000,2,209,2,3.6,4.8,-14,8.7
.267,2,0,4,.500,10.0,16,20191222,Kyle Kuzma,1,.500,0.0,1,136,15,1,11.2,2.4,.467,0,2,2,1308.0,.250,9.8,-2.0,LAL,7,2,.504,1,0,.133,4,102,2,7.3,9.9,-16,35.3
.400,0,1,2,0,12.5,2,20191222,Quinn Cook,0,.200,7.6,0,144,5,0,37.5,0.0,.200,0,0,0,1046.0,.000,0.0,-24.4,LAL,1,3,.200,2,0,.000,2,36,2,0.0,6.2,-7,19.7
