blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,5.3,1.6,79,1,18,1.000,25.4,7,3,+28,101,3,3,20051130,2025.0,1,Eddie Jones,14,1,0,.357,0,.607,0,3,1.9,5.6,.623,MEM,5,1,.071,1,0.0,3,.600,17.2,9.9
2.4,.667,16.8,3.3,73,4,7,1.000,8.6,2,4,+18,130,2,4,20051130,2014.0,2,Shane Battier,3,2,0,.333,1,.833,0,1,10.4,7.5,.902,MEM,1,2,.667,1,0.0,2,1.000,34.0,13.3
0.0,.583,24.4,1.8,72,4,15,1.000,29.9,7,10,+14,91,6,8,20051130,1820.0,1,Pau Gasol,12,1,0,.083,0,.583,2,0,1.3,20.8,.603,MEM,1,1,.083,1,9.6,3,.000,32.5,29.4
0.0,.667,13.4,3.7,72,2,19,1.000,27.1,8,6,+22,112,4,5,20051130,1788.0,2,Damon Stoudamire,12,1,0,.167,0,.750,1,2,11.4,12.7,.764,MEM,2,1,.083,1,4.9,0,1.000,24.3,18.7
3.4,.400,0.0,2.3,72,0,6,.667,17.0,2,6,+16,85,2,4,20051130,1444.0,1,Lorenzen Wright,5,2,0,.000,1,.400,2,0,-3.0,15.7,.475,MEM,0,3,.600,1,12.1,4,0,24.0,18.6
0.0,.385,48.4,2.0,81,8,12,1.000,23.7,5,2,+20,120,0,1,20051130,1675.0,1,Bobby Jackson,13,1,0,.308,0,.423,1,1,10.7,4.5,.446,MEM,4,1,.077,0,5.2,0,.250,0.0,4.0
0.0,.500,0.0,0.0,82,0,9,.250,24.7,4,2,-6,93,0,2,20051130,1167.0,0,Dahntay Jones,8,1,0,.000,0,.500,0,0,-6.3,6.5,.461,MEM,0,4,.500,0,0.0,3,0,0.0,11.5
0.0,.333,11.3,0.0,86,1,2,0,11.5,1,0,-1,86,0,0,20051130,768.0,0,Anthony Roberson,3,0,0,.000,0,.333,0,0,-6.8,0.0,.333,MEM,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,.333,0.0,0.0,68,0,4,1.000,18.8,1,6,+9,87,1,6,20051130,764.0,0,Hakim Warrick,3,2,0,.000,0,.333,0,0,-1.3,29.8,.515,MEM,0,2,.667,0,0.0,0,0,20.5,52.6
0.0,0,0.0,0.0,83,0,0,0,0.0,0,2,+11,216,0,1,20051130,762.0,0,Lawrence Roberts,0,0,0,0,0,0,1,0,-2.6,9.9,0,MEM,0,0,0,0,11.5,2,0,0,8.8
0.0,0,0.0,0.0,86,0,0,0,0.0,0,0,-1,0,0,0,20051130,173.0,0,Jake Tsakalidis,0,0,0,0,0,0,0,0,-2.4,0.0,0,MEM,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051130,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0.0,.333,42.6,3.1,106,7,6,1.000,12.4,2,1,-15,89,2,1,20051130,2124.0,2,José Calderón,6,2,0,.333,0,.333,0,0,-0.3,1.8,.436,TOR,2,2,.333,1,0.0,1,.000,22.5,4.1
0.0,.600,16.2,6.2,98,2,14,1.000,21.7,6,2,-21,84,5,2,20051130,2113.0,4,Morris Peterson,10,1,0,.200,0,.650,0,1,3.5,3.6,.670,TOR,2,1,.100,1,0.0,3,.500,32.4,8.3
7.5,.313,0.0,0.0,102,0,15,1.000,32.8,5,8,-25,79,3,5,20051130,1917.0,0,Chris Bosh,16,5,0,.000,3,.313,3,0,-1.3,15.8,.412,TOR,0,5,.313,1,10.5,1,0,14.2,22.8
