threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.182,2,5,2,1.000,20.0,14,20081205,Andre Iguodala,1,.500,23.7,3,110,11,0,19.6,0.0,.455,0,3,2,2210.0,.500,6.7,3.0,PHI,5,3,.568,2,1,.273,8,110,6,4.1,13.4,-4,20.6
.000,0,3,0,.900,17.1,19,20081205,Andre Miller,0,.625,14.6,9,111,8,1,7.5,1.6,.625,0,10,1,2165.0,0,3.4,7.1,PHI,5,1,.766,2,1,1.250,6,156,5,0.0,10.2,-4,18.4
.250,0,2,2,1.000,7.7,9,20081205,Thaddeus Young,0,.500,10.8,1,117,8,0,0.0,0.0,.500,0,1,1,1907.0,.000,3.9,-1.9,PHI,4,0,.533,2,1,.125,3,127,2,0.0,5.8,+11,13.2
.000,1,1,0,0,32.8,8,20081205,Marreese Speights,0,.364,8.4,0,107,11,0,15.4,0.0,.364,0,0,0,1351.0,0,0.0,-12.0,PHI,4,2,.364,3,1,.000,6,68,6,3.4,16.4,-13,28.6
.000,0,0,0,0,0.0,4,20081205,Samuel Dalembert,0,1.000,0.0,0,113,2,1,0.0,3.2,1.000,0,0,1,1113.0,0,6.6,0.7,PHI,2,0,1.000,3,1,.000,1,202,0,0.0,3.3,+1,5.3
.182,0,3,2,.500,5.3,9,20081205,Willie Green,0,.364,24.3,1,118,11,0,0.0,0.0,.364,0,2,1,1386.0,.000,5.3,-6.3,PHI,4,0,.379,2,0,.182,2,99,1,0.0,5.3,+4,25.5
.000,0,3,0,.889,16.7,16,20081205,Lou Williams,0,.571,25.7,8,109,7,1,8.4,2.6,.571,0,9,1,1329.0,0,5.6,12.1,PHI,4,1,.730,3,0,1.286,4,150,3,0.0,11.1,+22,26.8
.000,3,1,0,0,20.4,2,20081205,Theo Ratliff,0,.250,8.5,0,90,4,2,33.3,6.5,.250,0,0,2,1086.0,0,13.6,1.8,PHI,1,2,.250,1,0,.000,5,62,3,12.6,17.0,-2,16.4
.667,1,0,4,0,18.1,8,20081205,Donyell Marshall,2,.667,0.0,0,110,6,0,0.0,0.0,.500,0,0,1,815.0,.500,9.1,9.0,PHI,3,0,.667,2,0,.000,3,140,2,5.6,13.6,+17,21.9
.000,0,1,0,.750,0.0,7,20081205,Reggie Evans,0,.500,13.3,3,119,4,0,14.8,0.0,.500,0,4,2,805.0,0,18.3,0.0,PHI,2,1,.608,1,0,1.000,2,123,0,0.0,9.2,-1,25.0
