blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.462,0.0,1.3,125,0,13,0,15.4,6,3,-3,102,1,1,20060204,2696.0,1,Wally Szczerbiak,13,0,0,.308,0,.500,2,1,-9.2,4.2,.500,BOS,4,0,.000,1,5.3,5,.250,7.1,3.0
0.0,.433,25.1,1.4,123,4,37,.846,45.6,13,5,-6,112,2,3,20060204,2449.0,1,Paul Pierce,30,11,0,.100,0,.433,2,0,3.1,7.7,.518,BOS,3,13,.433,1,5.9,5,.000,5.3,9.8
11.0,.429,0.0,1.4,112,0,7,.500,11.2,3,10,-7,102,1,6,20060204,2346.0,1,Kendrick Perkins,7,1,0,.000,6,.429,4,0,-2.3,16.2,.444,BOS,0,2,.286,1,12.3,3,0,11.3,20.5
1.9,.417,27.6,7.5,107,6,13,1.000,19.5,5,5,+1,105,2,5,20060204,2264.0,5,Delonte West,12,2,0,.167,1,.458,0,1,5.6,8.4,.505,BOS,2,2,.167,1,0.0,4,.500,13.4,17.7
3.5,.400,8.0,0.0,122,1,7,1.000,14.1,2,3,-6,139,0,2,20060204,1231.0,0,Raef LaFrentz,5,2,0,.600,1,.500,1,1,0.1,9.2,.595,BOS,3,2,.400,1,5.8,2,.333,0.0,13.0
0.0,.500,15.4,5.3,114,2,4,0,11.7,2,3,0,101,1,2,20060204,1271.0,2,Orien Greene,4,0,0,.000,0,.500,1,0,-2.0,8.9,.500,BOS,0,0,.000,0,5.7,3,0,20.0,12.6
0.0,.500,9.7,0.0,127,1,8,1.000,16.7,2,1,-4,140,1,1,20060204,1043.0,0,Brian Scalabrine,4,2,0,1.000,0,.750,0,2,3.5,3.6,.820,BOS,4,2,.500,0,0.0,0,.500,17.0,7.7
0.0,.500,0.0,0.0,119,0,2,0,16.2,1,2,-11,64,1,2,20060204,548.0,0,Tony Allen,2,0,0,.000,0,.500,0,0,-18.0,13.8,.500,BOS,0,0,.000,0,0.0,2,0,33.3,29.2
0.0,0,15.7,6.3,111,1,0,0,5.5,0,1,-9,38,1,1,20060204,541.0,1,Michael Olowokandi,0,0,0,0,0,0,0,0,-3.2,7.0,0,BOS,0,0,0,0,0.0,1,0,100.0,14.8
0.0,.000,0.0,0.0,129,0,0,0,100.0,0,0,0,0,0,0,20060204,12.0,0,Gerald Green,1,0,0,.000,0,.000,0,0,-218.7,0.0,.000,BOS,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Al Jefferson,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Ryan Gomes,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
1.8,.455,24.0,1.3,106,7,18,.875,18.3,5,6,+17,133,2,5,20060204,2593.0,1,Steve Francis,11,7,0,.182,1,.500,1,1,7.0,8.8,.620,ORL,2,8,.727,1,3.1,1,.500,12.1,13.9
1.9,.500,20.2,2.8,102,5,15,.500,23.7,7,6,-4,89,5,5,20060204,2405.0,2,Hedo Türkoğlu,14,1,0,.214,1,.500,1,0,-1.3,9.5,.504,ORL,3,2,.143,1,3.3,4,.000,25.2,15.0
0.0,.538,4.1,0.0,108,1,18,.571,21.9,7,8,0,110,2,7,20060204,2368.0,0,Dwight Howard,13,4,0,.000,0,.538,1,0,-2.4,12.8,.560,ORL,0,7,.538,1,3.4,3,0,11.1,21.3
0.0,.667,8.7,0.0,113,2,12,.800,12.9,4,1,+7,141,1,1,20060204,2052.0,0,DeShawn Stevenson,6,4,0,.000,0,.667,0,0,1.3,1.8,.732,ORL,0,5,.833,1,0.0,1,0,10.9,3.5
0.0,.667,13.1,0.0,112,2,14,1.000,19.4,6,4,+15,142,1,2,20060204,1609.0,0,Tony Battie,9,2,0,.000,0,.667,2,0,6.7,9.4,.709,ORL,0,2,.222,1,9.9,1,0,9.2,8.9
