efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,28.6,24,15.8,-3.0,3,4,0.0,.564,2,0,2,3,0,.750,-16,4.6,Larry Hughes,1.000,0,0.0,.125,20070401,6,100,2,0,1,4.2,.000,2383.0,16,CLE,2.5,1,.375,9.5,12,12,103
.350,29.4,17,12.3,-8.1,7,3,1.8,.399,0,0,2,5,1,.150,-6,11.6,Sasha Pavlović,1.000,0,6.5,.100,20070401,7,81,5,2,4,19.2,.000,2230.0,20,CLE,0.0,1,.350,17.0,3,3,105
.625,19.2,14,9.3,9.3,4,1,5.4,.717,1,0,0,3,2,.500,-10,9.8,Zydrunas Ilgauskas,1.000,0,4.8,.000,20070401,5,137,4,1,3,21.7,0,1505.0,8,CLE,2.0,1,.625,15.1,4,4,98
.429,25.7,12,0.0,-4.7,4,0,0.0,.429,0,0,0,2,0,.000,-20,10.1,Drew Gooden,0,0,9.8,.000,20070401,6,94,1,2,1,8.1,0,1465.0,14,CLE,0.0,1,.429,10.3,0,0,108
.000,5.6,0,0.0,-14.8,0,0,0.0,.000,0,0,0,0,0,.000,-11,0.0,Shannon Brown,0,0,0.0,.000,20070401,0,0,1,0,0,0.0,0,481.0,1,CLE,0.0,1,.000,0.0,0,0,110
.800,11.8,12,12.9,11.6,8,1,0.0,.888,2,0,0,7,0,.800,+13,16.7,Anderson Varejão,1.000,0,4.1,.000,20070401,4,162,4,1,5,27.5,0,1772.0,5,CLE,3.4,0,.800,29.9,4,4,97
.600,11.3,7,14.5,2.6,5,1,0.0,.595,1,0,1,5,0,.400,+9,11.2,Eric Snow,.500,0,0.0,.200,20070401,3,122,3,0,8,45.5,.000,1646.0,5,CLE,1.8,0,.600,23.0,2,1,102
.000,5.0,0,0.0,-7.9,1,0,0.0,.000,1,0,1,1,0,.000,+10,3.4,Daniel Gibson,0,0,0.0,.500,20070401,0,23,1,0,1,7.5,.000,1071.0,2,CLE,2.8,0,.000,7.1,0,0,103
.429,25.9,6,12.5,-10.8,2,1,0.0,.429,0,0,1,2,0,.000,+8,8.9,Damon Jones,0,0,0.0,.143,20070401,3,71,0,0,0,0.0,.000,831.0,7,CLE,0.0,0,.429,18.2,0,0,107
.500,20.2,4,20.0,4.7,4,1,6.1,.500,0,0,0,2,1,.000,+6,22.2,Scot Pollard,0,0,21.7,.000,20070401,2,103,1,2,2,31.7,0,665.0,4,CLE,0.0,0,.500,22.8,0,0,100
