efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.412,25.8,20,8.5,2.0,12,2,0.0,.467,1,0,0,10,0,.588,-6,18.3,Gerald Wallace,.600,0,5.8,.000,20070226,7,97,2,2,3,12.9,0,2484.0,17,CHA,1.2,1,.412,32.2,10,6,103
.583,19.3,19,12.3,3.6,9,2,0.0,.669,0,2,5,7,0,.417,+4,14.8,Matt Carroll,1.000,0,6.3,.417,20070226,6,123,4,2,1,4.6,.400,2299.0,12,CHA,0.0,1,.500,24.4,5,5,107
.346,24.0,13,16.9,-3.3,2,3,0.0,.440,0,1,4,2,0,.308,+2,3.7,Raymond Felton,1.000,0,0.0,.308,20070226,4,91,3,0,7,33.8,.250,2031.0,13,CHA,0.0,1,.308,7.9,4,4,111
.250,10.6,3,17.0,-5.7,4,1,0.0,.307,1,0,2,4,0,.500,-4,10.0,Derek Anderson,.500,0,0.0,.500,20070226,1,68,4,0,2,11.4,.000,1523.0,4,CHA,2.0,1,.250,21.0,2,1,104
.667,8.0,5,0.0,3.6,6,0,7.4,.644,0,0,0,4,2,.667,+4,17.2,Primož Brezec,.500,0,10.9,.000,20070226,2,143,3,2,0,0.0,0,1325.0,3,CHA,0.0,1,.667,24.2,2,1,101
.625,21.2,15,20.0,-1.8,2,3,0.0,.625,0,3,5,0,0,.000,-9,3.9,Adam Morrison,0,0,7.4,.417,20070226,6,98,5,2,0,0.0,.600,1943.0,12,CHA,0.0,0,.500,0.0,0,0,112
.600,27.9,12,16.7,2.8,2,2,0.0,.600,0,0,0,2,0,.000,-7,6.4,Brevin Knight,0,0,0.0,.000,20070226,6,107,2,0,4,48.2,0,1177.0,10,CHA,0.0,0,.600,13.6,0,0,110
.000,9.2,0,50.0,-17.7,0,1,8.2,.000,0,0,0,0,1,.000,-3,0.0,Jake Voskuhl,0,0,0.0,.000,20070226,0,0,5,0,0,0.0,0,597.0,1,CHA,0.0,0,.000,0.0,0,0,105
.250,24.9,2,0.0,-12.3,0,0,0.0,.250,0,0,1,0,0,.000,-1,0.0,Eric Williams,0,0,0.0,.250,20070226,1,66,2,0,1,23.0,.000,440.0,4,CHA,0.0,0,.250,0.0,0,0,112
.500,25.5,2,33.3,-6.3,0,1,0.0,.500,0,0,0,0,0,.000,-8,0.0,Walter Herrmann,0,0,0.0,.000,20070226,1,76,1,0,1,34.3,0,322.0,2,CHA,0.0,0,.500,0.0,0,0,112
1.000,21.2,2,50.0,-13.4,0,1,0.0,1.000,0,0,0,0,0,.000,-7,0.0,Jeff McInnis,0,0,0.0,.000,20070226,1,73,2,0,0,0.0,0,259.0,1,CHA,0.0,0,1.000,0.0,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,20070226,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.458,17.9,16,17.4,1.9,2,3,0.0,.563,3,1,1,1,0,.417,+5,2.8,Cuttino Mobley,1.000,0,3.0,.083,20070226,5,105,2,1,5,21.7,1.000,2696.0,12,LAC,3.4,1,.417,2.7,5,5,100
.385,19.7,14,0.0,-0.4,12,0,4.2,.448,1,0,0,8,2,.462,0,20.4,Elton Brand,.667,0,14.4,.000,20070226,5,108,4,4,1,5.5,0,2229.0,13,LAC,1.4,1,.385,25.8,6,4,96
.333,26.5,25,14.4,4.4,6,3,0.0,.702,1,0,0,6,0,2.222,-3,10.3,Corey Maggette,.950,0,0.0,.000,20070226,3,130,0,0,1,5.0,0,2199.0,9,LAC,1.4,1,.333,19.6,20,19,101
.643,17.5,12,26.5,5.0,9,3,2.6,.721,2,1,3,7,1,.429,+2,18.9,Tim Thomas,1.000,0,8.8,.429,20070226,4,113,4,2,2,13.5,.333,1808.0,7,LAC,3.4,1,.571,27.9,3,3,92
.500,24.4,2,0.0,4.0,0,0,0.0,.500,0,0,0,0,0,.000,-3,0.0,Shaun Livingston,0,0,0.0,.000,20070226,1,116,0,0,1,71.6,0,230.0,2,LAC,0.0,1,.500,0.0,0,0,108
.385,28.8,14,16.9,-7.8,2,3,0.0,.474,1,0,3,2,0,.308,+2,4.4,Sam Cassell,1.000,0,0.0,.231,20070226,5,84,3,0,2,15.4,.000,1728.0,13,LAC,1.8,0,.385,8.3,4,4,102
.000,2.0,0,0.0,-0.8,1,0,6.7,.000,0,0,0,1,2,.000,+10,2.7,Quinton Ross,0,0,0.0,.000,20070226,0,44,1,0,1,6.9,0,1390.0,1,LAC,0.0,0,.000,5.2,0,0,101
.400,16.0,7,0.0,2.3,2,0,0.0,.518,0,0,2,2,0,.800,+14,6.4,Daniel Ewing,.750,0,0.0,.400,20070226,2,125,0,0,4,38.7,.000,1185.0,5,LAC,0.0,0,.400,12.2,4,3,106
.714,32.8,10,11.8,2.6,4,1,6.5,.672,0,0,1,4,1,.143,+11,21.1,Chris Kaman,.000,0,0.0,.143,20070226,5,103,3,0,0,0.0,.000,720.0,7,LAC,0.0,0,.714,40.0,1,0,93
0,15.4,0,0.0,-29.5,1,0,0.0,.000,0,0,0,1,0,0,-2,23.7,James Singleton,.000,0,0.0,0,20070226,0,0,2,0,0,0.0,0,160.0,0,LAC,0.0,0,0,45.0,2,0,96
