efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,20.5,24,5.3,3.8,7,1,0.0,.667,1,4,5,6,0,.000,-21,10.7,Charlie Bell,0,0,2.8,.278,20070214,10,146,2,1,4,15.8,.800,2605.0,18,MIL,1.3,1,.556,20.1,0,0,135
.540,31.1,31,7.0,1.7,5,2,1.9,.579,1,3,5,4,1,.160,-11,7.7,Mo Williams,1.000,0,2.8,.200,20070214,12,130,4,1,4,17.2,.600,2602.0,25,MIL,1.3,1,.480,13.4,4,4,134
.500,18.3,13,24.4,-7.8,11,4,3.9,.524,0,0,0,6,2,1.250,-15,17.4,Brian Skinner,.500,0,14.6,.000,20070214,4,98,4,5,2,6.6,0,2523.0,8,MIL,0.0,1,.500,20.8,10,5,134
.571,13.4,9,26.5,-1.5,8,3,0.0,.541,1,0,0,6,0,.429,-23,13.4,Andrew Bogut,.333,0,6.2,.000,20070214,4,109,3,2,7,24.7,0,2386.0,7,MIL,1.4,1,.571,21.9,3,1,134
.625,21.0,10,36.0,-14.4,1,5,0.0,.563,0,0,0,0,0,.250,-18,2.1,Ruben Patterson,.000,0,4.0,.000,20070214,5,79,4,1,3,14.8,0,1865.0,8,MIL,0.0,1,.625,0.0,2,0,140
.400,20.2,6,14.5,-7.3,3,1,0.0,.510,1,0,1,2,0,.400,+4,12.5,Ersan İlyasova,1.000,0,7.7,.200,20070214,2,106,1,1,0,0.0,.000,959.0,5,MIL,3.5,0,.400,18.2,2,2,130
0,0.0,0,0,-6.2,1,0,0.0,0,0,0,0,0,0,0,-6,6.3,Earl Boykins,0,0,11.6,0,20070214,0,215,0,1,1,11.6,0,637.0,0,MIL,0.0,0,0,0.0,0,0,141
.500,17.1,2,0.0,12.7,6,0,0.0,.500,0,0,0,2,0,.000,+6,72.7,Jared Reiner,0,0,89.5,.000,20070214,1,164,0,4,1,28.8,0,330.0,2,MIL,0.0,0,.500,52.9,0,0,132
.333,27.9,2,0.0,-11.5,0,0,0.0,.333,0,0,0,0,0,.000,-7,0.0,Lynn Greer,0,0,0.0,.000,20070214,1,104,0,0,1,32.2,0,303.0,3,MIL,0.0,0,.333,0.0,0,0,141
0,14.8,0,100.0,-19.3,1,1,0.0,0,0,0,0,0,0,0,-9,21.1,David Noel,0,0,38.9,0,20070214,0,40,0,1,0,0.0,0,190.0,0,MIL,0.0,0,0,0.0,0,0,141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.763,29.5,32,4.6,11.1,0,1,0.0,.771,2,5,8,0,0,.211,+24,0.0,Paul Pierce,.750,0,0.0,.421,20070214,12,149,3,0,4,18.2,.625,2175.0,19,BOS,3.1,1,.632,0.0,4,3,117
.500,15.2,11,0.0,-7.7,4,0,0.0,.557,1,1,1,3,0,.222,-5,8.3,Ryan Gomes,1.000,0,4.5,.111,20070214,4,121,4,1,0,0.0,1.000,1922.0,9,BOS,1.7,1,.444,11.5,2,2,114
.375,15.6,6,11.1,4.2,5,1,5.2,.375,3,0,0,4,2,.000,+6,11.7,Delonte West,0,0,5.1,.000,20070214,3,109,1,1,6,25.3,0,1707.0,8,BOS,5.9,1,.375,17.3,0,0,101
.583,27.1,17,6.8,-5.5,10,1,2.8,.618,0,0,0,9,1,.333,+10,24.9,Al Jefferson,.750,0,5.4,.000,20070214,7,118,3,1,0,0.0,0,1605.0,12,BOS,0.0,1,.583,41.4,4,3,104
.750,16.8,6,42.9,-4.9,1,3,0.0,.750,2,2,3,1,0,.000,+1,3.3,Brian Scalabrine,0,0,0.0,.750,20070214,2,72,1,0,0,0.0,.667,1229.0,4,BOS,5.4,1,.500,6.0,0,0,109
.429,18.4,9,19.4,4.3,2,2,0.0,.541,2,0,3,2,0,.429,+19,4.8,Rajon Rondo,1.000,0,0.0,.429,20070214,3,132,1,0,11,48.3,.000,1651.0,7,BOS,4.0,0,.429,8.9,3,3,111
.583,22.4,14,0.0,-2.1,2,0,0.0,.583,1,2,3,1,0,.000,+23,5.1,Wally Szczerbiak,0,0,5.5,.250,20070214,6,124,1,1,1,5.4,.667,1580.0,12,BOS,2.1,0,.500,4.7,0,0,117
.000,7.1,1,34.7,-3.6,5,1,3.7,.266,0,0,0,2,1,2.000,+12,16.8,Kendrick Perkins,.500,0,22.0,.000,20070214,0,127,3,3,3,16.1,0,1192.0,1,BOS,0.0,0,.000,12.4,2,1,116
