efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.475,28.8,27,3.9,3.3,12,1,0.0,.543,1,3,7,12,0,.550,-6,16.7,Antawn Jamison,.727,0,0.0,.350,20070320,8,106,5,0,2,10.4,.429,2381.0,20,WAS,1.2,1,.400,33.0,11,8,98
.250,28.0,19,12.4,1.3,3,3,1.8,.446,1,0,7,3,1,.750,-10,4.3,Gilbert Arenas,.917,0,0.0,.438,20070320,4,97,1,0,10,44.8,.000,2298.0,16,WAS,1.3,1,.250,8.5,12,11,101
.625,20.1,17,7.2,5.6,1,1,2.3,.660,1,3,7,1,1,.167,+9,1.8,DeShawn Stevenson,1.000,0,0.0,.583,20070320,6,115,1,0,1,6.7,.429,1829.0,12,WAS,1.6,1,.500,3.6,2,2,101
.667,10.4,6,0.0,-0.1,8,0,3.4,.630,0,0,0,5,1,1.333,-3,21.7,Brendan Haywood,.500,0,16.5,.000,20070320,2,144,3,3,0,0.0,0,1219.0,3,WAS,0.0,1,.667,26.8,4,2,99
.000,19.5,0,40.0,-20.1,2,2,0.0,.000,0,0,0,2,0,.000,+3,9.8,Andray Blatche,0,0,0.0,.000,20070320,0,20,4,0,2,25.7,0,678.0,3,WAS,0.0,1,.000,19.3,0,0,103
.500,11.5,4,33.3,-6.5,4,2,0.0,.500,1,0,1,4,0,.000,-3,9.6,Jarvis Hayes,0,0,0.0,.250,20070320,2,66,3,0,1,7.2,.000,1386.0,4,WAS,2.1,0,.500,18.9,0,0,99
.000,14.4,0,33.3,-6.9,0,2,3.8,.000,0,0,0,0,1,.000,+7,0.0,Antonio Daniels,0,0,0.0,.000,20070320,0,51,0,0,7,55.3,0,1104.0,4,WAS,0.0,0,.000,0.0,0,0,104
.400,17.5,5,14.5,-12.0,4,1,0.0,.425,0,0,0,4,0,.400,-3,12.7,Darius Songaila,.500,0,0.0,.000,20070320,2,70,4,0,0,0.0,0,1043.0,5,WAS,0.0,0,.400,25.1,2,1,102
.571,23.2,8,12.5,-1.6,3,1,4.6,.571,0,0,0,2,1,.000,+1,10.8,Etan Thomas,0,0,7.3,.000,20070320,4,95,1,1,0,0.0,0,916.0,7,WAS,0.0,0,.571,14.3,0,0,100
.714,21.6,10,0.0,13.4,2,0,0.0,.714,1,2,4,1,0,.000,-4,7.7,Roger Mason,0,0,7.8,.571,20070320,4,131,0,1,0,0.0,.500,858.0,7,WAS,3.4,0,.571,7.6,0,0,99
0,0.0,0,0,-4.9,2,0,0.0,0,0,0,0,1,0,0,-6,17.2,Michael Ruffin,0,0,17.4,0,20070320,0,219,1,1,0,0.0,0,385.0,0,WAS,0.0,0,0,17.0,0,0,104
1.000,8.8,2,0.0,1.5,1,0,0.0,1.000,0,0,0,1,0,.000,+5,11.0,Calvin Booth,0,0,0.0,.000,20070320,1,200,1,0,0,0.0,0,302.0,1,WAS,0.0,0,1.000,21.7,0,0,103
.600,22.0,25,5.1,10.9,8,1,4.4,.675,3,0,0,5,2,.533,0,11.4,LaMarcus Aldridge,.875,0,8.5,.000,20070320,9,136,3,3,2,9.2,0,2323.0,15,POR,3.7,1,.600,14.4,8,7,92
.441,28.5,19,21.0,-3.1,12,5,0.0,.506,1,1,2,10,0,.235,-3,18.2,Brandon Roy,1.000,0,6.0,.118,20070320,7,87,3,2,3,13.8,.500,2182.0,17,POR,1.3,1,.412,30.7,4,4,98
.571,15.1,8,20.2,-4.0,7,2,3.0,.508,1,0,0,6,1,.286,-6,13.6,Jamaal Magloire,.000,0,3.8,.000,20070320,4,79,3,1,0,0.0,0,1710.0,7,POR,1.7,1,.571,23.5,2,0,95
.333,15.4,8,0.0,-4.4,5,0,0.0,.405,1,0,4,4,0,.222,-9,9.8,Ime Udoka,1.000,0,3.9,.444,20070320,3,94,4,1,1,5.2,.000,1684.0,9,POR,1.7,1,.333,15.9,2,2,99
.250,19.8,7,17.0,-5.4,4,2,0.0,.359,1,0,2,4,0,.500,-5,8.5,Jarrett Jack,.750,0,0.0,.250,20070320,2,78,1,0,5,27.0,.000,1556.0,8,POR,1.9,1,.250,17.2,4,3,99
