blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.625,43.3,2.6,94,10,29,.857,24.8,10,4,+27,143,2,4,20060306,2442.0,2,Mike Bibby,16,6,0,.250,0,.719,0,3,13.5,5.5,.760,SAC,4,7,.438,1,0.0,3,.750,9.5,9.6
0.0,.333,11.2,4.1,91,3,11,.500,20.0,4,3,+17,77,2,3,20060306,2266.0,3,Metta World Peace,12,2,0,.250,0,.375,0,1,-5.5,4.4,.400,SAC,3,4,.333,1,0.0,4,.333,12.7,7.8
1.9,.900,9.7,0.0,94,2,21,1.000,16.9,9,7,+18,150,2,7,20060306,2185.0,0,Brad Miller,10,2,0,.100,1,.950,0,1,7.4,10.7,.965,SAC,1,2,.200,1,0.0,2,1.000,15.5,18.8
1.9,.429,15.8,0.0,92,4,11,.833,13.3,3,8,+28,131,0,8,20060306,2090.0,0,Kenny Thomas,7,5,0,.000,1,.429,0,0,3.1,12.8,.571,SAC,0,6,.857,1,0.0,2,0,0.0,22.5
0.0,.222,19.1,0.0,96,5,7,1.000,15.6,2,7,+14,89,1,6,20060306,2085.0,0,Kevin Martin,9,3,0,.333,0,.222,1,0,-5.3,11.2,.339,SAC,3,3,.333,1,3.7,1,.000,8.8,16.9
5.3,.467,14.5,6.1,77,2,16,1.000,31.6,7,10,+13,109,1,6,20060306,1535.0,3,Bonzi Wells,15,2,0,.000,2,.467,4,0,8.9,21.8,.504,SAC,0,2,.133,0,20.3,3,0,5.9,23.0
4.8,.333,10.5,0.0,96,1,7,.750,26.2,2,2,+7,106,0,1,20060306,852.0,0,Shareef Abdur-Rahim,6,3,0,.000,1,.333,1,0,-4.3,7.9,.451,SAC,0,4,.667,0,9.1,3,0,0.0,6.9
0.0,.667,0.0,0.0,103,0,5,0,27.7,2,0,-1,144,0,0,20060306,311.0,0,Jason Hart,3,0,0,.667,0,.833,0,1,10.4,0.0,.833,SAC,2,0,.000,0,0.0,1,.500,0.0,0.0
0.0,.000,0.0,13.8,75,0,2,1.000,23.9,0,0,0,120,0,0,20060306,226.0,1,Sergei Monia,1,2,0,1.000,0,.000,0,0,11.6,0.0,.532,SAC,1,2,2.000,0,0.0,0,.000,0.0,0.0
0.0,0,72.4,0.0,102,0,0,0,0.0,0,1,+1,215,0,1,20060306,204.0,0,Ronnie Price,0,0,0,0,0,0,0,0,8.0,0.0,0,SAC,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,92,2,0,0,0.0,0,0,+1,0,0,0,20060306,204.0,0,Vitaly Potapenko,0,0,0,0,0,0,0,0,-3.8,16.4,0,SAC,0,0,0,0,0.0,1,0,0,28.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0.0,.571,5.5,2.7,116,1,18,0,19.6,8,8,-21,104,3,6,20060306,2292.0,2,Richard Jefferson,14,0,0,.357,0,.643,2,2,2.6,11.7,.643,NJN,5,0,.000,1,5.1,1,.400,17.6,20.4
2.0,.364,23.7,1.4,118,4,21,.667,34.9,8,3,-29,83,4,2,20060306,2174.0,1,Vince Carter,22,4,0,.136,1,.386,1,1,-1.5,4.6,.426,NJN,3,6,.273,1,2.7,3,.333,14.0,7.2
0.0,.500,61.0,3.3,116,11,10,.500,13.6,4,4,-11,130,1,3,20060306,1923.0,2,Jason Kidd,8,1,0,.375,0,.563,1,1,10.2,7.0,.563,NJN,3,2,.250,1,3.1,0,.333,10.1,12.1
