blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.625,32.2,0.0,112,8,24,.667,20.8,10,7,+10,133,2,6,20060107,2642.0,0,Ricky Davis,16,4,0,.125,0,.625,1,0,5.2,9.0,.644,BOS,2,6,.375,1,3.0,1,.000,9.7,13.3
0.0,.417,16.5,0.0,114,4,23,.786,24.2,5,3,-1,131,2,3,20060107,2211.0,0,Paul Pierce,12,11,0,.417,0,.500,0,2,2.9,4.6,.633,BOS,5,14,1.167,1,0.0,3,.400,9.9,8.0
5.3,.500,0.0,0.0,107,0,14,0,27.9,7,4,-2,88,2,4,20060107,1523.0,0,Mark Blount,14,0,0,.000,2,.500,0,0,-4.6,8.9,.500,BOS,0,0,.000,1,0.0,2,0,12.5,15.4
0.0,.778,15.7,2.0,106,2,17,0,17.8,7,7,+4,165,1,4,20060107,1496.0,1,Delonte West,9,0,0,.333,0,.944,3,3,14.8,15.9,.944,BOS,3,0,.000,1,16.0,5,1.000,10.0,15.7
4.8,.143,9.8,0.0,105,1,6,.667,33.2,1,6,-5,86,1,3,20060107,851.0,0,Al Jefferson,7,4,0,.000,1,.143,3,0,-12.6,23.9,.311,BOS,0,6,.857,1,28.2,3,0,9.4,20.7
6.4,1.000,8.7,1.6,99,2,5,.500,9.7,2,11,0,80,4,9,20060107,1892.0,1,Kendrick Perkins,2,1,0,.000,3,1.000,2,0,1.4,19.7,.868,BOS,0,2,1.000,0,8.5,4,0,58.1,28.0
0.0,.250,6.4,0.0,111,1,4,0,17.9,2,7,-3,75,1,4,20060107,1338.0,0,Raef LaFrentz,8,0,0,.500,0,.250,3,0,-9.9,17.7,.250,BOS,4,0,.000,0,17.9,1,.000,11.1,17.6
0.0,.333,39.5,5.0,103,6,2,0,6.5,1,2,+1,136,0,2,20060107,1228.0,2,Orien Greene,3,0,0,.333,0,.333,0,0,6.1,5.5,.333,BOS,1,0,.000,0,0.0,4,.000,0.0,9.6
0.0,.500,13.1,0.0,113,1,4,0,36.4,2,1,-7,40,6,1,20060107,730.0,0,Tony Allen,4,0,0,.250,0,.500,0,0,-30.2,4.6,.500,BOS,1,0,.000,0,0.0,3,.000,60.0,8.1
0.0,.000,0.0,0.0,116,0,0,0,5.6,0,0,-7,0,0,0,20060107,473.0,0,Marcus Banks,1,0,0,1.000,0,.000,0,0,-16.5,0.0,.000,BOS,1,0,.000,0,0.0,2,.000,0.0,0.0
