blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.571,7.7,0.0,101,1,27,.750,29.1,12,10,-15,112,2,6,20060322,2571.0,0,Shaquille O'Neal,21,3,0,.000,1,.571,4,0,8.1,12.2,.593,MIA,0,4,.190,1,10.4,3,0,8.1,13.7
2.0,.200,44.1,4.3,96,9,13,.750,29.6,3,3,-13,76,5,2,20060322,2407.0,3,Dwyane Wade,15,6,0,.200,1,.233,1,1,2.4,3.9,.351,MIA,3,8,.533,1,2.8,4,.333,21.3,4.9
0.0,.429,24.2,0.0,95,4,6,0,15.1,3,12,-4,79,3,10,20060322,2009.0,0,Udonis Haslem,7,0,0,.000,0,.429,2,0,-0.1,18.7,.429,MIA,0,0,.000,1,6.7,3,0,30.0,29.3
0.0,.333,30.5,1.8,99,5,5,0,9.6,2,4,-1,112,0,4,20060322,1890.0,1,Jason Williams,6,0,0,.333,0,.417,0,1,1.3,6.6,.417,MIA,2,0,.000,1,0.0,3,.500,0.0,12.4
0.0,.500,0.0,0.0,97,0,3,0,4.5,1,6,-3,138,0,6,20060322,1359.0,0,James Posey,2,0,0,1.000,0,.750,0,1,0.2,13.8,.750,MIA,2,0,.000,1,0.0,2,.500,0.0,25.9
0.0,.200,6.4,0.0,104,1,2,0,12.3,1,5,-3,49,2,3,20060322,1718.0,0,Gary Payton,5,0,0,.200,0,.200,2,0,-11.4,9.1,.200,MIA,1,0,.000,0,7.8,4,.000,28.6,10.3
0.0,.357,8.8,0.0,103,1,15,.500,32.1,5,5,-3,82,3,4,20060322,1686.0,0,Antoine Walker,14,1,0,.643,0,.500,1,4,1.1,9.3,.504,MIA,9,2,.143,0,4.0,3,.444,16.8,13.9
0.0,.000,0.0,0.0,104,0,0,0,12.0,0,1,-9,0,0,1,20060322,504.0,0,Shandon Anderson,2,0,0,.000,0,.000,0,0,-14.7,6.2,.000,MIA,0,0,.000,0,0.0,1,0,0.0,11.7
23.8,.500,0.0,0.0,78,0,2,0,30.6,1,1,+6,97,0,1,20060322,198.0,0,Alonzo Mourning,2,0,0,.000,1,.500,0,0,18.4,15.8,.500,MIA,0,0,.000,0,0.0,0,0,0.0,29.7
0.0,0,0.0,0.0,110,0,0,0,0.0,0,0,0,0,0,0,20060322,59.0,0,Michael Doleac,0,0,0,0,0,0,0,0,-3.6,0.0,0,MIA,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Derek Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
4.0,.500,10.9,2.7,88,2,17,1.000,19.0,7,5,+14,114,1,3,20060322,2524.0,2,Tayshaun Prince,14,3,0,.143,2,.500,2,0,8.3,6.2,.555,DET,2,3,.214,1,4.7,0,.000,6.1,8.0
4.1,.250,13.7,2.8,83,3,7,.000,15.3,3,10,+12,74,0,8,20060322,2473.0,2,Rasheed Wallace,12,0,0,.417,2,.292,2,1,2.3,12.7,.272,DET,5,2,.167,1,4.8,0,.200,0.0,21.7
0.0,.313,52.6,0.0,95,10,24,.917,31.1,5,5,+8,111,4,5,20060322,2385.0,0,Chauncey Billups,16,11,0,.500,0,.406,0,3,8.5,6.6,.564,DET,8,12,.750,1,0.0,1,.375,15.8,14.0
