efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.800,24.8,27,5.4,27.4,2,1,0.0,.765,5,2,4,2,0,.400,-1,3.4,Chauncey Billups,.500,0,0.0,.267,20061216,11,154,2,0,11,79.2,.500,2172.0,15,DET,7.7,1,.733,6.2,6,3,90
.250,18.0,7,7.4,-8.7,6,1,2.3,.281,0,0,3,5,1,.083,+8,10.3,Tayshaun Prince,1.000,0,3.8,.250,20061216,3,70,1,1,2,9.2,.000,2159.0,12,DET,0.0,1,.250,15.5,1,1,102
.643,32.0,26,21.8,2.3,5,5,0.0,.724,0,0,1,4,0,.643,+11,8.9,Richard Hamilton,.889,0,4.0,.071,20061216,9,116,4,1,3,20.3,.000,2076.0,14,DET,0.0,1,.643,12.9,9,8,104
.333,13.5,4,25.0,-6.7,5,2,2.9,.333,1,0,0,2,1,.000,+1,10.8,Antonio McDyess,0,0,14.4,.000,20061216,2,78,4,3,2,11.3,0,1717.0,6,DET,2.0,1,.333,7.8,0,0,101
1.000,9.8,6,0.0,13.0,2,0,5.9,1.042,0,0,0,1,1,1.000,-5,8.7,Nazr Mohammed,1.000,0,9.7,.000,20061216,2,215,3,1,2,25.8,0,851.0,2,DET,0.0,1,1.000,7.9,2,2,104
.250,12.9,4,14.8,1.4,9,1,6.7,.347,3,0,0,7,2,1.000,+17,22.0,Dale Davis,.500,0,10.9,.000,20061216,1,79,2,2,0,0.0,0,1511.0,4,DET,6.7,0,.250,31.0,4,2,77
.571,22.1,9,19.4,-1.9,5,2,11.2,.541,1,0,0,4,3,.429,+2,13.7,Jason Maxiell,.333,0,6.1,.000,20061216,4,86,5,1,0,0.0,0,1350.0,7,DET,2.5,0,.571,19.8,3,1,89
.000,13.2,3,0.0,-0.9,3,0,0.0,.315,1,0,2,3,0,1.333,+1,10.6,Carlos Delfino,.750,0,0.0,.667,20061216,0,92,1,0,2,16.7,.000,1045.0,3,DET,3.2,0,.000,19.2,4,3,94
.125,32.4,2,11.1,-28.4,1,1,0.0,.125,0,0,0,0,0,.000,-3,4.6,Ronald Murray,0,0,10.2,.000,20061216,1,34,1,1,0,0.0,0,804.0,8,DET,0.0,0,.125,0.0,0,0,111
.000,11.6,2,0.0,-2.7,1,0,0.0,.347,1,0,0,1,0,1.000,+9,5.2,Will Blalock,1.000,0,0.0,.000,20061216,0,87,0,0,0,0.0,0,715.0,2,DET,4.7,0,.000,9.4,2,2,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.529,28.7,27,16.0,4.4,5,4,3.8,.644,1,0,0,5,2,.529,-7,7.6,Nenad Krstić,1.000,0,0.0,.000,20061216,9,112,4,0,0,0.0,0,2427.0,17,NJN,1.4,1,.529,17.0,9,9,102
.286,26.7,12,8.7,-7.2,5,2,0.0,.286,1,2,9,3,0,.000,-15,7.7,Vince Carter,0,0,5.6,.429,20061216,5,69,3,2,3,15.7,.222,2398.0,21,NJN,1.4,1,.238,10.3,0,0,106
.357,14.3,11,17.2,3.2,4,2,0.0,.571,0,1,2,3,0,.857,0,6.5,Richard Jefferson,1.000,0,2.9,.286,20061216,2,124,5,1,8,38.3,.500,2271.0,7,NJN,0.0,1,.286,10.9,6,6,109
.462,23.1,13,22.4,4.9,9,4,0.0,.468,1,2,6,4,0,.154,-1,15.4,Jason Kidd,.500,0,15.5,.462,20061216,5,97,3,5,8,47.9,.333,2155.0,13,NJN,1.6,1,.385,15.3,2,1,105
.000,10.0,0,66.7,-15.4,3,2,0.0,.000,0,0,0,2,0,.000,-10,13.3,Jason Collins,0,0,8.0,.000,20061216,0,15,2,1,0,0.0,0,835.0,1,NJN,0.0,1,.000,19.7,0,0,106
.500,10.5,6,17.0,-2.9,5,1,0.0,.615,1,0,0,4,0,.500,+9,11.9,Mikki Moore,1.000,0,4.3,.000,20061216,2,111,4,1,0,0.0,0,1557.0,4,NJN,2.2,0,.500,21.1,2,2,102
.000,3.5,0,0.0,-4.0,3,0,0.0,.000,0,0,0,3,0,.000,-14,13.8,Antoine Wright,0,0,0.0,.000,20061216,0,50,1,0,1,12.4,0,803.0,1,NJN,0.0,0,.000,30.7,0,0,104
.286,34.6,4,22.2,-17.9,2,2,0.0,.286,0,0,3,1,0,.000,-7,10.2,Marcus Williams,0,0,9.2,.429,20061216,2,57,2,1,1,18.9,.000,725.0,7,NJN,0.0,0,.286,11.3,0,0,109
.833,13.0,5,0.0,13.9,0,0,0.0,.833,1,1,1,0,0,.000,+5,0.0,Eddie House,0,0,0.0,.333,20061216,2,167,2,0,1,22.4,1.000,641.0,3,NJN,5.2,0,.667,0.0,0,0,101
.667,19.6,4,0.0,8.8,2,0,0.0,.667,0,0,0,0,0,.000,+6,17.3,Hassan Adams,0,0,31.4,.000,20061216,2,147,1,2,0,0.0,0,426.0,3,NJN,0.0,0,.667,0.0,0,0,112
.000,17.2,0,0.0,-15.8,1,0,0.0,.000,0,0,0,0,0,.000,-6,22.8,Josh Boone,0,0,41.3,.000,20061216,0,51,0,1,0,0.0,0,162.0,1,NJN,0.0,0,.000,0.0,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boštjan Nachbar,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rasheed Wallace,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
