threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.360,0,2,9,.667,20.8,32,20080413,Dirk Nowitzki,4,.600,15.7,2,108,25,0,0.0,0.0,.520,0,3,2,2061.0,.444,6.1,13.6,DAL,13,0,.608,3,1,.120,9,126,7,0.0,13.5,+2,34.9
.278,2,3,5,.833,6.4,25,20080413,Jason Terry,0,.556,21.6,5,110,18,0,4.6,0.0,.556,0,6,0,1911.0,.000,0.0,8.9,DAL,10,1,.606,1,1,.333,2,122,2,3.7,3.2,+2,31.0
.000,0,3,0,.500,16.3,1,20080413,Erick Dampier,0,.000,12.8,1,110,1,0,0.0,0.0,.000,0,2,3,1875.0,0,10.0,-3.1,DAL,0,0,.266,3,1,2.000,8,140,5,0.0,13.2,+7,2.7
.143,0,8,1,0,19.7,4,20080413,Jason Kidd,0,.286,37.5,0,105,7,1,36.4,1.7,.286,0,0,0,1866.0,.000,0.0,-11.4,DAL,2,4,.286,4,1,.000,6,65,6,0.0,10.0,-5,16.1
.231,0,3,3,1.000,18.2,16,20080413,Josh Howard,2,.385,17.5,6,105,13,1,6.0,1.9,.308,0,6,2,1688.0,.667,7.4,5.0,DAL,4,1,.512,2,1,.462,7,115,5,0.0,12.8,-1,26.9
.571,0,1,4,0,19.4,3,20080413,Eddie Jones,1,.214,5.3,0,109,7,0,0.0,0.0,.143,0,0,2,1577.0,.250,7.9,-8.9,DAL,1,0,.214,2,0,.000,7,71,5,0.0,13.7,-7,12.1
.000,1,1,0,1.000,0.0,4,20080413,Devean George,0,.500,6.8,2,108,2,1,0.0,2.5,.500,0,2,0,1256.0,0,0.0,3.7,DAL,1,0,.694,0,0,1.000,0,158,0,2.8,0.0,+1,6.3
.000,0,0,0,0,8.3,2,20080413,Malik Allen,0,1.000,0.0,0,112,1,0,0.0,0.0,1.000,0,0,2,737.0,0,17.0,-6.7,DAL,1,0,1.000,4,0,.000,3,209,1,0.0,12.6,-4,3.7
.000,0,2,0,0,26.6,2,20080413,Brandon Bass,0,.125,26.2,0,106,8,0,11.1,0.0,.125,0,0,0,690.0,0,0.0,-20.9,DAL,1,1,.125,1,0,.000,3,37,3,0.0,13.5,-8,35.7
.000,0,0,0,0,13.3,6,20080413,Tyronn Lue,0,.500,0.0,0,110,6,0,14.3,0.0,.500,0,0,0,462.0,0,0.0,-17.3,DAL,3,1,.500,4,0,.000,1,80,1,0.0,6.7,-6,41.4
