threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.190,2,5,4,.625,14.7,33,20080126,Andre Iguodala,2,.667,26.7,5,111,21,0,7.5,0.0,.619,0,8,0,2407.0,.500,0.0,11.6,PHI,13,2,.673,3,1,.381,6,137,6,3.5,7.9,+6,29.3
.000,0,9,0,.714,9.8,23,20080126,Andre Miller,0,.529,39.8,5,116,17,0,16.6,0.0,.529,0,7,0,2396.0,0,0.0,-0.7,PHI,9,4,.573,3,1,.412,4,115,4,0.0,5.3,+4,26.7
.000,3,3,0,.600,21.6,7,20080126,Samuel Dalembert,0,.333,11.2,3,99,6,2,19.6,3.0,.333,0,5,6,2181.0,0,18.9,3.2,PHI,2,2,.427,2,1,.833,14,107,8,5.8,20.3,-7,12.4
.143,0,1,1,0,0.0,8,20080126,Willie Green,0,.571,8.9,0,121,7,0,22.2,0.0,.571,0,0,0,1154.0,.000,0.0,-7.1,PHI,4,2,.571,0,1,.000,0,93,0,0.0,0.0,-2,20.7
.000,1,1,0,0,15.9,6,20080126,Thaddeus Young,0,.375,8.6,0,104,8,1,0.0,2.9,.375,0,0,1,1108.0,0,6.2,0.6,PHI,3,0,.375,0,1,.000,4,102,3,3.8,11.4,-8,19.2
.100,1,1,1,1.000,7.6,12,20080126,Lou Williams,1,.450,6.1,3,110,10,1,15.0,2.1,.400,0,3,0,1539.0,1.000,0.0,-3.2,PHI,4,2,.530,3,0,.300,2,104,2,2.8,4.1,+12,23.0
.000,0,0,0,.333,16.8,2,20080126,Reggie Evans,0,.000,0.0,2,101,3,2,26.2,4.7,.000,0,6,5,1396.0,0,24.6,-11.9,PHI,0,2,.177,4,0,2.000,9,62,4,0.0,20.4,+12,14.5
.000,1,0,0,0,21.0,6,20080126,Jason Smith,0,1.000,0.0,0,106,3,0,0.0,0.0,1.000,0,0,1,838.0,0,8.2,5.8,PHI,3,0,1.000,3,0,.000,4,200,3,5.1,15.1,+12,9.5
.500,0,1,2,1.000,0.0,4,20080126,Rodney Carney,0,.000,11.5,4,121,4,0,0.0,0.0,.000,0,4,4,660.0,.000,41.6,-3.2,PHI,0,0,.347,1,0,1.000,4,126,0,0.0,19.2,-2,23.2
0,0,0,0,1.000,0.0,2,20080126,Kevin Ollie,0,0,0.0,2,121,0,0,0.0,0.0,0,0,2,0,484.0,0,0.0,-3.6,PHI,0,0,1.136,1,0,0,0,250,0,0.0,0.0,+3,4.8
0,2,0,0,0,49.6,0,20080126,Calvin Booth,0,0,0.0,0,73,0,0,0,0.0,0,0,0,0,237.0,0,0.0,19.0,PHI,0,0,0,0,0,0,2,0,2,35.7,26.7,+5,0.0
0,0,0,0,0,0,0,20080126,Gordan Giriček,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.458,0,2,11,1.000,15.5,35,20080126,Jason Richardson,7,.688,10.4,2,114,24,2,3.9,2.5,.542,0,2,0,2655.0,.636,0.0,12.3,CHA,13,1,.703,5,1,.083,6,141,6,0.0,7.2,-10,26.1
.294,1,10,5,.800,5.6,20,20080126,Gerald Wallace,0,.235,39.1,12,119,17,1,7.8,1.3,.235,0,15,1,2432.0,.000,2.4,2.5,CHA,4,2,.424,2,1,.882,3,109,2,1.7,3.9,+5,28.2
.000,1,0,0,.500,22.7,17,20080126,Emeka Okafor,0,.667,0.0,1,115,12,0,13.4,0.0,.667,0,2,9,2116.0,0,25.0,0.0,CHA,8,2,.660,3,1,.167,16,127,7,1.9,23.9,-6,18.8
.222,0,3,2,0,10.0,2,20080126,Matt Carroll,0,.111,12.6,0,114,9,2,0.0,3.2,.111,0,0,1,2049.0,.000,2.9,-10.8,CHA,1,0,.111,5,1,.000,4,55,3,0.0,6.2,+1,11.8
.000,0,2,0,0,15.9,4,20080126,Jeff McInnis,0,.400,10.6,0,119,5,0,28.6,0.0,.400,0,0,0,1720.0,0,0.0,-13.2,CHA,2,2,.400,3,1,.000,4,69,4,0.0,7.4,+1,10.9
.000,4,3,0,.667,7.7,10,20080126,Nazr Mohammed,0,.400,16.9,2,117,10,0,8.1,0.0,.400,0,3,5,1788.0,0,16.4,0.3,CHA,4,1,.442,4,0,.300,7,112,2,9.1,12.4,-3,18.4
.000,0,2,0,.500,8.7,3,20080126,Jared Dudley,0,.333,23.4,1,105,3,2,0.0,8.3,.333,0,2,1,786.0,0,7.5,5.6,CHA,1,0,.387,2,0,.667,2,115,1,0.0,8.1,-10,13.2
.167,0,1,1,0,0.0,5,20080126,Derek Anderson,1,.417,13.4,0,125,6,0,25.0,0.0,.333,0,0,0,779.0,1.000,0.0,-15.9,CHA,2,2,.417,2,0,.000,0,69,0,0.0,0.0,-10,27.5
.000,0,0,0,0,0.0,0,20080126,Ryan Hollins,0,.000,0.0,0,126,1,0,0.0,0.0,.000,0,0,0,75.0,0,0.0,-40.5,CHA,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-3,35.7
0,0,0,0,0,0,0,20080126,Othella Harrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Raymond Felton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Jermareo Davidson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Lou Amundson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Herbert Hill,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Sean May,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080126,Adam Morrison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
