threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,0,0,.545,11.8,26,20170114,Jahlil Okafor,0,.625,0.0,6,113,16,1,12.6,1.4,.625,0,11,5,2128.0,0,12.8,3.3,PHI,10,3,.624,2,1,.688,9,114,4,1.8,12.3,-7,28.7
.778,0,3,7,0,7.1,2,20170114,Nik Stauskas,0,.111,14.3,0,119,9,0,18.2,0.0,.111,0,0,0,1754.0,.000,0.0,-16.8,PHI,1,2,.111,2,1,.000,2,37,2,0.0,3.3,-2,16.1
.385,0,1,5,.500,16.3,18,20170114,Ersan İlyasova,3,.654,8.2,1,112,13,1,0.0,2.0,.538,0,2,3,1532.0,.600,10.6,12.0,PHI,7,0,.648,1,1,.154,7,139,4,0.0,13.3,-14,23.2
.125,0,6,1,0,13.9,4,20170114,T.J. McConnell,0,.250,40.4,0,112,8,1,11.1,2.2,.250,0,0,0,1348.0,.000,0.0,-7.7,PHI,2,1,.250,3,1,.000,3,80,3,0.0,6.5,-8,17.1
.667,0,1,4,1.000,18.7,7,20170114,Robert Covington,1,.417,6.8,2,116,6,0,12.7,0.0,.333,0,2,0,1341.0,.250,0.0,-3.6,PHI,2,1,.509,0,1,.333,4,100,4,0.0,8.7,-10,15.1
.714,0,1,5,.500,16.2,9,20170114,Dario Šarić,2,.571,6.1,1,112,7,1,20.2,1.9,.429,0,2,0,1548.0,.400,0.0,-2.8,PHI,3,2,.571,2,0,.286,4,93,4,0.0,7.5,-7,16.4
.300,0,2,3,.000,16.3,12,20170114,Timothé Luwawu-Cabarrot,2,.600,14.0,0,116,10,0,21.6,0.0,.500,0,2,2,1539.0,.667,7.1,-2.1,PHI,5,3,.551,1,0,.200,6,92,4,0.0,11.3,-6,23.1
.500,0,2,3,0,5.2,3,20170114,Sergio Rodríguez,1,.250,14.3,0,114,6,1,0.0,2.5,.167,0,0,0,1201.0,.333,0.0,-8.4,PHI,1,0,.250,2,0,.000,1,75,1,0.0,2.4,-11,12.8
.500,1,4,2,.500,6.8,3,20170114,Gerald Henderson,0,.250,37.8,1,115,4,0,17.0,0.0,.250,0,2,0,926.0,.000,0.0,-1.9,PHI,1,1,.307,1,0,.500,1,84,1,4.2,3.1,-9,16.3
.000,0,0,0,0,58.3,6,20170114,Nerlens Noel,0,.429,0.0,0,103,7,0,30.0,0.0,.429,0,0,5,752.0,0,36.1,-15.5,PHI,3,3,.429,5,0,.000,12,77,7,0.0,46.4,-9,34.1
1.000,0,0,1,0,0.0,3,20170114,Chasson Randle,1,1.500,0.0,0,102,1,1,0.0,9.1,1.000,0,0,0,331.0,1.000,0.0,22.5,PHI,1,0,1.500,0,0,.000,0,300,0,0.0,0.0,+3,7.8
0,0,0,0,0,0,0,20170114,Joel Embiid,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,1,2,.500,9.0,10,20170114,Otto Porter,0,.333,4.2,2,101,12,1,0.0,1.6,.333,0,4,3,1819.0,.000,10.3,-4.6,WAS,4,0,.363,0,1,.333,6,95,3,0.0,9.6,+15,19.8
.200,0,1,2,0,26.9,14,20170114,Markieff Morris,2,.700,4.6,0,95,10,0,23.1,0.0,.600,0,0,0,1815.0,1.000,0.0,-1.9,WAS,6,3,.700,4,1,.000,9,105,9,0.0,14.4,+15,18.8
.235,0,7,4,.800,15.1,25,20170114,John Wall,3,.618,37.8,4,94,17,2,13.5,3.3,.529,0,5,2,1802.0,.750,6.9,14.9,WAS,9,3,.651,1,1,.294,7,129,5,0.0,11.3,+16,32.3
.200,0,1,3,1.000,13.5,20,20170114,Bradley Beal,2,.600,6.0,2,98,15,1,5.9,1.9,.533,0,2,0,1616.0,.667,0.0,5.6,WAS,8,1,.630,1,1,.133,4,124,4,0.0,7.2,+18,27.4
.000,1,0,0,.000,31.7,12,20170114,Marcin Gortat,0,.667,0.0,0,91,9,0,9.6,0.0,.667,0,1,2,1371.0,0,9.1,1.4,WAS,6,1,.636,2,1,.111,10,120,8,3.8,21.2,+25,20.0
.333,0,0,2,0,6.6,6,20170114,Kelly Oubre,0,.500,0.0,0,97,6,2,0.0,3.6,.500,0,0,0,1647.0,.000,0.0,-1.0,WAS,3,0,.500,1,0,.000,2,106,2,0.0,3.5,+8,9.5
