efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.412,32.9,24,18.3,2.8,11,5,0.0,.539,2,0,0,9,0,.706,+7,19.9,Carlos Boozer,.833,0,7.1,.000,20061223,7,106,2,2,5,25.7,0,2312.0,17,UTA,2.9,1,.412,33.0,12,10,109
.357,12.3,11,0.0,-0.5,2,0,0.0,.571,1,1,3,1,0,.857,+3,3.8,Derek Fisher,1.000,0,3.8,.429,20061223,2,151,3,1,3,13.1,.333,2177.0,7,UTA,1.6,1,.286,3.9,6,6,118
.429,25.4,17,15.6,-1.8,2,3,0.0,.525,1,0,2,2,0,.357,-6,4.0,Deron Williams,1.000,0,0.0,.143,20061223,6,114,5,0,9,49.8,.000,2102.0,14,UTA,1.6,1,.429,8.1,5,5,117
.464,26.5,20,5.4,-0.4,9,1,0.0,.571,0,1,5,6,0,.571,-1,19.3,Mehmet Okur,.875,0,12.7,.357,20061223,6,129,2,3,0,0.0,.200,1949.0,14,UTA,0.0,1,.429,26.1,8,7,117
.625,10.8,7,29.1,1.0,3,2,0.0,.717,0,1,2,2,0,.500,-5,7.1,Andrei Kirilenko,1.000,0,4.7,.500,20061223,2,121,1,1,4,21.9,.500,1769.0,4,UTA,0.0,1,.500,9.6,2,2,120
.300,21.3,7,8.4,-8.6,7,1,0.0,.322,1,0,1,4,0,.200,+9,18.8,Matt Harpring,.500,0,15.9,.100,20061223,3,86,2,3,1,6.8,.000,1550.0,10,UTA,2.2,0,.300,21.9,2,1,113
.833,12.0,10,0.0,10.5,1,0,0.0,.833,3,0,0,0,0,.000,+5,3.0,Ronnie Brewer,0,0,5.9,.000,20061223,5,170,2,1,0,0.0,0,1392.0,6,UTA,7.3,0,.833,0.0,0,0,105
.500,7.4,2,0.0,10.6,3,0,0.0,.500,1,0,0,1,0,.000,+5,16.6,Jarron Collins,0,0,21.9,.000,20061223,1,155,0,2,2,26.2,0,753.0,2,UTA,4.5,0,.500,11.2,0,0,110
.500,14.1,2,0.0,-10.9,3,0,0.0,.500,0,0,0,2,0,.000,-2,31.7,Paul Millsap,0,0,20.8,.000,20061223,1,128,3,1,0,0.0,0,395.0,2,UTA,0.0,0,.500,42.9,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gordan Giriček,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.650,28.9,28,12.6,4.7,5,3,0.0,.670,1,6,13,3,0,.100,-1,8.3,Mike Miller,1.000,0,6.7,.650,20061223,10,120,2,2,2,12.3,.462,2527.0,20,MEM,1.3,1,.500,9.8,2,2,122
.600,17.5,14,21.6,-0.3,2,3,5.6,.643,1,0,0,2,3,.200,-7,3.4,Dahntay Jones,1.000,0,0.0,.000,20061223,6,100,3,0,1,5.2,0,2429.0,10,MEM,1.4,1,.600,6.8,2,2,120
.700,9.8,8,0.0,3.7,3,0,0.0,.735,0,1,3,2,0,.200,-4,7.4,Damon Stoudamire,1.000,0,5.0,.600,20061223,3,176,3,1,6,40.9,.333,1697.0,5,MEM,0.0,1,.600,9.7,1,1,125
.833,21.6,12,36.8,1.8,2,4,5.9,.872,0,2,2,2,2,.333,-2,5.4,Pau Gasol,1.000,0,0.0,.333,20061223,4,105,3,0,2,16.6,1.000,1542.0,6,MEM,0.0,1,.667,10.7,2,2,122
1.000,6.5,3,0.0,5.3,4,0,8.4,.647,2,0,0,3,2,3.000,0,15.3,Alexander Johnson,.333,0,7.8,.000,20061223,1,141,4,1,0,0.0,0,1092.0,1,MEM,6.2,1,1.000,22.6,3,1,102
.333,15.4,10,23.5,-3.4,3,2,2.7,.767,0,0,0,2,1,2.667,0,7.4,Hakim Warrick,1.000,0,5.0,.000,20061223,1,129,3,1,0,0.0,0,1692.0,3,MEM,0.0,0,.333,9.7,8,8,124
.500,14.5,8,0.0,4.9,2,0,0.0,.709,0,1,2,2,0,2.000,+1,7.0,Chucky Atkins,.833,0,0.0,.667,20061223,1,169,1,0,4,35.2,.500,1186.0,3,MEM,0.0,0,.333,13.9,6,5,123
.333,30.2,8,27.9,-8.6,2,3,8.4,.515,0,0,0,1,2,.667,+4,7.7,Rudy Gay,1.000,0,7.8,.000,20061223,2,87,3,1,1,10.7,0,1090.0,6,MEM,0.0,0,.333,7.5,4,4,122
.200,26.7,2,28.6,-19.1,3,2,0.0,.200,1,0,3,2,0,.000,+2,15.6,Eddie Jones,0,0,10.6,.600,20061223,1,49,3,1,1,13.6,.000,802.0,5,MEM,4.2,0,.200,20.5,0,0,111
.250,48.8,4,0.0,-3.3,2,0,0.0,.410,1,0,3,2,0,.500,-6,27.3,Brian Cardinal,1.000,0,0.0,.750,20061223,1,91,1,0,0,0.0,.000,306.0,4,MEM,11.1,0,.250,53.8,2,2,82
0,80.5,0,100.0,-122.3,0,1,0.0,0,0,0,0,0,0,0,-2,0.0,Jake Tsakalidis,0,0,0.0,0,20061223,0,0,1,0,0,0.0,0,38.0,0,MEM,0.0,0,0,0.0,0,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Powell,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stromile Swift,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
