efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.400,19.2,15,18.2,-2.3,4,3,0.0,.555,1,0,4,4,0,.800,-2,6.8,Kobe Bryant,.875,0,0.0,.400,20061105,4,119,5,0,9,36.8,.000,2343.0,10,LAL,1.3,1,.400,12.9,8,7,128
.667,15.3,11,34.0,-2.0,7,4,0.0,.709,0,2,4,7,0,.667,-15,13.4,Lamar Odom,.750,0,0.0,.667,20061105,3,102,1,0,4,17.8,.500,2094.0,6,LAL,0.0,1,.500,25.3,4,3,128
.313,15.6,5,11.1,-15.2,2,1,0.0,.313,0,1,4,2,0,.000,-20,5.1,Smush Parker,0,0,0.0,.500,20061105,2,63,2,0,0,0.0,.250,1575.0,8,LAL,0.0,1,.250,9.6,0,0,132
.643,17.4,10,20.2,9.2,4,2,6.3,.635,2,1,2,3,2,.286,-14,10.3,Luke Walton,.500,0,5.5,.286,20061105,4,117,1,1,4,27.0,.500,1549.0,7,LAL,4.0,1,.571,14.7,2,1,117
1.000,21.0,13,22.8,5.5,3,2,0.0,.962,0,0,0,2,0,.800,-4,10.6,Andrew Bynum,.750,0,7.5,.000,20061105,5,138,1,1,1,11.4,0,1136.0,5,LAL,0.0,1,1.000,13.3,4,3,131
.714,19.4,10,30.0,5.4,4,3,6.9,.714,1,2,4,3,2,.000,-10,11.4,Vladimir Radmanović,0,0,6.0,.571,20061105,4,101,1,1,2,15.3,.500,1407.0,7,LAL,2.2,0,.571,16.2,0,0,121
.917,18.3,14,0.0,11.0,1,0,0.0,.956,0,1,2,0,0,.500,+4,3.7,Jordan Farmar,1.000,0,7.8,.333,20061105,5,198,2,1,1,12.1,.500,1090.0,6,LAL,0.0,0,.833,0.0,3,3,135
.500,13.4,5,0.0,-8.2,2,0,0.0,.563,0,0,0,2,0,.250,-11,8.9,Ronny Turiaf,1.000,0,0.0,.000,20061105,2,123,3,0,0,0.0,0,903.0,4,LAL,0.0,0,.500,16.8,1,1,130
.400,49.2,11,19.7,-8.4,6,3,11.6,.451,1,0,1,2,2,.500,-1,28.5,Brian Cook,.600,0,40.3,.100,20061105,4,90,4,4,1,16.1,.000,841.0,10,LAL,3.7,0,.400,18.0,5,3,113
.000,23.4,0,50.0,-24.0,2,3,0.0,.000,0,0,2,0,0,.000,-11,11.4,Maurice Evans,0,0,24.2,.667,20061105,0,40,2,2,2,23.5,.000,699.0,3,LAL,0.0,0,.000,0.0,0,0,135
.625,28.0,7,17.0,-1.6,2,1,0.0,.717,0,1,1,1,0,.500,+7,14.0,Sasha Vujačić,1.000,0,14.8,.250,20061105,2,124,2,1,0,0.0,1.000,572.0,4,LAL,0.0,0,.500,13.2,2,2,131
.000,14.3,0,0.0,-21.8,0,0,0.0,.000,0,0,1,0,0,.000,-3,0.0,Shammond Williams,0,0,0.0,1.000,20061105,0,0,0,0,0,0.0,.000,191.0,1,LAL,0.0,0,.000,0.0,0,0,135
