threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.118,0,2,2,.500,11.8,17,20110105,Luol Deng,0,.412,8.5,3,111,17,0,9.2,0.0,.412,0,6,4,2575.0,.000,12.1,-4.4,CHI,7,2,.433,3,1,.353,8,96,4,0.0,11.9,-5,23.9
.385,0,1,5,.714,3.8,21,20110105,Derrick Rose,2,.615,6.2,5,113,13,0,23.7,0.0,.538,0,7,0,1970.0,.400,0.0,-2.4,CHI,7,5,.653,2,1,.538,1,100,1,0.0,1.9,-14,30.5
.000,0,0,0,.500,18.8,7,20110105,Kurt Thomas,0,.750,0.0,1,101,4,2,29.1,4.0,.750,0,2,2,1614.0,0,9.6,2.2,CHI,3,2,.717,1,1,.500,6,105,4,0.0,14.3,-13,12.1
.000,0,5,0,.571,28.9,12,20110105,Carlos Boozer,0,.400,34.4,4,106,10,0,13.3,0.0,.400,0,7,3,1571.0,0,14.9,3.3,CHI,4,2,.459,3,1,.700,9,105,6,0.0,22.0,-10,27.3
1.000,0,0,1,0,18.5,3,20110105,Keith Bogans,1,1.500,0.0,0,107,1,0,0.0,0.0,1.000,0,0,0,819.0,1.000,0.0,-2.9,CHI,1,0,1.500,5,1,.000,2,300,2,0.0,9.4,-14,3.5
.125,0,3,1,.500,16.7,9,20110105,Ronnie Brewer,0,.500,17.2,1,106,8,1,0.0,1.8,.500,0,2,0,1813.0,.000,0.0,3.4,CHI,4,0,.507,0,0,.250,4,119,4,0.0,8.5,+11,13.9
.000,0,0,0,1.000,12.9,4,20110105,Ömer Aşık,0,.500,0.0,2,110,2,0,0.0,0.0,.500,0,2,0,1173.0,0,0.0,-3.1,CHI,1,0,.694,3,0,1.000,2,154,2,0.0,6.5,+8,7.0
.375,0,4,3,1.000,13.2,9,20110105,C.J. Watson,1,.438,37.7,2,110,8,0,0.0,0.0,.375,0,2,0,1152.0,.333,0.0,2.3,CHI,3,0,.507,3,0,.250,2,127,2,0.0,6.7,+15,21.9
.857,0,2,6,0,0.0,6,20110105,Kyle Korver,2,.429,19.6,0,108,7,1,0.0,3.2,.286,0,0,0,1032.0,.333,0.0,2.8,CHI,2,0,.429,2,0,.000,0,106,0,0.0,0.0,+12,19.3
.143,0,0,1,1.000,11.1,6,20110105,Taj Gibson,0,.286,0.0,2,112,7,0,0.0,0.0,.286,0,2,1,682.0,.000,11.4,-7.3,CHI,2,0,.381,0,0,.286,2,94,1,0.0,11.3,0,32.9
0,0,0,0,0,0,0,20110105,Brian Scalabrine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,James Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,0,0,1.000,13.2,11,20110105,Stephen Graham,0,.571,0.0,3,110,7,1,19.4,1.4,.571,0,3,0,2355.0,0,0.0,-3.2,NJN,4,2,.661,4,1,.429,4,109,4,0.0,6.5,+1,12.2
.067,0,11,1,.833,7.1,18,20110105,Devin Harris,1,.433,47.6,5,112,15,1,14.5,1.5,.400,0,6,2,2205.0,1.000,6.9,4.8,NJN,6,3,.510,2,1,.400,4,117,2,0.0,7.0,+7,26.1
.000,1,2,0,.500,3.7,14,20110105,Brook Lopez,0,.417,8.9,4,107,12,2,6.1,3.1,.417,0,8,2,2082.0,0,7.3,0.1,NJN,5,1,.451,2,1,.667,3,103,1,2.4,5.5,-2,22.2
.500,0,0,3,1.000,14.3,7,20110105,Travis Outlaw,1,.417,0.0,2,113,6,0,12.7,0.0,.333,0,2,0,1631.0,.333,0.0,-5.1,NJN,2,1,.509,1,1,.333,3,98,3,0.0,7.1,+9,13.5
.000,1,0,0,.500,43.2,7,20110105,Derrick Favors,0,.750,0.0,1,96,4,0,17.0,0.0,.750,0,2,2,541.0,0,28.0,2.4,NJN,3,1,.717,4,1,.500,5,121,3,9.2,35.5,+1,30.4
.000,0,2,0,.000,20.4,20,20110105,Kris Humphries,0,.667,9.9,0,108,15,1,15.9,1.4,.667,0,2,5,2294.0,0,16.5,2.5,NJN,10,3,.630,3,0,.133,11,115,6,0.0,18.4,-1,23.0
.583,0,1,7,0,18.3,13,20110105,Sasha Vujačić,3,.542,5.7,0,111,12,0,20.0,0.0,.417,0,0,0,1702.0,.429,0.0,-7.4,NJN,5,3,.542,5,0,.000,4,90,4,0.0,9.0,-5,24.6
.500,0,2,1,0,9.6,2,20110105,Jordan Farmar,0,.500,20.6,0,88,2,3,50.0,12.1,.500,0,0,0,811.0,.000,0.0,2.7,NJN,1,2,.500,2,0,.000,1,68,1,0.0,4.7,-2,13.8
.000,3,2,0,0,30.0,4,20110105,Johan Petro,0,.500,24.2,0,94,4,0,0.0,0.0,.500,0,0,1,779.0,0,9.7,12.5,NJN,2,0,.500,3,0,.000,4,132,3,19.1,19.7,+2,14.3
0,0,0,0,0,0,0,20110105,Ben Uzoh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,Quinton Ross,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,Troy Murphy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,Joakim Noah,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,Damion James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,Anthony Morrow,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
