efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.647,25.2,32,8.1,17.3,8,2,1.8,.704,4,0,1,5,1,.765,+22,11.0,Dwyane Wade,.769,0,8.6,.059,20070203,11,152,1,3,11,38.7,.000,2525.0,17,MIA,4.7,1,.647,13.3,13,10,96
.778,23.5,28,18.2,2.3,3,4,0.0,.778,1,6,7,3,0,.000,+21,4.3,Jason Kapono,0,0,0.0,.389,20070203,11,117,4,0,1,3.7,.857,2412.0,18,MIA,1.2,1,.611,8.3,0,0,106
.333,17.4,7,24.1,-13.0,11,3,0.0,.371,0,0,0,6,0,.111,+31,20.7,Udonis Haslem,1.000,0,19.5,.000,20070203,3,82,3,5,0,0.0,0,1843.0,9,MIA,0.0,1,.333,21.8,1,1,104
.727,38.1,20,22.1,2.6,4,4,0.0,.710,0,0,0,2,0,.636,+31,11.4,Shaquille O'Neal,.571,0,11.8,.000,20070203,8,114,3,2,3,27.1,0,1221.0,11,MIA,0.0,1,.727,11.0,7,4,107
.500,12.0,4,20.0,5.9,1,1,0.0,.500,2,0,1,1,0,.000,-7,3.2,Gary Payton,0,0,0.0,.250,20070203,2,125,2,0,6,40.5,.000,1075.0,4,MIA,5.5,1,.500,6.2,0,0,97
.750,2.9,3,0.0,2.7,2,0,0.0,.750,2,1,2,2,0,.000,+18,3.9,James Posey,0,0,0.0,1.000,20070203,1,181,3,0,3,11.3,.500,1764.0,2,MIA,3.4,0,.500,7.6,0,0,101
.429,19.7,9,10.2,-3.7,5,1,6.9,.514,0,0,0,3,2,.571,-10,13.6,Alonzo Mourning,.750,0,11.3,.000,20070203,3,114,3,2,1,5.9,0,1277.0,7,MIA,0.0,0,.429,15.7,4,3,102
.563,23.7,9,20.0,4.4,6,2,0.0,.563,1,1,3,5,0,.000,-14,19.2,Antoine Walker,0,0,6.6,.375,20070203,4,111,2,1,4,31.0,.333,1083.0,8,MIA,2.8,0,.500,30.9,0,0,95
.500,14.2,3,0.0,4.1,2,0,0.0,.500,0,1,2,1,0,.000,+1,12.8,Chris Quinn,0,0,13.3,.667,20070203,1,146,0,1,2,26.7,.500,543.0,3,MIA,0.0,0,.333,12.3,0,0,107
.500,21.1,2,33.3,-15.4,0,1,0.0,.500,0,0,1,0,0,.000,+2,0.0,Eddie Jones,0,0,0.0,.500,20070203,1,62,0,0,0,0.0,.000,365.0,2,MIA,0.0,0,.500,0.0,0,0,111
.000,14.2,0,0.0,-20.8,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Michael Doleac,0,0,0.0,.000,20070203,0,0,0,0,0,0.0,0,181.0,1,MIA,0.0,0,.000,0.0,0,0,111
.000,23.2,0,0.0,-26.3,1,0,0.0,.000,0,0,0,1,0,.000,0,31.3,Dorell Wright,0,0,0.0,.000,20070203,0,0,0,0,0,0.0,0,111.0,1,MIA,0.0,0,.000,60.3,0,0,91
.532,44.8,38,21.1,3.7,5,9,0.0,.565,3,1,6,4,0,.194,-14,7.2,Mo Williams,.833,0,2.8,.194,20070203,16,100,4,1,7,44.6,.167,2402.0,31,MIL,3.7,1,.516,12.0,6,5,117
.400,9.3,4,37.5,-7.1,7,3,4.0,.400,0,0,0,7,2,.000,-2,11.2,Andrew Bogut,0,0,0.0,.000,20070203,2,66,5,0,3,11.3,0,2165.0,5,MIL,0.0,1,.400,23.3,0,0,119
.500,12.7,10,9.6,-6.8,2,1,0.0,.530,0,1,5,1,0,.111,-21,3.3,Charlie Bell,1.000,0,3.2,.556,20070203,4,107,2,1,0,0.0,.200,2080.0,9,MIL,0.0,1,.444,3.5,1,1,128
.385,22.7,11,11.3,-1.6,7,2,0.0,.352,3,0,0,1,0,.462,-20,12.4,Ruben Patterson,.167,0,20.5,.000,20070203,5,89,4,6,4,19.2,0,1959.0,13,MIL,4.6,1,.385,3.7,6,1,117
.667,5.8,5,0.0,0.1,5,0,2.9,.727,1,0,0,3,1,.333,-13,11.7,Brian Skinner,1.000,0,9.0,.000,20070203,2,165,3,2,0,0.0,0,1488.0,3,MIL,2.0,1,.667,14.5,1,1,118
.333,20.8,10,21.1,-6.7,0,3,0.0,.446,1,2,7,0,0,.556,-2,0.0,Earl Boykins,.800,0,0.0,.778,20070203,2,87,1,0,3,14.5,.286,1725.0,9,MIL,1.7,0,.222,0.0,5,4,125
.556,19.1,16,0.0,4.7,11,0,0.0,.687,0,0,1,7,0,.667,-14,24.8,Charlie Villanueva,1.000,0,17.4,.111,20070203,5,159,3,4,0,0.0,.000,1541.0,9,MIL,0.0,0,.556,32.7,6,6,119
.500,12.4,2,0.0,-3.8,1,0,0.0,.500,0,0,0,1,0,.000,-9,8.5,Dan Gadzuric,0,0,0.0,.000,20070203,1,110,0,0,0,0.0,0,408.0,2,MIL,0.0,0,.500,17.6,0,0,124
.500,32.0,2,0.0,-2.6,0,0,0.0,.500,0,0,1,0,0,.000,0,0.0,Lynn Greer,0,0,0.0,.500,20070203,1,106,0,0,0,0.0,.000,158.0,2,MIL,0.0,0,.500,0.0,0,0,129
.000,16.0,0,0.0,-18.3,1,0,0.0,.000,0,0,0,1,0,.000,0,22.0,David Noel,0,0,0.0,.000,20070203,0,0,0,0,0,0.0,0,158.0,1,MIL,0.0,0,.000,45.6,0,0,116
.000,16.0,0,0.0,-18.1,1,0,0.0,.000,0,0,0,1,0,.000,0,22.0,Ersan İlyasova,0,0,0.0,.000,20070203,0,0,0,0,0,0.0,0,158.0,1,MIL,0.0,0,.000,45.6,0,0,116
0,0.0,0,0,-7.7,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Julius Hodge,0,0,0.0,0,20070203,0,0,0,0,0,0.0,0,158.0,0,MIL,0.0,0,0,0.0,0,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Williams,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
