blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.417,18.9,1.3,104,3,39,.905,39.0,10,4,+15,124,1,4,20060116,2405.0,1,Carmelo Anthony,24,19,0,.083,0,.417,0,0,11.9,5.8,.587,DEN,2,21,.875,1,0.0,2,.000,2.9,12.9
0.0,.500,45.1,0.0,107,9,12,.400,15.6,5,5,+3,113,1,4,20060116,2319.0,0,Andre Miller,10,2,0,.000,0,.500,1,0,0.9,7.5,.492,DEN,0,5,.500,1,2.7,3,0,7.6,13.4
4.3,.450,6.8,1.4,95,1,22,.667,29.3,9,14,+10,103,1,10,20060116,2209.0,1,Kenyon Martin,20,4,0,.000,2,.450,4,0,4.2,22.0,.486,DEN,0,6,.300,1,11.3,3,0,4.2,35.2
2.2,.600,11.3,1.4,105,2,16,0,15.0,6,2,+12,127,2,1,20060116,2196.0,1,Earl Watson,10,0,0,.500,1,.800,1,4,6.1,3.2,.800,DEN,5,0,.000,1,2.9,4,.800,16.7,3.5
0.0,.500,0.0,1.8,103,0,4,.500,7.3,1,5,+7,102,1,3,20060116,1790.0,1,Francisco Elson,2,2,0,.000,0,.500,2,0,-2.0,9.7,.532,DEN,0,4,2.000,1,7.0,1,0,21.0,13.0
0.0,.000,0.0,0.0,107,0,0,0,8.9,0,3,-8,18,2,2,20060116,1228.0,0,Eduardo Nájera,2,0,0,.000,0,.000,1,0,-12.4,8.5,.000,DEN,0,0,.000,0,5.1,1,0,50.0,12.7
0.0,.000,16.3,0.0,111,2,3,1.000,24.8,0,0,-11,41,2,0,20060116,1139.0,0,Earl Boykins,7,3,0,.143,0,.000,0,0,-17.9,0.0,.180,DEN,1,3,.429,0,0.0,0,.000,19.4,0.0
0.0,.000,0.0,3.9,96,0,0,0,6.8,0,2,-8,0,0,2,20060116,803.0,1,Greg Buckner,2,0,0,.000,0,.000,0,0,-9.7,8.6,.000,DEN,0,0,.000,0,0.0,3,0,0.0,19.4
0.0,0,0.0,0.0,98,0,1,.500,7.8,0,2,-5,123,0,2,20060116,310.0,0,Linas Kleiza,0,1,0,0,0,0,0,0,0.6,22.4,.568,DEN,0,2,0,0,0.0,0,0,0.0,50.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,DerMarr Johnson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Julius Hodge,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0.0,.533,17.4,5.2,100,4,20,1.000,19.2,8,4,-13,126,1,4,20060116,2414.0,4,Kirk Hinrich,15,1,0,.533,0,.633,0,3,7.3,5.7,.648,CHI,8,1,.067,1,0.0,4,.375,6.1,10.4
2.0,.308,25.7,0.0,107,6,8,0,18.5,4,10,-1,91,1,7,20060116,2128.0,0,Luol Deng,13,0,0,.000,1,.308,3,0,-3.1,16.3,.308,CHI,0,0,.000,1,11.0,3,0,7.1,20.6
0.0,.357,11.8,1.8,109,2,13,1.000,25.5,5,1,-4,91,1,1,20060116,1705.0,1,Ben Gordon,14,1,0,.286,0,.429,0,2,-5.1,2.0,.450,CHI,4,1,.071,1,0.0,3,.500,6.5,3.7
5.0,.000,9.4,0.0,101,1,1,.500,16.6,0,6,+2,61,0,4,20060116,829.0,0,Mike Sweetney,4,1,0,.000,1,.000,2,0,-11.9,25.1,.102,CHI,0,2,.500,1,18.8,3,0,0.0,30.2
5.1,.800,30.8,0.0,103,2,9,1.000,22.2,4,3,-4,137,1,3,20060116,817.0,0,Othella Harrington,5,1,0,.000,1,.800,0,0,10.4,12.7,.827,CHI,0,1,.200,1,0.0,3,0,15.5,23.0
2.3,.500,12.2,1.7,102,2,15,1.000,28.5,7,9,+6,87,4,7,20060116,1823.0,1,Darius Songaila,14,1,0,.000,1,.500,2,0,-3.3,17.1,.519,CHI,0,1,.071,0,8.5,3,0,21.7,24.0
2.4,.500,4.8,1.8,102,1,2,0,8.2,1,8,+3,63,3,6,20060116,1713.0,1,Tyson Chandler,2,0,0,.000,1,.500,2,0,-5.8,16.2,.500,CHI,0,0,.000,0,9.1,3,0,60.0,21.9
0.0,.444,50.6,0.0,112,8,14,1.000,19.6,4,2,+1,156,0,2,20060116,1543.0,0,Chris Duhon,9,4,0,.667,0,.556,0,2,10.3,4.5,.651,CHI,6,4,.444,0,0.0,1,.333,0.0,8.1
0.0,.600,19.1,0.0,108,2,9,.500,23.8,3,3,-9,93,3,3,20060116,1050.0,0,Andrés Nocioni,5,1,0,.600,0,.800,0,2,-4.0,9.9,.765,CHI,3,2,.400,0,0.0,6,.667,33.8,17.9
0.0,1.000,0.0,0.0,113,0,3,0,12.0,1,0,+8,300,0,0,20060116,235.0,0,Jannero Pargo,1,0,0,1.000,0,1.500,0,1,10.8,0.0,1.500,CHI,1,0,.000,0,0.0,2,1.000,0.0,0.0
0.0,0,0.0,0.0,114,0,0,0,19.8,0,0,-4,0,1,0,20060116,142.0,0,Malik Allen,0,0,0,0,0,0,0,0,-28.0,0.0,0,CHI,0,0,0,0,0.0,0,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Eddie Basden,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Marcus Camby,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Nenê Hilário,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Bryon Russell,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Eric Piatkowski,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Tim Thomas,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
