efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,12.6,10,9.2,1.9,7,1,0.0,.506,1,0,1,7,0,.222,-11,9.2,Mike Miller,1.000,0,0.0,.111,20061125,4,109,1,0,5,26.7,.000,2516.0,9,MEM,1.3,1,.444,19.5,2,2,100
.400,24.9,11,24.0,-0.1,8,4,6.2,.435,3,0,1,5,2,.600,-9,13.6,Rudy Gay,.500,0,9.6,.100,20061125,4,76,6,3,1,7.3,.000,1951.0,10,MEM,5.1,1,.400,18.0,6,3,88
.556,17.9,12,16.8,1.0,6,2,0.0,.607,1,0,0,5,0,.222,-16,10.2,Hakim Warrick,1.000,0,3.2,.000,20061125,5,105,3,1,1,8.0,0,1940.0,9,MEM,1.7,1,.556,18.1,2,2,99
.346,25.4,11,6.3,1.8,1,1,0.0,.373,1,1,6,1,0,.308,-11,1.8,Chucky Atkins,.500,0,0.0,.462,20061125,4,89,0,0,6,48.5,.167,1814.0,13,MEM,1.8,1,.308,3.9,4,2,104
.200,34.5,6,20.3,-20.1,4,3,4.8,.255,0,0,0,1,1,.400,-7,10.6,Stromile Swift,.500,0,15.0,.000,20061125,2,53,4,3,0,0.0,0,1249.0,10,MEM,0.0,1,.200,5.6,4,2,103
.200,20.8,6,12.2,-6.2,1,1,0.0,.417,0,0,1,1,0,1.000,-1,2.9,Damon Stoudamire,.800,0,0.0,.200,20061125,1,86,0,0,1,10.6,.000,1151.0,5,MEM,0.0,0,.200,6.1,5,4,107
.333,13.6,3,20.5,-1.6,7,1,0.0,.387,1,0,0,5,0,.667,-9,22.1,Lawrence Roberts,.500,0,11.9,.000,20061125,1,79,1,2,0,0.0,0,1049.0,3,MEM,3.2,0,.333,33.5,2,1,92
.500,18.4,5,31.1,-9.1,5,2,0.0,.563,0,0,0,3,0,.250,+8,16.2,Dahntay Jones,1.000,0,12.3,.000,20061125,2,86,5,2,0,0.0,0,1022.0,4,MEM,0.0,0,.500,20.6,1,1,101
1.000,16.1,10,0.0,28.7,2,0,0.0,1.050,2,2,3,2,0,1.333,+5,7.7,Brian Cardinal,1.000,0,0.0,1.000,20061125,2,215,0,0,0,0.0,.667,862.0,3,MEM,7.8,0,.667,16.3,4,4,88
.333,16.3,2,0.0,-8.4,2,0,7.7,.231,0,0,0,1,1,1.000,+2,8.5,Jake Tsakalidis,.000,0,8.1,.000,20061125,1,58,2,1,0,0.0,0,775.0,3,MEM,0.0,0,.333,9.1,3,0,100
0,0.0,0,0,-5.5,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Alexander Johnson,0,0,0.0,0,20061125,0,0,0,0,0,0.0,0,71.0,0,MEM,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Jones,0,0,0,0,20061125,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.357,9.4,5,12.5,1.1,5,1,4.1,.357,2,1,4,1,2,.000,+10,6.7,Shane Battier,0,0,11.4,.571,20061125,2,95,4,4,2,7.6,.250,2470.0,7,HOU,2.7,1,.286,2.5,0,0,89
