efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,10.0,11,0.0,0.0,3,0,0.0,.500,2,1,3,3,0,.000,+4,3.5,Raja Bell,0,0,0.0,.273,20070314,5,118,4,0,3,7.5,.333,3179.0,11,PHO,2.1,1,.455,6.1,0,0,122
.480,33.5,32,14.9,6.3,8,5,0.0,.561,1,2,6,7,0,.320,+6,10.3,Steve Nash,1.000,0,3.1,.240,20070314,11,122,2,1,16,53.6,.333,2900.0,25,PHO,1.1,1,.440,15.6,8,8,118
.625,14.1,15,14.3,4.4,12,2,4.2,.625,2,1,2,8,3,.000,-4,15.6,Shawn Marion,0,0,12.4,.167,20070314,7,121,4,4,1,3.0,.500,2872.0,12,PHO,2.3,1,.583,18.0,0,0,113
.842,32.3,41,19.8,8.6,10,6,3.0,.844,0,0,0,6,2,.632,+2,13.8,Amar'e Stoudemire,.750,0,13.2,.000,20070314,16,134,4,4,1,4.5,0,2711.0,19,PHO,0.0,1,.842,14.3,12,9,120
.400,12.1,4,0.0,-7.0,0,0,0.0,.400,0,0,0,0,0,.000,+4,0.0,Boris Diaw,0,0,0.0,.000,20070314,2,105,4,0,2,13.5,0,1194.0,5,PHO,0.0,1,.400,0.0,0,0,130
.455,24.2,17,16.3,-4.3,1,3,1.8,.552,1,0,2,1,1,.909,+2,1.7,Leandro Barbosa,.700,0,0.0,.182,20070314,5,104,6,0,3,11.5,.000,2205.0,11,PHO,1.5,0,.455,2.9,10,7,124
.900,11.1,9,16.7,9.7,1,1,5.2,.900,1,3,4,1,2,.000,-4,2.4,James Jones,0,0,0.0,.800,20070314,3,138,2,0,0,0.0,.750,1570.0,5,PHO,2.1,0,.600,4.1,0,0,121
0,7.5,0,100.0,-7.3,3,2,0.0,0,0,0,0,1,0,0,0,14.6,Kurt Thomas,0,0,23.2,0,20070314,0,57,0,2,0,0.0,0,769.0,0,PHO,0.0,0,0,8.4,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.393,27.3,30,8.3,2.5,16,3,1.4,.451,0,0,2,12,1,.429,+2,17.6,Dirk Nowitzki,.667,0,7.6,.071,20070314,11,116,2,4,6,17.1,.000,3407.0,28,DAL,0.0,1,.393,31.4,12,8,121
.625,20.3,27,19.3,10.0,5,5,3.0,.647,4,5,7,3,2,.100,-11,5.7,Jason Terry,1.000,0,3.9,.350,20070314,10,127,4,2,5,14.6,.714,3272.0,20,DAL,4.0,1,.500,8.2,2,2,116
