efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,25.1,17,10.6,-5.3,8,2,0.0,.504,0,0,1,6,0,.125,-26,14.7,David West,.500,0,7.1,.063,20070317,8,100,2,2,3,14.8,.000,2088.0,16,NOK,0.0,1,.500,23.0,2,1,136
.250,13.9,4,20.0,-13.6,10,2,2.2,.250,0,0,0,8,1,.000,-20,19.3,Tyson Chandler,0,0,7.4,.000,20070317,2,55,2,2,0,0.0,0,1993.0,8,NOK,0.0,1,.250,32.1,0,0,132
.700,23.6,21,18.7,7.4,3,3,0.0,.803,1,0,1,1,0,.700,-17,6.1,Chris Paul,1.000,0,7.8,.100,20070317,7,145,3,2,8,43.1,.000,1889.0,10,NOK,1.6,1,.700,4.2,7,7,136
.222,19.0,6,16.8,-12.0,4,2,0.0,.304,0,0,3,2,0,.222,-6,8.8,Devin Brown,1.000,0,8.5,.333,20070317,2,78,2,2,4,18.5,.000,1741.0,9,NOK,0.0,1,.222,9.2,2,2,139
.400,15.5,11,11.0,-4.4,1,1,2.6,.681,0,0,0,1,1,1.400,-11,2.4,Desmond Mason,1.000,0,0.0,.000,20070317,2,129,2,0,0,0.0,0,1630.0,5,NOK,0.0,1,.400,4.9,7,7,137
.643,15.6,9,0.0,0.0,2,0,0.0,.643,0,3,6,2,0,.000,-11,6.1,Rasual Butler,0,0,0.0,.857,20070317,3,124,0,0,0,0.0,.500,1250.0,7,NOK,0.0,0,.429,12.8,0,0,138
.625,21.9,10,11.1,4.3,0,1,0.0,.625,2,2,4,0,0,.000,-16,0.0,Bobby Jackson,0,0,0.0,.500,20070317,4,112,2,0,2,17.5,.500,1139.0,8,NOK,5.4,0,.500,0.0,0,0,129
.333,21.8,7,0.0,2.5,3,0,0.0,.451,1,0,4,3,0,.667,-5,11.6,Jannero Pargo,.750,0,0.0,.667,20070317,2,118,2,0,5,43.8,.000,991.0,6,NOK,3.1,0,.333,24.2,4,3,128
.714,24.7,10,12.5,-0.7,0,1,0.0,.714,0,0,0,0,0,.000,-6,0.0,Marc Jackson,0,0,0.0,.000,20070317,5,117,1,0,1,13.9,0,899.0,7,NOK,0.0,0,.714,0.0,0,0,141
1.000,21.4,6,66.7,-17.8,0,0,0.0,1.000,1,0,0,0,0,.000,+4,9.8,Hilton Armstrong,0,0,0.0,.000,20070317,3,46,2,0,0,0.0,0,390.0,3,NOK,0.0,0,1.000,20.5,0,0,136
