threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,4,4,.500,4.0,10,20120404,Reggie Williams,1,.375,18.5,1,133,12,1,0.0,1.5,.333,0,2,0,2054.0,.250,0.0,-6.3,CHA,4,0,.388,1,1,.167,1,92,1,0.0,1.8,-30,17.9
.071,0,2,1,1.000,18.6,15,20120404,Gerald Henderson,0,.500,13.3,1,131,14,1,0.0,1.8,.500,0,1,3,1765.0,.000,11.9,-0.2,CHA,7,0,.519,2,1,.071,7,117,4,0.0,15.0,-20,23.4
.000,1,1,0,0,14.9,8,20120404,Bismack Biyombo,0,1.000,6.0,0,132,4,0,33.3,0.0,1.000,0,0,1,1652.0,0,4.3,-2.0,CHA,4,2,1.000,1,1,.000,4,122,3,2.7,9.2,-10,10.4
.111,0,3,1,1.000,30.9,8,20120404,Byron Mullens,0,.333,22.0,2,133,9,0,23.3,0.0,.333,0,2,2,1331.0,.000,10.6,-12.3,CHA,3,3,.405,4,1,.222,7,80,5,0.0,19.9,-7,27.6
.200,0,3,1,0,0.0,2,20120404,D.J. Augustin,0,.200,43.1,0,126,5,1,16.7,5.0,.200,0,0,0,637.0,.000,0.0,-11.1,CHA,1,1,.200,0,1,.000,0,58,0,0.0,0.0,-5,26.9
.267,0,5,4,.667,16.6,21,20120404,Kemba Walker,3,.633,29.9,2,135,15,0,23.5,0.0,.533,0,3,0,1979.0,.750,0.0,-2.4,CHA,8,5,.643,1,0,.200,4,99,4,0.0,7.7,-13,30.8
.222,0,2,2,1.000,9.7,11,20120404,Derrick Brown,1,.500,11.6,2,136,9,0,0.0,0.0,.444,0,2,2,1697.0,.500,8.3,-2.1,CHA,4,0,.557,1,0,.222,4,127,2,0.0,8.9,-17,16.6
.000,0,2,0,.667,25.9,12,20120404,Matt Carroll,0,.571,16.8,4,134,7,0,0.0,0.0,.571,0,6,0,1272.0,0,0.0,0.7,CHA,4,0,.622,1,0,.857,4,133,4,0.0,11.9,-6,21.7
.333,0,0,1,0,29.9,2,20120404,Eduardo Nájera,0,.333,0.0,0,133,3,0,40.0,0.0,.333,0,0,0,1100.0,.000,0.0,-17.6,CHA,1,2,.333,2,0,.000,4,38,4,0.0,13.8,-17,13.0
.000,0,0,0,1.000,31.3,4,20120404,D.J. White,0,.000,0.0,4,133,1,0,0.0,0.0,.000,0,4,0,526.0,0,0.0,-2.9,CHA,0,0,.725,1,0,4.000,2,164,2,0.0,14.4,-5,15.0
