blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.643,26.4,0.0,122,6,23,.833,25.1,9,1,-4,113,5,1,20060222,2539.0,0,Keyon Dooling,14,5,0,.071,0,.643,0,0,-2.6,1.5,.691,ORL,1,6,.429,1,0.0,6,.000,23.1,2.6
2.1,.500,4.0,3.0,108,1,7,1.000,11.1,3,6,-8,92,2,5,20060222,2245.0,2,Stacey Augmon,6,1,0,.000,1,.500,1,0,-1.3,10.0,.543,ORL,0,1,.167,1,3.8,5,0,23.7,14.9
2.2,.500,13.8,0.0,120,3,14,.667,20.2,5,2,-2,108,2,1,20060222,2139.0,0,DeShawn Stevenson,10,4,0,.000,1,.500,1,0,-1.3,3.5,.554,ORL,0,6,.600,1,4.0,2,0,13.7,3.1
5.0,.700,5.9,5.3,100,1,17,.429,24.9,7,6,-13,105,3,5,20060222,1905.0,3,Dwight Howard,10,3,0,.000,2,.700,1,0,5.0,11.8,.650,ORL,0,7,.700,1,4.4,4,0,18.7,17.6
0.0,.250,5.5,0.0,101,1,4,.000,18.0,2,11,-3,49,1,11,20060222,1621.0,0,Tony Battie,8,0,0,.000,0,.250,0,0,-10.9,25.4,.225,ORL,0,2,.250,1,0.0,2,0,10.1,45.5
0.0,.455,26.0,0.0,115,4,13,.500,26.4,5,4,+2,103,1,4,20060222,1633.0,0,Carlos Arroyo,11,3,0,.182,0,.455,0,0,-3.2,9.2,.477,ORL,2,6,.545,0,0.0,2,.000,6.8,16.4
0.0,.667,7.1,0.0,123,1,7,1.000,10.1,2,0,+4,149,1,0,20060222,1294.0,0,Pat Garrity,3,1,0,.667,0,1.000,0,2,0.8,0.0,1.017,ORL,2,1,.333,0,0.0,4,1.000,22.5,0.0
9.0,.750,0.0,6.4,97,0,8,1.000,33.2,3,5,+5,147,1,1,20060222,522.0,1,Mario Kasun,4,2,0,.000,1,.750,4,0,20.7,35.8,.820,ORL,0,2,.500,0,64.9,1,0,17.0,12.8
0.0,.000,15.9,6.7,108,1,0,0,11.8,0,1,+4,60,0,0,20060222,502.0,1,Travis Diener,2,0,0,.500,0,.000,1,0,-0.8,7.5,.000,ORL,1,0,.000,0,16.9,0,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Hedo Türkoğlu,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Darko Miličić,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Steve Francis,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0.0,.500,15.0,1.3,108,3,23,1.000,24.3,9,8,0,121,2,6,20060222,2531.0,1,Richard Jefferson,18,4,0,.278,0,.528,2,1,1.1,11.8,.582,NJN,5,4,.222,1,5.3,4,.200,9.2,20.1
0.0,.769,59.1,4.0,104,11,28,1.000,19.0,10,7,+8,177,2,4,20060222,2496.0,3,Jason Kidd,13,4,0,.462,0,.923,3,4,23.6,10.5,.949,NJN,6,4,.308,1,8.1,3,.667,11.9,13.6
0.0,.273,4.9,4.3,101,1,22,.818,36.4,6,9,+9,89,3,8,20060222,2316.0,3,Vince Carter,22,9,0,.182,0,.295,1,1,-5.5,14.5,.410,NJN,4,11,.500,1,2.9,3,.250,10.1,29.3
0.0,.200,8.3,0.0,114,2,2,0,7.7,1,4,-4,78,1,1,20060222,2201.0,0,Jason Collins,5,0,0,.000,0,.200,3,0,-8.8,6.8,.200,NJN,0,0,.000,1,9.1,3,0,16.7,3.8
0.0,.333,9.5,3.0,106,1,4,0,15.5,2,3,+12,100,0,1,20060222,1097.0,1,Nenad Krstić,6,0,0,.000,0,.333,2,0,-6.8,10.2,.333,NJN,0,0,.000,1,12.2,3,0,0.0,7.7
9.6,.250,13.7,0.0,103,2,4,0,15.6,2,6,+6,85,0,4,20060222,1450.0,0,Clifford Robinson,8,0,0,.125,3,.250,2,0,-2.2,15.5,.250,NJN,1,0,.000,0,9.2,2,.000,0.0,23.4
0.0,.500,0.0,0.0,113,0,6,1.000,14.9,2,1,-3,88,2,1,20060222,1302.0,0,Antoine Wright,4,2,0,.250,0,.500,0,0,-11.1,2.9,.615,NJN,1,2,.500,0,0.0,3,.000,29.1,6.5
0.0,0,0.0,0.0,110,0,1,.500,12.5,0,2,-4,74,1,1,20060222,424.0,0,Scott Padgett,0,1,0,0,0,0,1,0,-12.9,17.6,.568,NJN,0,2,0,0,15.8,1,0,53.2,20.0
0.0,.000,0.0,0.0,113,0,4,1.000,25.4,0,0,-6,118,1,0,20060222,419.0,0,Jacque Vaughn,1,4,0,.000,0,.000,0,0,-11.6,0.0,.725,NJN,0,4,4.000,0,0.0,2,0,26.6,0.0
0.0,1.000,0.0,0.0,115,0,2,0,17.4,1,1,-1,207,0,0,20060222,162.0,0,Lamond Murray,1,0,0,.000,0,1.000,1,0,17.7,23.1,1.000,NJN,0,0,.000,0,41.3,0,0,0.0,0.0
0.0,0,0.0,0.0,115,0,0,0,0.0,0,0,-2,0,0,0,20060222,3.0,0,Zoran Planinić,0,0,0,0,0,0,0,0,-8.0,0.0,0,NJN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Marc Jackson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Anfernee Hardaway,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Grant Hill,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Jameer Nelson,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Linton Johnson,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060222,0.0,0,Jeff McInnis,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
