blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,15.9,5.6,99,5,10,.667,11.6,4,3,-12,110,0,2,20060110,2761.0,5,Jacque Vaughn,10,2,0,.000,0,.400,1,0,4.7,4.1,.442,NJN,0,3,.300,1,2.3,2,0,0.0,6.7
2.4,.379,23.9,0.0,109,5,34,.818,43.2,11,6,0,101,4,2,20060110,2485.0,0,Vince Carter,29,9,0,.103,1,.431,4,3,4.2,9.0,.502,NJN,3,11,.379,1,10.1,5,1.000,10.6,7.5
0.0,.467,24.6,5.1,98,6,15,0,23.2,7,8,-4,84,5,8,20060110,2441.0,4,Jason Kidd,15,0,0,.267,0,.500,0,1,0.3,12.3,.500,NJN,4,0,.000,1,0.0,4,.250,25.0,30.4
5.5,.429,4.0,1.4,102,1,6,0,10.3,3,7,-8,90,1,5,20060110,2194.0,1,Jason Collins,7,0,0,.000,2,.429,2,0,-1.3,11.9,.429,NJN,0,0,.000,1,5.7,4,0,12.5,21.2
0.0,.700,0.0,0.0,110,0,14,.000,18.9,7,2,-3,115,1,2,20060110,1713.0,0,Nenad Krstić,10,0,0,.000,0,.700,0,0,-2.9,4.4,.670,NJN,0,1,.100,1,0.0,5,0,8.7,10.8
0.0,.500,9.0,2.8,102,1,6,0,18.1,3,4,+3,88,1,4,20060110,1099.0,1,Clifford Robinson,6,0,0,.167,0,.500,0,0,-1.3,13.6,.500,NJN,1,0,.000,0,0.0,2,.000,14.3,33.8
0.0,.500,0.0,0.0,108,0,3,0,8.9,1,3,+1,88,1,3,20060110,953.0,0,Lamond Murray,2,0,0,1.000,0,.750,0,1,-5.8,11.8,.750,NJN,2,0,.000,0,0.0,3,.500,33.3,29.2
0.0,.333,0.0,0.0,109,0,3,0,13.1,1,2,-1,113,0,1,20060110,647.0,0,Scott Padgett,3,0,0,1.000,0,.500,1,1,-7.1,11.6,.500,NJN,3,0,.000,0,9.7,4,.333,0.0,14.4
0.0,0,0.0,0.0,112,0,0,0,0.0,0,0,-1,0,0,0,20060110,107.0,0,Marc Jackson,0,0,0,0,0,0,0,0,-6.1,0.0,0,NJN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Zoran Planinić,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Jeff McInnis,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Linton Johnson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0.0,.667,23.6,1.3,98,4,18,.333,25.2,8,6,+5,86,6,6,20060110,2392.0,1,Tony Parker,12,2,0,.000,0,.667,0,0,-3.9,9.4,.615,SAS,0,6,.500,1,0.0,4,0,29.1,15.7
1.8,.438,17.5,0.0,95,3,27,.867,36.0,7,12,+7,99,6,12,20060110,2320.0,0,Tim Duncan,16,13,0,.000,1,.438,0,0,1.4,19.3,.597,SAS,0,15,.938,1,0.0,3,0,21.0,32.4
2.0,.600,26.7,0.0,100,5,9,1.000,9.6,3,3,-8,142,1,3,20060110,2086.0,0,Bruce Bowen,5,2,0,.600,1,.700,0,1,6.7,5.4,.765,SAS,3,2,.400,1,0.0,5,.333,14.5,9.0
2.4,.600,6.5,1.7,96,1,6,0,8.2,3,4,-7,134,0,2,20060110,1776.0,1,Rasho Nesterović,5,0,0,.000,1,.600,2,0,6.0,8.4,.600,SAS,0,0,.000,1,10.5,1,0,0.0,7.1
0.0,.250,0.0,0.0,102,0,9,1.000,18.7,2,4,+2,89,1,3,20060110,1743.0,0,Michael Finley,8,5,0,.250,0,.250,1,0,-4.6,8.6,.441,SAS,2,5,.625,1,5.3,0,.000,8.9,10.8
0.0,.600,22.0,0.0,102,3,16,.800,22.6,3,2,+9,131,3,2,20060110,1598.0,0,Manu Ginóbili,5,8,0,.600,0,.800,0,2,4.5,4.7,.851,SAS,3,10,2.000,0,0.0,4,.667,24.2,7.8
0.0,.400,10.3,2.8,95,1,5,0,15.6,2,4,+15,92,1,3,20060110,1121.0,1,Robert Horry,5,0,0,.400,0,.500,1,1,4.2,13.3,.500,SAS,2,0,.000,0,8.3,0,.500,16.7,16.8
0.0,.500,58.5,0.0,101,2,6,0,28.1,2,1,0,119,1,1,20060110,520.0,0,Nick Van Exel,4,0,0,.750,0,.750,0,2,12.5,7.2,.750,SAS,3,0,.000,0,0.0,1,.667,20.0,12.0
0.0,.000,38.3,0.0,96,2,0,0,5.8,0,3,+4,83,0,3,20060110,501.0,0,Brent Barry,1,0,0,1.000,0,.000,0,0,1.0,22.4,.000,SAS,1,0,.000,0,0.0,1,.000,0.0,37.5
0.0,.000,0.0,0.0,91,0,0,0,17.4,0,3,+2,0,1,3,20060110,336.0,0,Nazr Mohammed,1,0,0,.000,0,.000,0,0,-20.5,33.4,.000,SAS,0,0,.000,0,0.0,2,0,50.0,55.9
0.0,0,0.0,0.0,104,0,0,0,0.0,0,0,-4,0,0,0,20060110,6.0,0,Fabricio Oberto,0,0,0,0,0,0,0,0,-0.7,0.0,0,SAS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Beno Udrih,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Richard Jefferson,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Antoine Wright,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060110,0.0,0,Sean Marks,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
