threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,1,6,5,0,12.9,25,20140326,Goran Dragić,3,.735,33.7,0,103,17,0,19.0,0.0,.647,0,0,3,2241.0,.600,11.3,7.5,PHO,11,4,.735,3,1,.000,7,128,4,2.1,12.2,+15,27.2
.222,0,6,4,1.000,16.1,23,20140326,Eric Bledsoe,3,.528,28.9,4,96,18,3,26.2,4.1,.444,0,4,1,2238.0,.750,3.8,0.9,PHO,8,7,.582,3,1,.222,6,96,5,0.0,10.4,+1,34.7
.600,0,2,3,0,31.8,8,20140326,P.J. Tucker,2,.800,8.6,0,95,5,2,16.7,3.0,.600,0,0,0,2035.0,.667,0.0,6.0,PHO,3,1,.800,2,1,.000,9,132,9,0.0,17.2,+14,8.6
.667,0,2,6,0,15.1,10,20140326,Channing Frye,2,.556,14.0,0,96,9,2,10.0,4.3,.444,0,0,0,1427.0,.333,0.0,5.0,PHO,4,1,.556,1,1,.000,3,105,3,0.0,8.2,+4,20.3
.000,0,0,0,0,13.3,4,20140326,Miles Plumlee,0,.667,0.0,0,105,3,0,50.0,0.0,.667,0,0,1,1079.0,0,7.9,-9.5,PHO,2,3,.667,1,1,.000,3,66,2,0.0,10.8,+13,16.1
.125,1,4,1,1.000,10.8,8,20140326,Markieff Morris,0,.375,17.6,2,100,8,1,18.4,1.5,.375,0,2,1,2001.0,.000,4.2,-1.1,PHO,3,2,.450,2,0,.250,4,98,3,2.3,7.8,0,15.8
.538,0,1,7,.833,16.0,18,20140326,Gerald Green,3,.500,5.5,5,104,13,0,0.0,0.0,.385,0,6,0,1802.0,.429,0.0,0.1,PHO,5,0,.575,3,0,.462,4,121,4,0.0,8.6,0,25.2
1.000,1,0,2,0,17.2,3,20140326,Marcus Morris,1,.750,0.0,0,100,2,0,0.0,0.0,.500,0,0,0,836.0,.500,0.0,4.3,PHO,1,0,.750,0,0,.000,2,141,2,5.6,9.3,-8,6.9
0,0,1,0,0,0.0,0,20140326,Ish Smith,0,0,16.0,0,106,0,0,100.0,0.0,0,0,0,0,486.0,0,0.0,-13.4,PHO,0,1,0,2,0,0,0,52,0,0.0,0.0,-8,6.0
0,1,0,0,0,28.2,0,20140326,Alex Len,0,0,0.0,0,85,0,0,0,0.0,0,0,0,0,255.0,0,0.0,3.6,PHO,0,0,0,1,0,0,1,0,1,18.2,15.3,-1,0.0
0,0,0,0,0,0,0,20140326,Dionte Christmas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140326,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140326,Archie Goodwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,1,6,6,.700,3.4,29,20140326,John Wall,2,.500,27.6,7,106,22,2,13.2,2.5,.455,0,10,0,2471.0,.333,0.0,5.7,WAS,10,4,.549,2,1,.455,1,103,1,2.5,1.6,-3,34.0
.286,0,4,4,.500,24.5,14,20140326,Trevor Ariza,1,.464,16.0,1,107,14,1,16.8,1.3,.429,0,2,1,2419.0,.250,3.0,-1.0,WAS,6,3,.470,0,1,.143,8,88,7,0.0,12.9,-5,20.4
.273,0,5,3,1.000,12.8,8,20140326,Bradley Beal,0,.273,22.1,2,105,11,2,14.4,3.1,.273,0,2,0,1992.0,.000,0.0,-3.3,WAS,3,2,.337,1,1,.182,3,75,3,0.0,5.9,+11,19.3
.000,0,0,0,.250,14.0,17,20140326,Marcin Gortat,0,.727,0.0,1,112,11,0,13.6,0.0,.727,0,4,2,1814.0,0,7.9,0.2,WAS,8,2,.666,1,1,.364,5,110,3,0.0,10.7,-15,22.5
.000,0,1,0,0,8.8,2,20140326,Trevor Booker,0,.250,8.8,0,113,4,0,0.0,0.0,.250,0,0,1,962.0,0,7.5,-6.8,WAS,1,0,.250,1,1,.000,2,77,1,0.0,8.1,-13,11.5
1.000,0,0,4,.500,11.6,10,20140326,Martell Webster,3,1.125,0.0,1,112,4,0,0.0,0.0,.750,0,2,0,1461.0,.750,0.0,4.8,WAS,3,0,1.025,3,0,.500,2,187,2,0.0,5.3,-19,9.2
.000,0,2,0,1.000,32.7,7,20140326,Andre Miller,0,.500,14.7,1,86,6,4,13.4,9.5,.500,0,1,0,1295.0,0,0.0,9.1,WAS,3,1,.543,1,0,.167,5,102,5,0.0,15.0,+11,15.9
.000,0,0,0,0,30.8,6,20140326,Drew Gooden,0,.600,0.0,0,109,5,0,0.0,0.0,.600,0,0,3,1101.0,0,19.6,0.2,WAS,3,0,.600,1,0,.000,7,135,4,0.0,24.7,+4,12.5
