blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.727,56.1,1.5,122,13,25,.875,20.8,8,1,-5,174,1,1,20060301,2302.0,1,Stephon Marbury,11,7,0,.182,0,.818,0,2,17.9,2.2,.861,NYK,2,8,.727,1,0.0,1,1.000,6.4,4.2
0.0,.375,0.0,1.7,119,0,9,.500,18.4,3,4,-2,71,3,4,20060301,1997.0,1,Quentin Richardson,8,1,0,.375,0,.500,0,2,-7.5,9.9,.507,NYK,3,2,.250,1,0.0,2,.667,25.3,19.2
0.0,.571,7.6,0.0,122,1,9,0,21.9,4,4,-4,93,2,4,20060301,1270.0,0,Qyntel Woods,7,0,0,.286,0,.643,0,1,-3.8,15.6,.643,NYK,2,0,.000,1,0.0,2,.500,22.2,30.2
0.0,.250,12.6,2.7,118,2,3,.500,19.6,1,4,-2,74,3,1,20060301,1245.0,1,Malik Rose,4,1,0,.000,0,.250,3,0,-12.9,16.0,.307,NYK,0,2,.500,1,24.8,6,0,38.1,7.7
0.0,.750,0.0,0.0,124,0,8,1.000,15.0,3,2,-12,170,0,1,20060301,1005.0,0,Eddy Curry,4,2,0,.000,0,.750,1,0,0.2,9.9,.820,NYK,0,2,.500,1,10.2,3,0,0.0,9.6
0.0,.643,30.3,3.6,116,5,19,.500,27.7,9,2,-6,117,2,2,20060301,1883.0,2,Steve Francis,14,1,0,.000,0,.643,0,0,6.1,5.3,.638,NYK,0,2,.143,0,0.0,1,0,11.8,10.2
0.0,.600,22.9,2.8,117,3,8,1.000,15.2,3,2,+11,151,0,2,20060301,1191.0,1,Jamal Crawford,5,2,0,.200,0,.600,0,0,5.4,8.3,.680,NYK,1,2,.400,0,0.0,2,.000,0.0,16.1
6.4,.500,9.1,3.1,109,1,8,0,25.2,4,5,+4,95,1,4,20060301,1105.0,1,Jackie Butler,8,0,0,.000,1,.500,1,0,-2.9,22.5,.500,NYK,0,0,.000,0,9.3,4,0,11.1,34.8
0.0,.200,0.0,0.0,120,0,2,0,19.9,1,4,+9,35,1,4,20060301,932.0,0,Channing Frye,5,0,0,.000,0,.200,0,0,-20.7,21.3,.200,NYK,0,0,.000,0,0.0,3,0,16.7,41.2
0.0,.750,0.0,0.0,124,0,6,.000,15.0,3,1,-3,124,0,1,20060301,916.0,0,David Lee,4,0,0,.000,0,.750,0,0,-4.6,5.4,.676,NYK,0,1,.250,0,0.0,3,0,0.0,10.5
