efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.477,34.0,29,10.4,0.8,8,3,0.0,.559,2,3,9,7,0,.409,-2,12.5,Ray Allen,.889,0,3.4,.409,20070306,9,117,4,1,7,26.4,.333,2626.0,22,SEA,2.6,1,.409,20.2,9,8,113
.545,28.4,24,8.3,2.3,8,2,2.5,.545,0,4,7,5,1,.000,+6,12.6,Rashard Lewis,0,0,10.3,.318,20070306,10,118,2,3,7,27.6,.571,2610.0,22,SEA,0.0,1,.455,14.5,0,0,120
.846,18.5,23,6.9,10.6,1,1,0.0,.856,1,6,8,1,0,.077,+6,1.7,Earl Watson,1.000,0,0.0,.615,20070306,8,167,3,0,9,36.7,.750,2403.0,13,SEA,1.4,1,.615,3.2,1,1,121
1.000,5.3,4,50.0,-1.8,5,2,0.0,1.000,2,0,0,3,0,.000,-8,8.9,Nick Collison,0,0,7.8,.000,20070306,2,128,5,2,3,10.3,0,2308.0,2,SEA,2.9,1,1.000,9.9,0,0,115
.857,18.4,12,12.5,2.5,5,1,9.7,.857,0,0,0,5,2,.000,+5,15.3,Chris Wilcox,0,0,0.0,.000,20070306,6,133,3,0,0,0.0,0,1344.0,7,SEA,0.0,1,.857,28.2,0,0,111
.500,15.3,8,0.0,-8.5,3,0,8.1,.500,0,0,0,3,2,.000,+2,7.7,Johan Petro,0,0,0.0,.000,20070306,4,99,5,0,0,0.0,0,1608.0,8,SEA,0.0,0,.500,14.1,0,0,116
0,11.6,0,100.0,-11.2,1,3,0.0,0,2,0,0,1,0,0,+1,5.2,Damien Wilkins,0,0,0.0,0,20070306,0,0,1,0,0,0.0,0,795.0,0,SEA,8.5,0,0,9.5,0,0,104
.000,6.5,0,0.0,-18.8,0,0,0.0,.000,0,0,0,0,0,.000,-5,0.0,Mike Wilks,0,0,0.0,.000,20070306,0,0,1,0,0,0.0,0,477.0,1,SEA,0.0,0,.000,0.0,0,0,125
0,29.5,0,100.0,-21.6,2,2,0.0,0,1,0,0,1,0,0,+2,39.4,Andre Brown,0,0,43.1,0,20070306,0,35,1,1,0,0.0,0,209.0,0,SEA,16.2,0,0,36.3,0,0,76
0,0.0,0,0,-7.1,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Mickaël Gelabale,0,0,0.0,0,20070306,0,0,0,0,0,0.0,0,20.0,0,SEA,0.0,0,0,0.0,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.773,27.9,40,7.4,9.9,1,2,0.0,.797,0,8,11,1,0,.318,+2,1.5,Stephon Marbury,.857,0,0.0,.500,20070306,13,151,1,0,3,16.5,.727,2807.0,22,NYK,0.0,1,.591,3.2,7,6,125
.556,22.6,15,27.2,-7.0,8,5,2.4,.560,1,0,0,4,1,1.111,+6,14.0,Eddy Curry,.500,0,12.9,.000,20070306,5,94,2,4,2,9.5,0,2353.0,9,NYK,1.4,1,.556,15.3,10,5,118
.400,21.2,12,6.3,-3.6,9,1,0.0,.400,0,2,10,7,0,.000,+10,17.0,Quentin Richardson,0,0,7.0,.667,20070306,5,105,0,2,5,26.0,.200,2179.0,15,NYK,0.0,1,.333,28.9,0,0,121
.667,9.5,4,29.6,-1.5,4,2,2.8,.420,2,0,0,2,1,1.333,-6,8.0,Jared Jeffries,.000,0,7.4,.000,20070306,2,85,1,2,3,14.5,0,2048.0,3,NYK,3.3,1,.667,8.8,4,0,114
.286,18.9,5,0.0,-9.4,4,0,5.0,.336,0,0,0,3,1,.143,-14,14.5,Channing Frye,1.000,0,6.7,.000,20070306,2,94,2,1,1,9.4,0,1138.0,7,NYK,0.0,1,.286,23.7,1,1,117
