threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,0,4,1.000,19.7,20,20191206,Glenn Robinson,2,.750,0.0,2,104,12,2,13.4,3.1,.667,0,2,1,2038.0,.500,4.3,3.7,GSW,8,2,.776,3,1,.167,7,126,6,0.0,13.0,-4,21.1
.200,1,2,2,.750,10.7,13,20191206,Eric Paschall,0,.500,10.1,3,104,10,2,7.8,3.3,.500,0,4,0,1882.0,.000,0.0,0.0,GSW,5,1,.553,2,1,.400,3,109,3,3.3,6.0,+14,19.6
.167,1,5,1,.625,14.7,9,20191206,Draymond Green,0,.333,22.7,5,94,6,4,29.6,6.9,.333,0,8,0,1818.0,.000,0.0,0.8,GSW,2,4,.473,2,1,1.333,4,86,4,3.4,8.3,-5,21.5
1.000,0,5,8,.500,23.4,7,20191206,D'Angelo Russell,2,.375,24.2,1,110,8,0,31.1,0.0,.250,0,2,1,1715.0,.250,5.1,-11.1,GSW,2,4,.394,2,1,.250,7,77,6,0.0,15.5,-7,21.7
.000,1,2,0,.000,18.4,10,20191206,Willie Cauley-Stein,0,.625,14.1,0,109,8,0,10.1,0.0,.625,0,2,3,1455.0,0,18.0,-1.3,GSW,5,1,.563,3,1,.250,7,116,4,4.2,18.2,+6,19.6
.300,0,3,3,1.000,15.0,14,20191206,Alec Burks,1,.650,17.1,1,109,10,1,8.7,1.8,.600,0,1,0,1783.0,.333,0.0,2.6,GSW,6,1,.670,1,0,.100,4,127,4,0.0,8.5,+10,18.5
.750,0,6,3,0,0.0,8,20191206,Ky Bowman,2,1.000,44.3,0,117,4,0,20.0,0.0,.750,0,0,0,1255.0,.667,0.0,6.0,GSW,3,1,1.000,5,0,.000,0,169,0,0.0,0.0,+1,11.5
.167,1,1,1,0,14.7,9,20191206,Marquese Chriss,1,.750,12.4,0,109,6,0,14.3,0.0,.667,0,0,1,913.0,1.000,9.6,5.4,GSW,4,1,.750,1,0,.000,3,126,2,6.7,12.5,+1,22.2
.333,0,0,1,1.000,27.7,6,20191206,Omari Spellman,1,.833,0.0,1,109,3,0,36.8,0.0,.667,0,1,0,725.0,1.000,0.0,-2.5,GSW,2,2,.872,0,0,.333,3,93,3,0.0,15.7,+7,21.7
.000,0,0,0,1.000,14.3,3,20191206,Kevon Looney,0,1.000,0.0,1,113,1,0,58.1,0.0,1.000,0,1,0,468.0,0,0.0,-9.2,GSW,1,2,1.042,0,0,1.000,1,72,1,0.0,8.1,-6,21.2
.333,0,0,1,1.000,0.0,1,20191206,Jordan Poole,0,.000,0.0,1,118,3,0,0.0,0.0,.000,0,1,0,348.0,.000,0.0,-27.6,GSW,0,0,.145,0,0,.333,0,34,0,0.0,0.0,-7,28.6
0,0,0,0,0,0,0,20191206,Jacob Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.647,0,1,11,0,12.1,20,20191206,Lauri Markkanen,4,.588,4.7,0,105,17,3,15.0,4.3,.471,0,0,0,2167.0,.364,0.0,-0.3,CHI,8,3,.588,3,1,.000,3,99,3,0.0,5.2,0,25.5
.000,0,2,0,0,29.1,4,20191206,Wendell Carter,0,.400,7.6,0,106,5,2,0.0,3.0,.400,0,0,5,2098.0,0,16.0,-2.2,CHI,2,0,.400,3,1,.000,12,135,7,0.0,21.7,+5,6.6
.500,0,6,10,.667,25.5,22,20191206,Zach LaVine,4,.500,30.3,2,113,20,0,19.0,0.0,.400,0,3,0,2051.0,.400,0.0,-3.7,CHI,8,5,.516,3,1,.150,6,95,6,0.0,11.1,+2,35.5
.143,0,5,1,0,9.0,6,20191206,Tomáš Satoranský,0,.429,21.5,0,108,7,2,30.0,3.2,.429,0,0,0,1939.0,.000,0.0,-7.9,CHI,3,3,.429,3,1,.000,2,84,2,0.0,3.9,+2,14.3
.364,1,1,4,0,10.2,9,20191206,Kris Dunn,1,.409,5.2,0,100,11,3,8.3,5.5,.364,0,0,2,1712.0,.250,7.8,-1.6,CHI,4,1,.409,3,1,.000,4,90,2,3.6,8.9,+8,19.4
.500,0,2,5,0,22.4,14,20191206,Coby White,4,.700,18.5,0,114,10,0,0.0,0.0,.500,0,0,0,1168.0,.800,0.0,11.2,CHI,5,0,.700,0,0,.000,3,145,3,0.0,9.7,-10,23.7
1.000,0,1,4,0,0.0,3,20191206,Ryan Arcidiacono,1,.375,8.5,0,116,4,0,20.0,0.0,.250,0,0,2,941.0,.250,14.2,-11.4,CHI,1,1,.375,3,0,.000,2,91,0,0.0,8.1,-4,14.7
.500,0,2,4,0,21.1,11,20191206,Denzel Valentine,3,.688,27.7,0,106,8,1,0.0,3.8,.500,0,0,0,829.0,.750,0.0,18.8,CHI,4,0,.688,0,0,.000,2,146,2,0.0,9.1,-4,26.7
.000,0,0,0,0,22.3,6,20191206,Daniel Gafford,0,1.000,0.0,0,113,3,0,25.0,0.0,1.000,0,0,1,782.0,0,8.6,-2.7,CHI,3,1,1.000,2,0,.000,3,138,2,0.0,14.5,-7,14.1
.000,0,1,0,.500,0.0,3,20191206,Shaquille Harrison,0,1.000,24.4,1,117,1,0,0.0,0.0,1.000,0,2,0,377.0,0,0.0,6.5,CHI,1,0,.798,0,0,2.000,0,173,0,0.0,0.0,+3,13.8
1.000,1,0,2,0,0.0,0,20191206,Luke Kornet,0,.000,0.0,0,103,2,0,0.0,0.0,.000,0,0,0,336.0,.000,0.0,-15.8,CHI,0,0,.000,0,0,.000,0,0,0,18.2,0.0,-5,16.5
0,0,0,0,0,0,0,20191206,Stephen Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Damion Lee,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Klay Thompson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Cristiano Felício,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Chandler Hutchison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Adam Mokoka,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Otto Porter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Max Strus,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191206,Thaddeus Young,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
