efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.462,19.4,15,11.9,2.6,11,2,0.0,.508,1,0,2,11,0,.308,+3,15.2,Josh Howard,.750,0,0.0,.154,20070215,6,100,5,0,3,14.2,.000,2602.0,13,DAL,1.3,1,.462,30.4,4,3,90
.591,30.9,26,12.0,10.4,8,3,4.4,.591,1,2,2,8,2,.000,+8,11.8,Dirk Nowitzki,0,0,0.0,.091,20070215,12,105,3,0,1,7.5,1.000,2440.0,22,DAL,1.4,1,.545,23.6,0,0,87
.250,20.7,9,20.3,-6.8,3,3,0.0,.383,0,1,2,2,0,.400,+6,5.0,Jason Terry,1.000,0,3.3,.200,20070215,2,75,2,1,2,9.8,.500,2152.0,10,DAL,0.0,1,.200,6.7,4,4,98
.250,7.6,2,0.0,1.5,3,0,0.0,.250,2,0,1,2,0,.000,+2,6.8,Greg Buckner,0,0,4.6,.250,20070215,1,78,3,1,1,6.5,.000,1577.0,4,DAL,4.3,1,.250,9.1,0,0,88
.750,15.4,8,25.8,2.1,7,2,3.5,.694,1,0,0,5,1,1.000,+13,16.6,Erick Dampier,.500,0,9.5,.000,20070215,3,108,5,2,0,0.0,0,1518.0,4,DAL,2.2,1,.750,23.7,4,2,85
.429,30.5,17,10.7,9.3,4,2,0.0,.511,1,2,5,1,0,.429,-4,7.8,Jerry Stackhouse,.833,0,11.7,.357,20070215,5,108,1,3,3,21.2,.400,1839.0,14,DAL,1.8,0,.357,3.9,6,5,95
0,5.5,0,53.2,-2.7,5,1,0.0,.000,1,0,0,4,0,0,-5,17.4,DeSagana Diop,.000,0,7.0,0,20070215,0,28,2,1,0,0.0,0,1033.0,0,DAL,3.3,0,0,27.9,2,0,86
.333,15.6,3,0.0,-5.2,1,0,0.0,.315,0,0,0,0,0,1.333,-4,3.9,Devin Harris,.250,0,7.9,.000,20070215,1,84,2,1,1,11.7,0,917.0,3,DAL,0.0,0,.333,0.0,4,1,99
.000,18.7,0,0.0,-7.9,1,0,0.0,.000,1,0,1,1,0,.000,-4,11.2,Austin Croshere,0,0,0.0,.500,20070215,0,0,1,0,0,0.0,.000,322.0,2,DAL,10.5,0,.000,22.4,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Johnson,0,0,0,0,20070215,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,20070215,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0,0,0,20070215,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.500,36.0,27,7.2,6.5,10,2,0.0,.522,0,3,6,10,0,.524,-5,15.1,Tracy McGrady,.545,0,0.0,.286,20070215,9,100,4,0,1,8.0,.500,2377.0,21,HOU,0.0,1,.429,30.3,11,6,94
.833,9.3,11,14.1,8.0,0,1,2.1,.905,2,1,2,0,1,2.333,-8,0.0,Shane Battier,.857,0,0.0,.667,20070215,2,159,2,0,0,0.0,.500,2351.0,3,HOU,2.9,1,.667,0.0,7,6,96
.350,19.5,7,21.6,-5.2,4,3,0.0,.322,1,1,3,3,0,.200,-2,6.6,Rafer Alston,.000,0,3.3,.300,20070215,3,63,3,1,3,17.9,.333,2184.0,10,HOU,1.5,1,.300,9.9,2,0,97
.385,25.4,14,6.0,0.5,3,1,0.0,.448,0,0,0,2,0,.462,-5,5.4,Juwan Howard,.667,0,3.6,.000,20070215,5,94,3,1,2,15.2,0,2014.0,13,HOU,0.0,1,.385,7.2,6,4,101
