efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.786,15.5,16,22.9,3.8,3,3,0.0,.794,0,1,1,3,0,1.000,+2,6.1,Delonte West,.714,0,0.0,.143,20070105,5,144,2,0,11,37.1,1.000,2170.0,7,BOS,0.0,1,.714,13.7,7,5,123
.538,24.9,20,19.1,-0.2,2,4,0.0,.590,3,0,0,0,0,.692,0,4.1,Tony Allen,.667,0,7.4,.000,20070105,7,114,4,2,6,21.8,0,2158.0,13,BOS,4.0,1,.538,0.0,9,6,116
.786,22.1,26,6.0,6.7,3,1,0.0,.825,0,4,7,2,0,.286,-8,6.8,Wally Szczerbiak,1.000,0,4.1,.500,20070105,9,158,1,1,1,4.5,.571,1951.0,14,BOS,0.0,1,.643,10.2,4,4,123
.444,16.2,12,0.0,0.6,9,0,5.4,.536,1,0,0,7,2,.556,-4,22.5,Al Jefferson,.800,0,9.0,.000,20070105,4,132,4,2,2,8.2,0,1776.0,9,BOS,1.6,1,.444,39.1,5,4,112
.583,25.1,16,7.0,-3.2,5,1,0.0,.601,0,0,0,4,0,.250,-1,15.1,Ryan Gomes,.667,0,5.5,.000,20070105,7,120,1,1,1,6.1,0,1463.0,12,BOS,0.0,1,.583,27.2,3,2,121
.875,18.2,16,10.1,6.7,2,1,0.0,.901,1,4,4,1,0,.250,+9,6.4,Brian Scalabrine,1.000,0,5.7,.500,20070105,5,159,4,1,0,0.0,1.000,1392.0,8,BOS,2.0,0,.625,7.1,2,2,119
.667,27.1,10,25.8,-3.1,6,3,8.7,.579,3,0,0,3,2,1.000,+13,24.1,Kendrick Perkins,.333,0,21.8,.000,20070105,4,95,5,3,0,0.0,0,1102.0,6,BOS,7.8,0,.667,27.0,6,2,98
.600,15.0,7,15.5,-6.6,1,1,0.0,.643,0,0,1,1,0,.200,+15,4.0,Sebastian Telfair,1.000,0,0.0,.200,20070105,3,121,3,0,2,13.7,.000,1102.0,5,BOS,0.0,0,.600,9.0,1,1,123
.333,22.0,5,12.7,-10.7,1,1,0.0,.363,1,0,2,1,0,.333,+12,4.8,Gerald Green,.500,0,0.0,.333,20070105,2,76,1,0,1,7.9,.000,918.0,6,BOS,3.1,0,.333,10.8,2,1,117
0,0.0,0,0,-5.8,0,0,0.0,0,0,0,0,0,0,0,+7,0.0,Rajon Rondo,0,0,0.0,0,20070105,0,220,1,0,1,17.0,0,368.0,0,BOS,0.0,0,0,0.0,0,0,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,0,0,20070105,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,0,0,0,20070105,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.529,21.7,24,9.1,4.4,6,2,0.0,.598,0,2,10,5,0,.412,+1,10.1,Mike Miller,.857,0,3.8,.588,20070105,8,134,2,1,14,42.4,.200,2625.0,17,MEM,0.0,1,.471,15.2,7,6,131
.714,23.6,24,19.8,0.4,7,4,10.1,.741,0,0,0,5,5,.357,-5,14.1,Pau Gasol,.800,0,9.0,.000,20070105,10,117,3,2,1,4.1,0,2202.0,14,MEM,0.0,1,.714,18.2,5,4,122
.944,19.9,17,25.0,11.5,1,3,0.0,.944,1,3,3,1,0,.000,-4,2.8,Damon Stoudamire,0,0,0.0,.333,20070105,7,144,0,0,9,52.0,1.000,1556.0,9,MEM,1.8,1,.778,5.1,0,0,129
.667,18.7,12,20.5,-0.7,3,2,6.6,.773,1,0,0,1,2,.667,-5,9.9,Alexander Johnson,1.000,0,14.7,.000,20070105,4,128,3,2,0,0.0,0,1347.0,6,MEM,2.1,1,.667,5.9,4,4,122
.357,15.0,5,0.0,-4.6,4,0,3.7,.357,1,1,3,4,1,.000,-1,14.7,Rudy Gay,0,0,0.0,.429,20070105,2,91,4,0,2,11.9,.333,1203.0,7,MEM,2.4,1,.286,26.6,0,0,120
.667,24.2,15,21.1,-9.0,6,3,2.9,.670,0,0,0,6,1,.556,-4,17.6,Stromile Swift,.600,0,0.0,.000,20070105,6,98,6,0,0,0.0,0,1514.0,9,MEM,0.0,0,.667,31.7,5,3,124
.333,14.2,5,0.0,-6.7,2,0,0.0,.342,0,0,3,1,0,.500,-5,6.7,Chucky Atkins,.333,0,7.5,.500,20070105,2,112,1,1,6,32.1,.000,1324.0,6,MEM,0.0,0,.333,6.0,3,1,132
.250,15.6,2,33.3,-15.3,0,2,0.0,.250,1,0,0,0,0,.000,-15,0.0,Tarence Kinsey,0,0,0.0,.000,20070105,1,34,0,0,0,0.0,0,988.0,4,MEM,2.9,0,.250,0.0,0,0,127
.667,16.8,4,40.0,-15.1,2,2,0.0,.667,0,0,0,2,0,.000,-4,11.5,Dahntay Jones,0,0,0.0,.000,20070105,2,67,3,0,0,0.0,0,768.0,3,MEM,0.0,0,.667,20.8,0,0,128
.750,27.9,11,13.9,2.5,0,1,0.0,.887,0,0,0,0,0,1.250,-4,0.0,Hakim Warrick,1.000,0,0.0,.000,20070105,3,154,1,0,0,0.0,0,665.0,4,MEM,0.0,0,.750,0.0,5,5,133
