threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.077,0,5,1,1.000,19.5,15,20210503,Dejounte Murray,0,.538,21.8,1,116,13,1,22.9,1.5,.538,0,1,0,2056.0,.000,0.0,-3.5,SAS,7,4,.558,0,1,.077,6,92,6,0.0,9.7,-12,22.7
.000,1,6,0,1.000,3.4,22,20210503,DeMar DeRozan,0,.588,31.7,2,112,17,3,0.0,4.5,.588,0,2,0,1985.0,0,0.0,10.7,SAS,10,0,.615,3,1,.118,1,132,1,2.8,1.7,-17,24.2
.100,0,2,1,0,8.7,6,20210503,Keldon Johnson,0,.300,10.2,0,122,10,0,16.7,0.0,.300,0,0,2,1544.0,.000,8.5,-13.3,SAS,3,2,.300,1,1,.000,4,67,2,0.0,8.6,-11,20.8
.250,0,0,2,1.000,18.3,11,20210503,Devin Vassell,1,.563,0.0,2,115,8,1,0.0,2.1,.500,0,2,2,1463.0,.500,8.9,1.7,SAS,4,0,.619,1,1,.250,6,132,4,0.0,13.6,-9,16.3
.000,0,4,0,0,16.6,6,20210503,Jakob Poeltl,0,.500,27.2,0,119,6,0,25.0,0.0,.500,0,0,0,1214.0,0,0.0,-3.9,SAS,3,2,.500,3,1,.000,3,89,3,0.0,8.2,+2,17.7
.600,0,0,3,0,4.8,2,20210503,Lonnie Walker,0,.200,0.0,0,119,5,1,16.7,2.2,.200,0,0,0,1391.0,.000,0.0,-13.3,SAS,1,1,.200,0,0,.000,1,35,1,0.0,2.4,-1,11.6
.462,2,1,6,0,29.4,17,20210503,Rudy Gay,3,.654,7.7,0,101,13,2,18.8,4.4,.538,0,0,1,1369.0,.500,4.8,9.4,SAS,7,3,.654,2,0,.000,7,99,6,8.1,16.9,-1,31.3
.333,0,1,1,0,12.4,2,20210503,Patty Mills,0,.333,6.8,0,121,3,0,25.0,0.0,.333,0,0,0,1082.0,.000,0.0,-13.4,SAS,1,1,.333,1,0,.000,2,59,2,0.0,6.1,-2,9.9
.250,0,3,2,1.000,14.3,9,20210503,Gorgui Dieng,0,.375,28.2,3,106,8,2,0.0,6.4,.375,0,3,2,936.0,.000,14.0,9.5,SAS,3,0,.483,2,0,.375,4,120,2,0.0,14.1,-9,26.7
.000,1,2,0,1.000,9.2,6,20210503,Drew Eubanks,0,.500,23.1,2,118,4,0,0.0,0.0,.500,0,2,1,730.0,0,9.0,9.4,SAS,2,0,.615,0,0,.500,2,143,1,7.6,9.1,-4,17.9
1.000,0,1,1,0,26.4,3,20210503,Keita Bates-Diop,1,.000,0.0,0,117,2,0,0.0,0.0,.500,0,0,0,254.0,1.000,0.0,-16.2,SAS,1,0,.000,0,0,.000,0,0,0,0.0,13.0,+2,10.6
.500,0,0,1,0,0.0,0,20210503,Luka Šamanić,0,.750,37.0,0,125,1,0,0.0,0.0,.000,0,0,0,254.0,.000,0.0,18.8,SAS,0,0,.750,0,0,.000,1,155,1,0.0,0.0,+2,21.1
0,0,0,0,0,0.0,0,20210503,Tre Jones,0,0,0.0,0,125,0,0,0,0.0,0,0,0,0,122.0,0,0.0,-10.5,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,+5,0.0
.412,0,2,7,.750,6.6,25,20210503,Bojan Bogdanović,2,.647,9.8,3,111,17,0,13.8,0.0,.588,0,4,1,1991.0,.286,3.4,1.6,UTA,10,3,.666,0,1,.235,3,122,2,0.0,5.0,+23,28.6
