threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,2,3,8,.800,18.5,20,20171122,Will Barton,2,.500,15.6,4,121,16,2,9.9,2.7,.438,0,5,1,2157.0,.250,2.5,4.6,DEN,7,2,.549,1,1,.313,6,111,5,6.5,9.0,-42,23.2
.333,0,0,3,.500,4.5,13,20171122,Gary Harris,2,.667,0.0,1,119,9,4,0.0,6.4,.556,0,2,0,1796.0,.667,0.0,5.2,DEN,5,0,.658,1,1,.222,1,134,1,0.0,1.8,-30,13.6
.500,1,1,3,0,14.8,2,20171122,Wilson Chandler,0,.167,5.3,0,129,6,0,14.3,0.0,.167,0,0,2,1623.0,.000,6.7,-11.7,DEN,1,1,.167,2,1,.000,5,54,3,4.3,10.0,-16,10.7
.143,1,3,2,.667,20.8,17,20171122,Nikola Jokić,1,.536,25.6,2,119,14,2,11.5,3.7,.500,0,3,2,1542.0,.500,7.0,6.9,DEN,7,2,.555,2,1,.214,6,110,4,4.6,12.6,-12,27.9
.375,0,3,3,.667,33.0,8,20171122,Jamal Murray,0,.375,20.4,2,128,8,0,24.4,0.0,.375,0,3,1,1454.0,.000,3.7,-11.0,DEN,3,3,.429,3,1,.375,7,81,6,0.0,15.6,-12,21.0
.400,0,3,2,.500,5.3,1,20171122,Emmanuel Mudiay,0,.000,16.5,1,133,5,0,40.5,0.0,.000,0,2,0,1497.0,.000,0.0,-21.4,DEN,0,4,.085,1,0,.400,1,28,1,0.0,2.2,-17,16.4
.571,1,3,4,0,11.3,7,20171122,Trey Lyles,1,.500,21.1,0,125,7,1,22.2,2.0,.429,0,0,1,1416.0,.250,3.8,-1.0,DEN,3,2,.500,1,0,.000,3,94,2,5.0,6.9,-20,15.8
.111,0,2,1,.333,17.9,9,20171122,Mason Plumlee,0,.444,16.3,1,126,9,1,22.5,2.2,.444,0,3,5,1338.0,.000,20.3,-5.8,DEN,4,3,.436,1,0,.333,8,87,3,0.0,19.3,-18,24.7
.625,0,1,5,1.000,7.4,9,20171122,Juan Hernangómez,2,.375,8.9,3,133,8,0,0.0,0.0,.250,0,3,2,1084.0,.400,10.0,-2.0,DEN,2,0,.483,2,0,.375,3,121,1,0.0,9.0,0,21.3
.400,0,0,2,.500,32.5,9,20171122,Malik Beasley,2,.800,0.0,1,116,5,1,25.4,5.8,.600,0,2,1,493.0,1.000,11.0,15.6,DEN,3,2,.765,0,0,.400,3,99,2,0.0,19.7,+17,39.6
0,0,0,0,0,0,0,20171122,Richard Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Kenneth Faried,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Darrell Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.750,0,0,3,1.000,28.1,7,20171122,P.J. Tucker,1,.625,0.0,2,96,4,0,0.0,0.0,.500,0,2,0,2128.0,.333,0.0,-0.3,HOU,2,0,.717,2,1,.500,11,148,11,0.0,16.7,+39,6.0
.833,1,0,10,0,5.2,25,20171122,Trevor Ariza,7,1.042,0.0,0,98,12,2,7.7,2.8,.750,0,0,0,2080.0,.700,0.0,14.0,HOU,9,1,1.042,4,1,.000,2,167,2,2.6,3.1,+34,16.3
.438,0,9,7,.889,20.0,21,20171122,James Harden,1,.406,38.0,8,99,16,0,26.0,0.0,.375,0,9,1,1898.0,.143,4.2,-7.1,HOU,6,7,.526,1,1,.563,8,101,7,0.0,13.6,+29,37.1
.636,0,12,7,.750,6.6,23,20171122,Chris Paul,4,.909,67.4,3,93,11,3,7.3,5.2,.727,0,4,0,1651.0,.571,0.0,27.2,HOU,8,1,.901,1,1,.364,2,184,2,0.0,3.9,+26,21.8
.000,0,0,0,.000,32.3,8,20171122,Clint Capela,0,.571,0.0,0,93,7,0,20.2,0.0,.571,0,2,2,1009.0,0,15.9,-12.3,HOU,4,2,.508,3,1,.286,8,86,6,0.0,25.7,+2,25.6
.600,0,1,3,0,14.1,13,20171122,Luc Mbah a Moute,3,1.300,5.2,0,85,5,4,28.6,7.5,1.000,0,0,0,1543.0,1.000,0.0,15.2,HOU,5,2,1.300,3,0,.000,4,147,4,0.0,8.4,+57,11.9
.000,1,5,0,.750,14.2,13,20171122,Nenê Hilário,0,.714,38.5,3,93,7,1,18.6,2.5,.714,0,4,1,1151.0,0,7.0,11.1,HOU,5,2,.742,4,0,.571,4,140,3,4.6,11.2,+32,24.4
.667,1,1,4,0,0.0,6,20171122,Zhou Qi,2,.500,10.4,0,95,6,1,0.0,3.9,.333,0,0,2,741.0,.500,21.6,5.7,HOU,2,0,.500,1,0,.000,2,126,0,7.2,8.7,-14,21.2
.143,1,0,1,0,15.1,8,20171122,Tarik Black,0,.571,0.0,0,97,7,0,12.5,0.0,.571,0,0,2,720.0,.000,22.2,-6.5,HOU,4,1,.571,2,0,.000,4,107,2,7.4,18.0,-4,29.1
.800,0,1,2,.500,0.0,1,20171122,Bobby Brown,0,.000,0.0,1,95,2,1,16.7,5.8,.000,0,2,0,493.0,.000,0.0,-32.7,HOU,0,0,.000,1,0,.000,1,0,1,0.0,0.0,-17,31.8
1.000,0,1,0,0,11.0,0,20171122,Troy Williams,0,.000,13.0,0,90,0,0,0.0,5.8,0,0,0,0,493.0,0,0.0,-5.7,HOU,0,1,.174,0,0,1.000,0,65,0,0.0,6.6,-17,15.3
0,0,0,4,0,0.0,0,20171122,Briante Weber,0,0,13.0,0,108,5,1,100.0,0.0,.000,0,0,0,493.0,.000,0.0,-6.9,HOU,0,1,0,0,0,0,0,57,0,0.0,0.0,-17,5.3
0,0,0,0,0,0,0,20171122,Eric Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Torrey Craig,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Tyler Lydon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Paul Millsap,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Monte Morris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Demetrius Jackson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171122,Chinanu Onuaku,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
