threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,3,6,0,2.8,18,20120514,Jrue Holiday,4,.600,15.4,0,94,15,2,6.3,2.6,.467,0,0,1,2458.0,.667,2.9,7.3,PHI,7,1,.600,2,1,.000,2,121,1,0.0,2.8,-7,18.5
.273,0,7,3,.286,18.4,13,20120514,Andre Iguodala,1,.500,36.7,2,93,11,1,22.1,1.4,.455,0,7,0,2236.0,.333,0.0,-0.9,PHI,5,4,.462,4,1,.636,6,85,6,0.0,9.3,+8,23.0
.091,1,1,1,1.000,20.1,10,20120514,Evan Turner,0,.364,7.0,2,89,11,1,29.6,1.9,.364,0,2,1,1704.0,.000,4.1,-6.4,PHI,4,5,.421,1,1,.182,6,65,5,2.8,12.2,-15,28.2
.000,2,0,0,0,33.8,8,20120514,Spencer Hawes,0,.444,0.0,0,88,9,0,30.8,0.0,.444,0,0,2,1622.0,0,8.7,-6.0,PHI,4,4,.444,1,1,.000,10,66,8,5.8,21.4,-12,22.8
.000,1,0,0,.500,19.2,7,20120514,Elton Brand,0,.600,0.0,1,79,5,2,14.5,6.0,.600,0,2,1,1069.0,0,6.6,6.4,PHI,3,1,.595,2,1,.400,4,104,3,4.4,13.0,-7,18.3
.231,0,3,3,1.000,14.7,8,20120514,Lou Williams,0,.231,13.5,2,91,13,2,0.0,2.7,.231,0,2,2,2340.0,.000,6.0,-1.4,PHI,3,0,.288,0,0,.154,7,82,5,0.0,10.4,+17,16.9
.000,2,0,0,1.000,18.8,10,20120514,Lavoy Allen,0,.571,0.0,2,83,7,2,11.3,3.5,.571,0,2,3,1821.0,0,11.6,6.8,PHI,4,1,.635,2,0,.286,8,124,5,5.2,15.2,+21,13.9
.000,0,2,0,1.000,26.8,4,20120514,Thaddeus Young,0,.000,24.2,4,95,3,0,0.0,0.0,.000,0,4,1,768.0,0,9.1,4.5,PHI,0,0,.420,1,0,1.333,4,120,3,0.0,18.1,+1,17.6
.500,0,1,1,1.000,0.0,4,20120514,Jodie Meeks,0,.500,32.1,2,100,2,0,0.0,0.0,.500,0,2,0,382.0,.000,0.0,13.2,PHI,1,0,.694,0,0,1.000,0,159,0,0.0,0.0,-1,21.4
0,0,0,0,0,0,0,20120514,Sam Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
