efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.577,35.8,39,11.6,5.9,6,4,0.0,.641,2,2,5,4,0,.385,+14,7.4,Kobe Bryant,.900,0,6.6,.192,20070203,14,125,3,2,6,24.5,.400,2637.0,26,LAL,2.3,1,.538,7.9,10,9,110
.615,19.4,19,16.9,4.3,11,3,0.0,.644,2,4,5,10,0,.308,+15,14.3,Lamar Odom,.750,0,3.5,.385,20070203,6,118,3,1,5,16.3,.800,2511.0,13,LAL,2.4,1,.462,20.9,4,3,102
.556,12.4,12,0.0,2.1,13,0,2.1,.607,1,0,0,11,1,.222,+11,19.5,Andrew Bynum,1.000,0,8.0,.000,20070203,5,141,4,2,2,7.4,0,2187.0,9,LAL,1.4,1,.556,26.3,2,2,99
.563,22.5,20,0.0,0.3,3,0,0.0,.577,1,2,6,3,0,.188,+9,4.6,Smush Parker,.667,0,0.0,.375,20070203,8,125,2,0,3,13.1,.333,2113.0,16,LAL,1.4,1,.500,7.4,3,2,112
.563,15.8,12,9.7,2.0,5,1,0.0,.644,0,1,4,3,0,.375,+4,9.1,Vladimir Radmanović,1.000,0,9.7,.500,20070203,4,139,3,2,4,18.0,.250,1795.0,8,LAL,0.0,1,.500,8.8,3,3,114
.750,13.0,8,17.0,-4.7,3,1,0.0,.820,0,0,1,3,0,.500,+12,7.9,Maurice Evans,1.000,0,0.0,.250,20070203,3,132,4,0,0,0.0,.000,1246.0,4,LAL,0.0,0,.750,12.6,2,2,112
1.000,5.7,3,0.0,-7.7,1,0,0.0,1.042,0,0,0,1,0,1.000,+5,4.7,Ronny Turiaf,1.000,0,0.0,.000,20070203,1,218,5,0,0,0.0,0,693.0,1,LAL,0.0,0,1.000,7.6,1,1,114
.000,12.4,0,66.7,-7.2,1,2,0.0,.000,1,0,1,1,0,.000,+9,4.9,Jordan Farmar,0,0,0.0,1.000,20070203,0,37,0,0,2,20.6,.000,665.0,1,LAL,4.6,0,.000,7.9,0,0,105
.750,32.5,5,0.0,34.4,0,0,0.0,.868,1,1,1,0,0,1.000,+2,0.0,Sasha Vujačić,1.000,0,0.0,.500,20070203,1,178,0,0,0,0.0,1.000,243.0,2,LAL,12.5,0,.500,0.0,2,2,92
0,0.0,0,0,23.5,0,0,0.0,0,1,0,0,0,0,0,+1,0.0,Brian Cook,0,0,0.0,0,20070203,0,224,0,0,1,33.0,0,208.0,0,LAL,14.6,0,0,0.0,0,0,88
