threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.667,1,7,10,1.000,10.1,30,20170508,Stephen Curry,4,.733,30.9,8,101,15,0,9.7,0.0,.600,0,8,1,2121.0,.400,3.6,15.8,GSW,9,2,.810,2,1,.533,5,153,4,2.2,7.4,+33,26.1
.455,0,11,5,1.000,22.7,17,20170508,Draymond Green,3,.591,41.3,4,93,11,2,7.3,2.8,.455,0,4,1,2119.0,.600,3.6,16.8,GSW,5,1,.666,3,1,.364,10,147,9,0.0,14.8,+19,17.5
.188,0,1,3,1.000,5.5,21,20170508,Klay Thompson,1,.594,5.0,2,98,16,2,22.9,3.0,.563,0,2,0,1953.0,.333,0.0,-3.7,GSW,9,5,.622,4,1,.125,2,89,2,0.0,3.2,+5,30.2
.286,0,5,4,.667,11.8,18,20170508,Kevin Durant,2,.571,25.1,2,102,14,0,0.0,0.0,.500,0,3,2,1802.0,.500,8.4,6.7,GSW,7,0,.587,4,1,.214,6,133,4,0.0,10.4,+8,22.9
.000,0,0,0,0,37.1,2,20170508,Zaza Pachulia,0,.200,0.0,0,83,5,2,16.7,5.1,.200,0,0,0,1149.0,0,0.0,-8.2,GSW,1,1,.200,4,1,.000,8,34,8,0.0,21.8,+24,14.1
.250,0,0,1,.500,16.3,7,20170508,Andre Iguodala,1,.625,0.0,2,96,4,1,14.8,2.2,.500,0,4,0,1309.0,1.000,0.0,-1.2,GSW,2,1,.608,2,0,1.000,4,98,4,0.0,9.6,0,13.9
.000,1,2,0,0,15.7,6,20170508,Shaun Livingston,0,.750,16.4,0,98,4,0,0.0,0.0,.750,0,0,0,1018.0,0,0.0,9.3,GSW,3,0,.750,0,0,.000,3,157,3,4.6,9.2,+28,10.6
1.000,0,1,1,0,19.4,0,20170508,Matt Barnes,0,.000,8.1,0,100,1,0,50.0,0.0,.000,0,0,0,823.0,.000,0.0,-7.6,GSW,0,1,.000,2,0,.000,3,30,3,0.0,11.4,+13,6.5
.000,0,0,0,1.000,7.9,12,20170508,JaVale McGee,0,.833,0.0,2,103,6,0,0.0,0.0,.833,0,2,2,671.0,0,22.6,11.3,GSW,5,0,.872,3,0,.333,3,180,1,0.0,14.0,+7,27.6
.000,0,1,0,0,26.3,0,20170508,David West,0,.000,11.0,0,87,4,1,0.0,4.8,.000,0,0,0,609.0,0,0.0,-13.1,GSW,0,0,.000,2,0,.000,3,18,3,0.0,15.4,-7,17.7
.000,0,0,0,1.000,0.0,8,20170508,Ian Clark,0,1.000,0.0,4,107,2,0,0.0,0.0,1.000,0,4,0,360.0,0,0.0,23.7,GSW,2,0,1.064,0,0,2.000,0,230,0,0.0,0.0,-4,28.1
1.000,1,0,0,0,22.9,0,20170508,Patrick McCaw,0,.000,0.0,0,99,0,0,0.0,0.0,0,0,0,0,233.0,0,0.0,-25.4,GSW,0,0,.000,0,0,.000,2,0,2,0.0,13.4,+2,23.1
0,0,0,2,0,45.8,0,20170508,James Michael McAdoo,0,0,0.0,0,76,2,0,0,0.0,.000,0,0,0,233.0,.000,0.0,12.7,GSW,0,0,0,0,0,0,1,0,1,19.9,26.9,+2,0.0
.333,0,3,7,.833,9.8,25,20170508,Gordon Hayward,4,.476,16.1,5,123,21,2,4.1,2.5,.381,0,6,2,2324.0,.571,4.6,8.6,UTA,8,1,.529,1,1,.286,5,112,3,0.0,6.7,-32,27.7
.000,1,0,0,.333,27.0,12,20170508,Rudy Gobert,0,.455,0.0,2,124,11,0,6.8,0.0,.455,0,6,6,1968.0,0,16.3,-4.4,UTA,5,1,.440,4,1,.545,13,100,7,2.5,20.7,-28,19.4
.500,0,3,3,0,19.8,7,20170508,Joe Ingles,1,.583,20.7,0,110,6,4,25.0,7.7,.500,0,0,0,1529.0,.333,0.0,5.4,UTA,3,2,.583,3,1,.000,4,96,4,0.0,8.2,-3,13.7
.364,0,2,4,1.000,21.1,18,20170508,Shelvin Mack,2,.636,19.2,4,127,11,0,13.6,0.0,.545,0,4,1,1434.0,.500,3.7,6.3,UTA,6,2,.705,4,1,.364,5,127,4,0.0,10.9,-13,26.9
.500,1,1,1,0,0.0,0,20170508,Boris Diaw,0,.000,9.3,0,125,2,0,0.0,0.0,.000,0,0,0,938.0,.000,0.0,-6.3,UTA,0,0,.000,0,1,.000,0,25,0,5.3,0.0,-14,5.6
.357,0,2,5,1.000,8.0,15,20170508,Dante Exum,1,.393,12.0,4,125,14,1,6.0,1.5,.357,0,4,1,1892.0,.200,2.8,-0.7,UTA,5,1,.476,3,0,.286,3,100,2,0.0,5.0,-12,23.1
.375,0,1,3,1.000,9.7,6,20170508,Joe Johnson,0,.250,6.3,2,128,8,0,0.0,0.0,.250,0,2,0,1568.0,.000,0.0,-7.4,UTA,2,0,.338,1,0,.250,2,78,2,0.0,4.0,-6,14.8
.400,0,1,2,.000,17.6,2,20170508,Rodney Hood,0,.200,11.3,0,127,5,0,14.5,0.0,.200,0,2,0,860.0,.000,0.0,-20.5,UTA,1,1,.170,5,0,.400,2,37,2,0.0,7.3,-18,20.9
.500,0,0,1,1.000,30.6,4,20170508,Raul Neto,0,.500,0.0,2,126,2,0,25.8,0.0,.500,0,2,0,742.0,.000,0.0,-7.0,UTA,1,1,.694,2,0,1.000,3,104,3,0.0,12.7,-4,13.7
.000,1,0,0,1.000,33.0,6,20170508,Derrick Favors,0,.400,0.0,2,119,5,0,0.0,0.0,.400,0,2,0,690.0,0,0.0,3.9,UTA,2,0,.510,0,0,.400,3,108,3,7.2,13.6,+2,22.2
.333,0,0,1,0,32.5,0,20170508,Trey Lyles,0,.000,0.0,0,125,3,0,0.0,0.0,.000,0,0,0,233.0,.000,0.0,-30.3,UTA,0,0,.000,0,0,.000,1,0,1,0.0,13.4,-2,33.6
.000,1,0,0,0,34.1,0,20170508,Joel Bolomboy,0,.000,0.0,0,104,1,0,0.0,0.0,.000,0,0,0,222.0,0,0.0,-3.3,UTA,0,0,.000,0,0,.000,1,0,1,22.4,14.1,0,11.8
0,0,0,0,0,0,0,20170508,Jeff Withey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170508,Damian Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170508,Kevon Looney,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170508,Alec Burks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170508,George Hill,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
