efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.567,21.4,19,11.2,9.1,2,2,0.0,.598,3,3,6,2,0,.133,+4,3.0,Rafer Alston,1.000,0,0.0,.400,20070124,7,117,1,0,7,29.6,.500,2454.0,15,HOU,3.9,1,.467,5.6,2,2,94
.604,45.7,37,17.7,7.9,8,6,1.8,.662,0,1,2,7,1,.375,-4,13.5,Tracy McGrady,.889,0,3.7,.083,20070124,14,110,3,1,3,22.6,.500,2181.0,24,HOU,0.0,1,.583,22.0,9,8,95
.357,11.7,6,11.8,4.4,5,1,3.8,.403,1,1,2,3,2,.143,-3,8.7,Shane Battier,1.000,0,7.6,.286,20070124,2,97,0,2,3,12.3,.500,2114.0,7,HOU,1.5,1,.286,9.7,1,1,94
.333,8.0,2,40.0,-4.3,8,2,2.2,.333,0,0,0,7,1,.000,+1,16.0,Dikembe Mutombo,0,0,4.3,.000,20070124,1,50,2,1,0,0.0,0,1843.0,3,HOU,0.0,1,.333,26.0,0,0,94
.556,19.1,11,16.8,-4.6,7,2,0.0,.557,0,0,0,7,0,.222,+2,14.2,Juwan Howard,.500,0,0.0,.000,20070124,5,88,3,0,0,0.0,0,1824.0,9,HOU,0.0,1,.556,26.3,2,1,95
.500,18.3,9,18.2,1.7,2,2,0.0,.500,1,1,5,2,0,.000,+10,4.2,Luther Head,0,0,0.0,.556,20070124,4,97,1,0,5,27.8,.200,1760.0,9,HOU,1.8,0,.444,7.8,0,0,97
.500,20.9,4,50.0,-13.1,3,4,0.0,.500,0,0,0,3,0,.000,+10,9.8,Bonzi Wells,0,0,0.0,.000,20070124,2,44,1,0,0,0.0,0,1125.0,4,HOU,0.0,0,.500,18.3,0,0,98
1.000,5.3,2,50.0,13.8,3,1,10.9,1.000,2,0,0,1,3,.000,+5,10.1,Chuck Hayes,0,0,14.6,.000,20070124,1,138,3,2,2,15.7,0,1099.0,1,HOU,5.7,0,1.000,6.2,0,0,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.536,42.0,37,11.0,14.1,10,4,2.1,.571,1,0,0,5,1,.357,+5,15.6,Tim Duncan,.700,0,14.5,.000,20070124,15,109,3,5,4,25.9,0,2371.0,28,SAS,1.3,1,.536,16.9,10,7,99
.469,22.9,15,11.1,1.1,4,2,0.0,.469,1,1,5,3,0,.000,-1,6.8,Manu Ginóbili,0,0,3.2,.313,20070124,7,92,2,1,4,19.3,.200,2157.0,16,SAS,1.5,1,.438,11.1,0,0,101
.385,18.3,10,7.1,-3.4,2,1,0.0,.385,0,0,0,2,0,.000,+10,3.5,Tony Parker,0,0,0.0,.000,20070124,5,88,1,0,6,27.4,0,2093.0,13,SAS,0.0,1,.385,7.6,0,0,105
.200,9.8,3,14.5,-4.0,4,1,5.3,.255,1,0,3,4,2,.400,+11,7.7,Bruce Bowen,.500,0,0.0,.600,20070124,1,53,4,0,1,4.2,.000,1921.0,5,SAS,1.6,1,.200,16.7,2,1,95
1.000,5.8,4,0.0,1.8,3,0,0.0,1.000,0,0,0,3,0,.000,+5,11.8,Fabricio Oberto,0,0,0.0,.000,20070124,2,200,1,0,0,0.0,0,940.0,2,SAS,0.0,1,1.000,25.5,0,0,102
.583,16.0,8,22.5,5.4,4,2,0.0,.581,1,1,3,4,0,.333,-14,9.7,Brent Barry,.500,0,0.0,.500,20070124,3,105,2,0,6,36.4,.333,1516.0,6,SAS,2.1,0,.500,21.1,2,1,98
.333,18.9,4,14.3,-6.0,6,1,0.0,.333,1,0,0,4,0,.000,-8,21.8,Francisco Elson,0,0,13.5,.000,20070124,2,71,2,2,0,0.0,0,1016.0,6,SAS,3.1,0,.333,31.5,0,0,95
.000,10.1,0,0.0,3.7,2,0,12.4,.000,2,0,2,2,2,.000,-12,9.0,Robert Horry,0,0,0.0,.667,20070124,0,0,0,0,0,0.0,.000,817.0,3,SAS,7.7,0,.000,19.6,0,0,75
.333,21.0,4,0.0,-0.2,4,0,0.0,.333,0,0,1,2,0,.000,-6,18.9,Michael Finley,0,0,17.5,.167,20070124,2,90,0,2,1,12.4,.000,782.0,6,SAS,0.0,0,.333,20.5,0,0,103
.000,11.6,0,0.0,-10.5,1,0,0.0,.000,0,0,2,1,0,.000,-3,7.8,Beno Udrih,0,0,0.0,1.000,20070124,0,25,0,0,1,16.5,.000,472.0,2,SAS,0.0,0,.000,16.9,0,0,103
.000,8.7,0,0.0,-17.8,0,0,0.0,.000,0,0,0,0,0,.000,-12,0.0,Jacque Vaughn,0,0,0.0,.000,20070124,0,0,1,0,0,0.0,0,315.0,1,SAS,0.0,0,.000,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20070124,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20070124,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
