blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.214,48.1,1.4,101,14,7,.500,18.5,3,5,+9,88,1,4,20060203,2501.0,1,Chauncey Billups,14,1,0,.357,0,.214,1,0,-2.6,7.5,.235,DET,5,2,.143,1,2.5,1,.000,6.3,14.9
0.0,.500,21.1,0.0,105,4,30,.667,35.9,13,6,+9,109,2,2,20060203,2490.0,0,Richard Hamilton,26,4,0,.154,0,.500,4,0,5.4,9.0,.524,DET,4,6,.231,1,10.1,2,.000,6.5,7.5
0.0,.500,13.8,1.5,98,3,20,1.000,23.1,9,7,+14,118,0,6,20060203,2387.0,1,Rasheed Wallace,18,2,0,.111,0,.500,1,0,4.7,11.0,.530,DET,2,2,.111,1,2.6,2,.000,0.0,23.4
3.7,.500,21.5,0.0,99,6,4,.000,7.4,2,9,+7,112,1,5,20060203,2328.0,0,Ben Wallace,4,0,0,.000,2,.500,4,0,4.3,14.5,.410,DET,0,2,.500,1,10.8,1,0,17.0,20.0
0.0,.462,0.0,4.9,95,0,16,1.000,20.4,6,3,+9,110,1,2,20060203,2189.0,3,Tayshaun Prince,13,3,0,.231,0,.500,1,1,4.1,5.1,.559,DET,3,3,.231,1,2.9,0,.333,6.5,8.5
0.0,.333,0.0,0.0,102,0,2,0,11.2,1,4,-7,73,1,2,20060203,1045.0,0,Antonio McDyess,3,0,0,.000,0,.333,2,0,-14.1,14.3,.333,DET,0,0,.000,0,12.0,3,0,25.0,17.8
0.0,.400,14.5,0.0,103,1,5,0,21.1,2,2,-2,116,0,1,20060203,691.0,0,Maurice Evans,5,0,0,.200,0,.500,1,1,1.3,10.8,.500,DET,1,0,.000,0,9.1,2,1.000,0.0,13.4
0.0,.500,0.0,0.0,107,0,3,0,22.5,1,0,-2,78,1,0,20060203,390.0,0,Carlos Delfino,2,0,0,1.000,0,.750,0,1,-2.6,0.0,.750,DET,2,0,.000,0,0.0,0,.500,33.3,0.0
0.0,0,0.0,0.0,106,0,0,0,0.0,0,0,-2,0,0,0,20060203,379.0,0,Carlos Arroyo,0,0,0,0,0,0,0,0,-15.4,0.0,0,DET,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Alex Acker,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0.0,.545,4.0,1.4,104,1,13,0,18.1,6,8,-12,91,3,8,20060203,2489.0,1,Andre Iguodala,11,0,0,.182,0,.591,0,1,-2.9,12.0,.591,PHI,2,0,.000,1,0.0,2,.500,21.4,20.1
