threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.300,0,2,3,1.000,12.6,15,20080309,Andre Iguodala,1,.650,6.2,2,110,10,1,26.9,1.4,.600,0,2,1,2341.0,.333,4.1,-2.9,PHI,6,4,.689,0,1,.200,5,108,4,0.0,8.9,+19,17.9
.000,0,2,0,1.000,19.9,18,20080309,Samuel Dalembert,0,.727,7.1,2,107,11,1,7.8,1.4,.727,0,2,4,2228.0,0,17.2,5.4,PHI,8,1,.758,2,1,.182,10,156,6,0.0,18.7,+18,16.3
.063,0,9,1,.500,9.9,16,20080309,Andre Miller,0,.438,30.7,2,107,16,2,5.3,2.9,.438,0,4,2,2227.0,.000,8.6,0.3,PHI,7,1,.450,3,1,.250,5,121,3,0.0,9.4,+19,23.7
.000,0,3,0,1.000,11.8,22,20080309,Thaddeus Young,0,.727,13.2,6,109,11,1,0.0,1.7,.727,0,6,1,1880.0,0,5.1,10.4,PHI,8,0,.806,3,1,.545,4,178,3,0.0,8.9,+11,20.4
.100,0,4,1,0,21.9,10,20080309,Willie Green,0,.500,23.5,0,105,10,1,0.0,2.4,.500,0,0,0,1348.0,.000,0.0,2.3,PHI,5,0,.500,1,1,.000,4,128,4,0.0,12.4,+12,20.9
.125,1,2,1,.750,4.8,13,20080309,Lou Williams,0,.625,10.0,3,109,8,1,17.0,2.1,.625,0,4,0,1532.0,.000,0.0,1.7,PHI,5,2,.666,0,0,.500,1,120,1,2.7,2.7,+10,21.6
.000,0,0,0,.700,7.3,11,20080309,Reggie Evans,0,.667,0.0,7,107,3,1,0.0,3.2,.667,0,10,2,1008.0,0,19.0,2.7,PHI,2,0,.743,4,0,3.333,3,168,1,0.0,12.4,+10,20.7
.333,0,0,2,0,21.7,9,20080309,Rodney Carney,1,.750,0.0,0,110,6,0,14.3,0.0,.667,0,0,1,680.0,.500,14.1,2.5,PHI,4,1,.750,1,0,.000,3,129,2,0.0,18.4,+7,29.0
.500,0,0,1,0,13.2,3,20080309,Jason Smith,1,.750,0.0,0,111,2,0,33.3,0.0,.500,0,0,0,560.0,1.000,0.0,-11.3,PHI,1,1,.750,4,0,.000,1,93,1,0.0,7.5,+9,15.1
.000,0,1,0,0,19.3,2,20080309,Kevin Ollie,0,1.000,19.0,0,111,1,0,50.0,0.0,1.000,0,0,0,383.0,0,0.0,-1.2,PHI,1,1,1.000,0,0,.000,1,101,1,0.0,10.9,-4,14.7
0,1,1,0,0,34.7,0,20080309,Shavlik Randolph,0,0,28.8,0,92,0,0,100.0,0.0,0,0,0,0,213.0,0,0.0,5.3,PHI,0,1,0,1,0,0,1,46,1,19.6,19.6,-1,13.2
0,0,0,0,0,0,0,20080309,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.150,0,3,3,.250,8.4,19,20080309,Michael Redd,0,.450,13.3,1,137,20,0,4.4,0.0,.450,0,4,3,2273.0,.000,9.7,-7.4,MIL,9,1,.437,3,1,.200,5,99,2,0.0,9.2,-14,27.0
.100,1,0,2,1.000,18.4,25,20080309,Charlie Villanueva,1,.575,0.0,2,133,20,0,4.6,0.0,.550,0,2,4,2082.0,.500,14.2,0.7,MIL,11,1,.599,2,1,.100,8,123,4,2.0,16.0,-12,28.3
.000,0,2,0,.800,40.9,12,20080309,Desmond Mason,0,.800,10.6,4,130,5,0,12.2,0.0,.800,0,5,0,1645.0,0,0.0,0.9,MIL,4,1,.833,2,1,1.000,7,151,7,0.0,17.8,-6,13.4
.000,0,7,0,.500,11.7,1,20080309,Andrew Bogut,0,.000,30.7,1,128,4,2,29.1,3.9,.000,0,2,0,1644.0,0,0.0,-3.0,MIL,0,2,.102,2,1,.500,2,62,2,0.0,5.1,0,11.3
