threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,0,1,1,1.000,25.4,8,20160422,Paul Millsap,0,.333,3.8,2,109,9,2,9.2,2.6,.333,0,2,2,2215.0,.000,5.9,-5.9,ATL,3,1,.405,4,1,.222,10,89,8,0.0,15.3,-4,13.1
.300,4,6,3,0,32.8,8,20160422,Al Horford,0,.400,24.8,0,101,10,2,9.1,2.7,.400,0,0,3,2139.0,.000,9.2,7.7,ATL,4,1,.400,0,1,.000,13,105,10,10.8,20.6,-12,13.7
.421,0,2,8,.667,23.8,20,20160422,Kent Bazemore,2,.474,10.4,2,109,19,2,4.7,2.8,.421,0,3,1,2065.0,.250,3.2,0.3,ATL,8,1,.492,3,1,.158,8,99,7,0.0,13.1,-2,27.5
.235,1,5,4,1.000,7.3,23,20160422,Jeff Teague,0,.412,27.4,9,113,17,1,16.0,1.5,.412,0,9,0,1912.0,.000,0.0,-0.7,ATL,7,4,.549,3,1,.529,2,102,2,3.0,3.5,-8,34.7
.900,0,2,9,0,0.0,17,20160422,Kyle Korver,5,.850,11.7,0,115,10,1,9.1,1.6,.600,0,0,0,1746.0,.556,0.0,6.1,ATL,6,1,.850,6,1,.000,0,146,0,0.0,0.0,-3,16.8
.286,0,2,4,.800,5.2,20,20160422,Dennis Schröder,0,.571,20.5,4,118,14,0,11.0,0.0,.571,0,5,0,1346.0,.000,0.0,-1.5,ATL,8,2,.617,4,0,.357,1,111,1,0.0,2.5,+1,36.0
1.000,0,1,3,0,11.4,6,20160422,Mike Scott,2,1.000,7.0,0,118,3,0,25.0,0.0,.667,0,0,1,1236.0,.667,5.3,1.0,ATL,2,1,1.000,1,0,.000,3,144,2,0.0,8.2,+6,8.6
1.000,2,0,2,.500,17.9,1,20160422,Thabo Sefolosha,0,.000,0.0,1,99,2,2,25.8,4.9,.000,0,2,0,1179.0,.000,0.0,-2.2,ATL,0,1,.174,1,0,1.000,3,28,3,9.8,8.6,0,8.8
0,0,0,0,0,0.0,0,20160422,Tim Hardaway,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,261.0,0,0.0,-11.7,ATL,0,0,0,1,0,0,0,0,0,0.0,0.0,-8,0.0
1.000,0,0,2,0,41.3,0,20160422,Mike Muscala,0,.000,0.0,0,111,2,0,33.3,0.0,.000,0,0,0,170.0,.000,0.0,-53.2,ATL,0,1,.000,1,0,.000,1,0,1,0.0,19.9,-6,47.0
0,0,0,0,0,0.0,0,20160422,Kirk Hinrich,0,0,0.0,0,120,0,0,0,0.0,0,0,0,0,132.0,0,0.0,-7.3,ATL,0,0,0,0,0,0,0,0,0,0.0,0.0,-4,0.0
0,0,0,0,0,0,0,20160422,Kris Humphries,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160422,Lamar Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,1,4,4,0,26.6,11,20160422,Jonas Jerebko,1,.458,16.5,0,105,12,0,0.0,0.0,.417,0,0,3,2215.0,.250,9.5,0.7,BOS,5,0,.458,3,1,.000,12,116,9,2.6,18.4,+14,14.0
.500,0,1,12,.867,8.9,42,20160422,Isaiah Thomas,5,.604,5.9,13,108,24,1,3.2,1.3,.500,0,15,1,2199.0,.417,3.2,12.4,BOS,12,1,.686,2,1,.625,4,135,3,0.0,6.2,+3,37.1
