threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.650,0,8,13,.750,9.3,39,20100205,Chauncey Billups,9,.825,28.1,6,120,20,1,7.8,1.2,.600,0,8,0,2426.0,.692,0.0,16.1,DEN,12,2,.829,1,1,.400,4,159,4,0.0,5.3,+13,28.5
.063,1,3,1,.333,19.6,11,20100205,Kenyon Martin,0,.313,9.0,1,108,16,3,10.4,3.8,.313,0,3,4,2306.0,.000,13.1,-7.1,DEN,5,2,.318,2,1,.188,12,85,8,1.7,16.8,+12,22.7
.429,0,2,3,.500,0.0,11,20100205,Arron Afflalo,2,.714,6.5,1,120,7,2,11.3,2.8,.571,0,2,1,2087.0,.667,3.6,1.2,DEN,4,1,.698,3,1,.286,1,133,0,0.0,1.6,+5,11.5
.000,1,2,0,.667,12.1,14,20100205,Nenê Hilário,0,.600,7.9,2,116,10,1,15.0,1.6,.600,0,3,0,1873.0,0,0.0,-4.2,DEN,6,2,.618,6,1,.300,4,110,4,2.1,6.9,-12,19.3
.000,0,2,0,0,0.0,4,20100205,Joey Graham,0,.500,15.4,0,126,4,0,20.0,0.0,.500,0,0,0,897.0,0,0.0,-9.4,DEN,2,1,.500,4,1,.000,0,99,0,0.0,0.0,-7,15.1
.235,0,4,4,1.000,10.9,27,20100205,J.R. Smith,3,.735,17.0,2,119,17,1,18.3,1.4,.647,0,2,0,2072.0,.750,0.0,3.4,DEN,11,4,.755,2,0,.118,4,125,4,0.0,6.2,+20,28.6
.000,2,1,0,1.000,46.4,7,20100205,Chris Andersen,0,.750,4.3,1,102,4,0,0.0,0.0,.750,0,1,2,1581.0,0,9.6,7.2,DEN,3,0,.788,1,0,.250,15,177,13,5.1,30.7,+26,7.6
.167,0,3,1,1.000,0.0,13,20100205,Ty Lawson,1,.917,21.0,2,121,6,1,12.7,2.6,.833,0,2,1,1158.0,1.000,6.5,10.4,DEN,5,1,.945,2,0,.333,1,173,0,0.0,2.8,+8,18.4
0,0,0,0,0,0,0,20100205,Johan Petro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100205,Anthony Carter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100205,Carmelo Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100205,Malik Allen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.364,0,0,8,.875,29.0,33,20100205,Kobe Bryant,4,.591,0.0,7,130,22,1,16.4,1.3,.500,0,8,0,2356.0,.500,0.0,1.1,LAL,11,5,.647,4,1,.364,9,115,9,0.0,12.4,+4,31.4
.059,2,6,1,.500,26.4,17,20100205,Pau Gasol,0,.471,22.1,1,129,17,0,10.1,0.0,.471,0,2,9,2297.0,.000,22.1,3.8,LAL,8,2,.475,2,1,.118,17,120,8,4.0,23.9,-11,21.0
.444,0,4,4,1.000,4.1,12,20100205,Metta World Peace,2,.444,15.8,4,129,9,2,8.5,3.2,.333,0,4,2,1852.0,.500,6.1,4.6,LAL,3,1,.558,1,1,.444,3,133,1,0.0,5.2,-11,15.4
.000,0,0,0,0,23.1,10,20100205,Andrew Bynum,0,.714,0.0,0,125,7,2,12.5,3.6,.714,0,0,0,1638.0,0,0.0,-2.2,LAL,5,1,.714,5,1,.000,5,126,5,0.0,9.9,+7,11.8
.286,0,0,2,0,5.2,4,20100205,Derek Fisher,0,.286,0.0,0,127,7,2,0.0,4.1,.286,0,0,0,1444.0,.000,0.0,-8.9,LAL,2,0,.286,3,1,.000,1,71,1,0.0,2.2,+7,11.8
.286,0,0,2,.750,10.5,10,20100205,Lamar Odom,1,.500,0.0,3,135,7,0,18.6,0.0,.429,0,4,3,1450.0,.500,11.7,-6.4,LAL,3,2,.571,2,0,.571,5,110,2,0.0,11.2,-20,18.0
.250,0,3,3,0,0.0,13,20100205,Shannon Brown,1,.542,21.2,0,137,12,0,7.7,0.0,.500,0,0,3,1320.0,.333,12.8,2.5,LAL,6,1,.542,1,0,.000,3,125,0,0.0,7.4,-13,23.9
.143,0,2,1,0,23.0,6,20100205,Jordan Farmar,0,.429,16.5,0,127,7,1,0.0,3.0,.429,0,0,0,989.0,.000,0.0,-1.0,LAL,3,0,.429,1,0,.000,3,111,3,0.0,9.8,-14,17.2
