efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.727,19.6,21,6.1,9.0,5,1,0.0,.682,2,2,4,5,0,.909,-4,7.5,Raymond Felton,.500,0,0.0,.364,20061129,7,136,3,0,7,40.6,.500,2326.0,11,CHA,2.9,1,.636,18.8,10,5,112
.429,24.3,17,5.8,1.1,2,1,0.0,.525,2,0,1,2,0,.357,-9,3.6,Brevin Knight,1.000,0,0.0,.071,20061129,6,112,2,0,3,20.7,.000,1970.0,14,CHA,3.4,1,.429,8.9,5,5,113
.300,18.4,6,9.1,-11.7,1,1,0.0,.300,0,2,5,1,0,.000,-25,2.1,Adam Morrison,0,0,0.0,.500,20061129,2,64,0,0,1,6.5,.400,1665.0,10,CHA,0.0,1,.200,5.2,0,0,122
.333,21.0,4,12.7,-17.9,0,1,0.0,.291,0,0,0,0,0,.333,-28,0.0,Emeka Okafor,.000,0,0.0,.000,20061129,2,52,1,0,0,0.0,0,1045.0,6,CHA,0.0,1,.333,0.0,2,0,124
.000,15.5,2,0.0,-18.2,1,0,0.0,.258,0,0,0,0,0,.667,-13,5.0,Gerald Wallace,1.000,0,8.4,.000,20061129,0,79,3,1,0,0.0,0,696.0,3,CHA,0.0,1,.000,0.0,2,2,124
.438,24.3,21,5.0,12.3,17,1,6.7,.550,1,0,1,10,3,.438,+5,26.0,Sean May,1.000,0,17.9,.063,20061129,7,130,2,7,5,29.6,.000,2296.0,16,CHA,1.5,0,.438,38.0,7,7,105
.143,18.0,4,0.0,-6.1,3,0,0.0,.254,1,0,4,0,0,.286,+13,8.7,Derek Anderson,1.000,0,14.5,.571,20061129,1,88,2,3,2,17.1,.000,1217.0,7,CHA,2.7,0,.143,0.0,2,2,118
.600,14.5,7,0.0,2.5,1,0,0.0,.643,1,0,2,0,0,.200,+2,3.4,Matt Carroll,1.000,0,5.6,.400,20061129,3,142,2,1,1,12.7,.000,1046.0,5,CHA,3.2,0,.600,0.0,1,1,117
.250,17.3,2,33.3,-17.8,3,2,0.0,.250,0,0,0,1,0,.000,+10,10.9,Othella Harrington,0,0,12.2,.000,20061129,1,57,3,2,1,11.0,0,967.0,4,CHA,0.0,0,.250,9.0,0,0,121
.000,20.9,4,0.0,-10.9,3,0,0.0,.347,0,0,0,2,0,1.000,+4,13.7,Primož Brezec,1.000,0,7.7,.000,20061129,0,95,1,1,0,0.0,0,767.0,4,CHA,0.0,0,.000,22.8,4,4,117
.500,13.7,2,0.0,-8.4,1,0,0.0,.500,0,0,0,1,0,.000,0,8.7,Bernard Robinson,0,0,0.0,.000,20061129,1,103,1,0,0,0.0,0,405.0,2,CHA,0.0,0,.500,21.5,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,0,0,20061129,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0,0,0,20061129,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.646,33.2,36,13.2,11.1,3,4,0.0,.687,2,5,11,2,0,.208,+28,4.1,Joe Johnson,1.000,0,3.4,.458,20061129,13,131,3,1,5,25.3,.455,2553.0,24,ATL,2.6,1,.542,4.6,5,5,108
.444,15.5,10,23.3,2.6,13,3,7.6,.506,0,0,2,9,4,.222,+16,19.5,Josh Smith,1.000,0,14.9,.222,20061129,4,109,4,4,5,19.2,.000,2342.0,9,ATL,0.0,1,.444,22.6,2,2,99
.429,17.7,12,17.2,1.3,13,2,4.8,.622,0,0,0,8,2,.857,0,24.8,Zaza Pachulia,1.000,0,23.7,.000,20061129,3,129,4,5,1,4.8,0,1844.0,7,ATL,0.0,1,.429,25.5,6,6,99
.375,22.0,6,33.3,-10.9,4,4,8.7,.375,0,0,0,4,3,.000,+10,9.2,Shelden Williams,0,0,0.0,.000,20061129,3,60,5,0,2,12.0,0,1532.0,8,ATL,0.0,1,.375,15.3,0,0,102
.333,16.2,4,25.0,-6.8,2,2,3.2,.333,0,0,1,2,1,.000,+6,5.1,Speedy Claxton,0,0,0.0,.167,20061129,2,83,2,0,5,31.6,.000,1389.0,6,ATL,0.0,1,.333,8.5,0,0,109
.656,25.8,25,5.3,5.1,3,1,0.0,.704,0,3,5,3,0,.250,-10,5.2,Tyronn Lue,1.000,0,0.0,.313,20061129,9,142,2,0,1,5.8,.600,2042.0,16,ATL,0.0,0,.563,8.6,4,4,111
.000,7.9,0,0.0,-13.5,2,0,0.0,.000,0,0,2,2,0,.000,0,4.9,Salim Stoudamire,0,0,0.0,.500,20061129,0,20,1,0,1,5.5,.000,1428.0,4,ATL,0.0,0,.000,8.2,0,0,112
.750,12.2,6,20.0,0.1,5,1,3.8,.750,1,0,1,4,1,.000,+2,15.2,Solomon Jones,0,0,7.6,.250,20061129,3,120,4,1,0,0.0,.000,1154.0,4,ATL,2.9,0,.750,20.4,0,0,96
0,0.0,0,0,-4.4,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Cedric Bozeman,0,0,0.0,0,20061129,0,0,0,0,0,0.0,0,69.0,0,ATL,0.0,0,0,0.0,0,0,116
0,0.0,0,0,-4.3,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Matt Freije,0,0,0.0,0,20061129,0,0,0,0,0,0.0,0,47.0,0,ATL,0.0,0,0,0.0,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,20061129,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,0,0,0,20061129,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,1,0,0,20061129,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20061129,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Voskuhl,0,1,0,0,20061129,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,1,0,0,20061129,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marvin Williams,0,1,0,0,20061129,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,1,0,0,20061129,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
