threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.190,1,6,4,.923,8.7,29,20090415,Ronald Murray,1,.405,28.1,12,112,21,0,13.0,0.0,.381,0,13,0,2559.0,.250,0.0,2.7,ATL,8,4,.543,0,1,.619,3,106,3,1.7,4.1,-7,34.7
.438,1,1,7,.000,13.2,21,20090415,Maurice Evans,3,.656,6.0,0,107,16,1,5.7,1.4,.563,0,1,1,2240.0,.429,2.9,5.5,ATL,9,1,.639,5,1,.063,5,121,4,2.0,7.7,-3,22.5
.000,0,3,0,.750,8.2,3,20090415,Mario West,0,.000,14.6,3,109,3,1,29.6,1.8,.000,0,4,1,1792.0,0,3.7,-6.5,ATL,0,2,.315,5,1,1.333,3,72,2,0.0,5.8,-4,10.9
.000,0,0,0,.000,42.8,4,20090415,Zaza Pachulia,0,.333,0.0,0,107,6,0,22.5,0.0,.333,0,2,1,1381.0,0,4.7,-15.1,ATL,2,2,.291,5,1,.333,9,52,8,0.0,22.6,+8,18.6
.250,0,0,1,0,25.7,7,20090415,Josh Smith,1,.875,0.0,0,111,4,0,20.0,0.0,.750,0,0,0,574.0,1.000,0.0,9.3,ATL,3,1,.875,0,1,.000,2,122,2,0.0,12.1,+5,25.2
.000,1,0,0,1.000,16.9,4,20090415,Solomon Jones,0,.333,0.0,2,109,3,0,0.0,0.0,.333,0,2,2,1745.0,0,7.5,-4.4,ATL,1,0,.515,4,0,.667,6,129,4,2.5,11.9,-12,6.4
.000,1,0,0,0,27.0,8,20090415,Othello Hunter,0,.571,0.0,0,107,7,0,12.5,0.0,.571,0,0,3,1642.0,0,12.0,-2.3,ATL,4,1,.571,4,0,.000,9,112,6,2.7,19.0,-8,14.1
.625,0,1,5,.500,9.7,8,20090415,Thomas Gardner,1,.438,6.9,1,113,8,0,10.1,0.0,.375,0,2,0,1526.0,.200,0.0,-5.6,ATL,3,1,.450,1,0,.250,2,86,2,0.0,4.5,-4,18.7
.000,0,2,0,0,0.0,4,20090415,Speedy Claxton,0,.400,57.7,0,115,5,0,0.0,0.0,.400,0,0,0,477.0,0,0.0,-1.3,ATL,2,0,.400,0,0,.000,0,99,0,0.0,0.0,-11,30.3
.000,0,0,0,0,15.9,2,20090415,Randolph Morris,0,.333,0.0,0,110,3,0,25.0,0.0,.333,0,0,0,464.0,0,0.0,-22.7,ATL,1,1,.333,3,0,.000,1,50,1,0.0,7.5,-4,24.9
0,0,0,0,0,0,0,20090415,Marvin Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090415,Al Horford,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.300,1,7,3,.500,9.7,12,20090415,Mike Conley,1,.550,23.6,1,100,10,3,15.5,3.6,.500,0,2,1,2695.0,.333,2.7,-0.1,MEM,5,2,.551,3,1,.200,5,111,4,1.8,6.4,+4,14.2
.294,0,2,5,1.000,13.0,26,20090415,O.J. Mayo,2,.529,8.2,8,106,17,1,12.8,1.3,.471,0,8,0,2512.0,.400,0.0,-2.5,MEM,8,3,.634,3,1,.471,5,114,5,0.0,6.9,+7,27.9
.000,3,3,0,1.000,0.0,20,20090415,Rudy Gay,0,.615,14.0,4,103,13,1,6.3,1.4,.615,0,4,0,2286.0,0,0.0,5.1,MEM,8,1,.678,1,1,.308,0,132,0,6.4,0.0,+20,20.5
.000,1,3,0,.833,26.3,19,20090415,Marc Gasol,0,.583,19.5,5,103,12,0,6.4,0.0,.583,0,6,1,1745.0,0,4.2,3.7,MEM,7,1,.649,4,1,.500,8,130,7,2.8,15.9,+17,26.7
.000,1,0,0,0,43.3,4,20090415,Darrell Arthur,0,.400,0.0,0,97,5,0,0.0,0.0,.400,0,0,3,1057.0,0,21.0,-3.9,MEM,2,0,.400,1,1,.000,10,110,7,4.6,32.8,-10,14.1
